x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-176.125,-44.125,20.87285353,3.933705188,0,0,0,5.11625562,0,15.45799241,68.80264182,0,9.248773865,0,6.914366367,0,14.0314401,20.60498999,0,9.314416713,54.31125638,11.85002595,9.71381658,9.591431955,8.78471347,56.20514981,27.77351047,29.29006131,23.28835141,35.00507013,45.32372832,46.58820679,9.622372577,49.20553629,34.32344781,41.69474911,2.724526286,79.18727118,157.5480551,116.4377496,87.97076983,127.9195876,200.0210616,145.58955,144.5489857,60.12625572,179.1495123,235.9784194,352.859649,145.4722109,116.4945913,92.2293644,229.8214746,183.9153023,175.8608332,218.0872497,219.8301612,211.3829513,240.0989045,246.5288967,97.54286992,284.1900378,195.5555337,130.1316026,156.0618745,224.7725039,146.306384,162.4035803,156.4149519,177.296363,240.4618521,155.503186,318.1741892,222.1846444,296.9659507,223.0927249,230.6396413,163.5532298,131.6748688,208.3824459,253.5557197,233.5484535,394.8018148,377.6993877,305.9270721,230.486872,341.2664525,435.3223718,357.4845661,225.7859338,316.7574147,314.1536711,276.0820947,154.6218775,278.7659547,447.7657099,315.0976772,403.0530243,394.2393683,314.6576252,133.1351638,311.4900584,244.2673608,347.0991846,235.813088,173.569194,222.9827751,310.189704,515.7054298,334.124284,183.7537657,377.1682113,213.817403,388.6075008,501.7812435,409.8855619,279.9843114,358.9104471,201.3285177,215.1102403,453.6472102
-176.125,-43.875,0,0.724878349,0,0,0,7.219051691,0,16.10925308,69.36588312,4.094094571,9.55749552,0,9.412996048,0,21.75375129,21.79309028,0,9.898732121,42.53182089,12.18758166,8.154682434,9.159978006,11.24732591,55.6845821,27.59226264,32.53568392,24.27209889,41.04607738,52.3140231,43.29902061,9.771329703,64.34696733,36.98254066,42.65638465,13.10710605,79.88275957,144.8669501,109.2759622,86.86379412,124.7404964,194.4955068,140.633535,137.3837605,59.01865697,146.5376062,210.5467431,338.8730084,128.1362316,122.30689,67.49297783,218.5122993,166.5455209,155.5300409,201.485365,245.3222764,204.5088771,241.379805,218.4761759,97.41300625,280.7162442,216.5550794,139.2047885,143.9865167,245.7967127,141.1713642,165.3500945,154.2568327,176.0060848,241.486586,142.3967646,327.0773623,220.8778898,294.5399448,211.0616271,240.042077,191.5044166,123.575188,234.012539,256.4179314,245.2644872,406.4988828,357.7274831,295.3986012,217.8471125,338.4816783,411.7419867,349.9832147,235.0464115,282.6383633,311.2091997,275.3260276,156.2631491,293.6063099,448.9220499,312.7141335,401.6793157,374.6354849,311.9019083,144.2345336,324.9766472,246.080258,353.5756953,240.2177889,176.5524352,158.1737493,306.5865273,506.8898849,308.4568408,183.3786224,382.9691668,207.9457933,371.8385049,500.7606756,412.3643654,275.2556092,362.6030492,210.2191918,212.685237,454.3235824
-176.125,-43.625,0,0.721875305,0,0,0,13.02738275,0,17.35496925,74.65076387,5.02022459,11.17700231,0,8.290261469,0,27.05602045,25.03178004,0,8.669471642,36.93262887,12.58147272,7.833282404,8.681940076,12.98643786,49.93513924,27.68473656,37.43615942,20.96244871,41.38099653,48.62649841,38.29372876,11.111423,53.99224268,58.6782109,47.3997915,14.91868849,83.38442549,134.965156,103.2486598,75.44496143,125.9908602,188.5711277,126.697785,128.6204809,57.61983837,142.1572962,200.7999671,315.95526,119.1197934,123.5337435,47.63550809,211.1279777,181.881794,116.1930838,209.7639535,267.6556385,225.036773,253.3570953,209.8732757,98.42513268,276.5486657,238.321252,146.1254486,113.34294,254.2701241,138.1800171,162.5991221,154.1993635,175.0216723,244.2110594,149.2273601,345.2007685,217.2606452,289.8526379,216.3504461,242.7642373,219.1724085,136.1687604,242.3775853,256.9517394,237.3943351,413.2117232,343.5795923,281.1513401,229.8726711,351.6730783,403.2241791,325.0866252,257.1363847,257.5619121,302.5859677,276.7100228,158.6075519,285.2242846,439.5178562,310.1815567,406.2369605,360.8060234,315.5535652,183.2165491,371.0523993,245.9265407,352.8955775,242.5837531,180.3622565,152.8156784,300.6110874,501.0501688,304.9946608,183.0041466,407.6015683,208.1890905,357.6896388,483.4264889,414.8434221,258.8013543,358.437085,210.7561161,202.6699522,454.6552233
-175.875,-44.375,22.75793587,4.120685107,0,0,0,0,0,13.58324509,68.07334431,0,6.097339107,0,2.183785564,0,33.15986884,21.07372445,0,6.342182748,67.32354823,11.29881859,13.42542138,9.020450336,6.905155528,55.93457641,19.59492383,33.84377046,14.86052697,34.97317672,47.91154426,43.54210172,9.400049324,89.43947292,43.84424137,34.3919201,4.170672466,70.84894294,168.1370792,119.7093196,84.29401146,116.8100619,210.4054844,159.0443003,132.4922382,64.57309615,174.3245414,244.8894093,374.7194916,147.7033048,112.7117357,115.8517186,266.5007053,173.3062215,188.2767805,239.5977905,208.9691213,174.5760883,234.0574803,264.8226983,95.74327468,291.5524129,174.3300917,122.1439594,178.5151602,240.0141963,165.7282098,168.8042432,149.4790647,180.5555317,239.6133883,128.4029173,308.8230615,240.8780773,298.2214587,227.040933,217.4113058,108.4329424,104.356719,209.0043919,210.8533538,237.3585257,352.0634435,385.792382,345.4859484,244.5454581,386.5607903,444.0673786,351.9277627,234.6530085,327.628054,306.128598,314.1608513,154.9527681,256.8856798,424.1313938,318.3700001,441.6427187,402.0919547,306.8491117,147.811258,318.8607971,286.0957387,351.8809981,215.9472272,169.7306151,249.7210265,270.6295458,519.6121747,396.6876515,174.3292151,407.6382257,214.3655174,349.9600701,501.7529697,395.9596942,295.1827371,355.6825188,235.095771,215.5012732,436.5632868
-175.875,-44.125,0,0,0,0,0,0,0,14.02739076,70.10431853,3.952848788,8.262648146,0,6.90200155,0,39.36646184,21.23284143,0,6.527469377,53.90991488,18.43653741,10.8128339,9.288255353,10.41342236,56.53181716,20.21696404,33.92302855,24.91024844,34.10753749,48.22916618,42.79462516,9.486062337,94.02747756,44.31138015,39.43018648,15.67484443,78.45527445,162.8316696,113.7527334,83.39083239,124.7230144,199.4369581,142.5429768,133.5503226,60.10474843,177.076964,233.1799698,359.9180676,131.5740987,116.8279771,96.49354382,259.8313517,169.6536425,182.1339201,241.0632638,213.2832295,182.2465956,234.7128795,256.5398263,96.25505223,285.7781444,209.9044147,135.8839622,161.7648705,238.6196989,168.3731247,163.0388142,156.5323614,179.1032231,242.4450659,166.2160076,317.1796379,235.9231013,298.2655963,225.2964161,227.4269101,132.5245971,93.68691739,221.490126,253.6314248,255.0249071,389.4598333,365.0487971,321.134627,232.0626327,392.5564452,414.1889302,343.3398569,243.3047594,299.8701831,306.0828195,306.7276379,155.6769766,285.3115453,432.4508,315.3420148,436.7720989,382.5626374,305.8254648,146.3536567,318.3560828,290.2994749,341.157579,237.6701178,173.5810809,215.3515409,263.1061133,513.9497846,361.1838887,179.385034,398.4945967,215.7099965,374.4875031,498.3966731,401.3016348,290.2691367,358.8768202,216.3403361,214.3201927,439.8166778
-175.875,-43.875,0,0,0,0,0,6.953135571,0,15.70200769,72.50708752,4.863363695,9.83913511,0,8.371486212,0,37.6636333,21.56789387,0,7.178288919,42.1668412,18.53036621,8.177960211,8.867716165,12.63287566,58.6175208,26.86229192,36.31864008,24.9208052,40.18593288,53.59443788,41.05959648,9.621090225,93.63699276,39.82172637,44.30175879,14.50360858,79.61883524,142.9473981,97.09430145,89.63354194,123.1394197,193.8795986,134.7318924,128.7116557,58.43692814,152.9637346,212.9920895,344.0494716,118.1592781,120.117603,70.75539829,260.2771021,167.2722008,163.2312159,256.2859821,211.4183239,191.6630573,237.9073895,229.3303466,96.05398347,281.3376483,229.2128925,145.7411998,148.3771047,257.5705588,162.9986013,165.0233084,160.8640173,175.9679079,244.775088,156.4137733,326.8364093,219.7535976,297.3349053,216.5870377,232.1479738,163.0841315,120.1907796,236.4027265,266.087911,259.4141872,403.0821484,348.4085492,293.7783349,217.5219179,390.504451,401.4970236,334.313714,260.8372993,263.4507119,307.5599407,291.8032373,158.5704399,297.8140077,439.8748687,312.2360944,417.7426788,366.1178885,306.3508895,160.2925528,364.9431455,287.2437102,344.930909,242.7905238,176.9623433,155.1323782,264.4169833,505.3082339,314.6876003,179.6144698,390.8813155,209.4201666,353.5285865,489.8150699,405.1165372,278.1797482,361.8615935,217.5450849,212.7086756,442.5228901
-162.875,54.375,0,0,0,0,0,0,15.15481622,7.489841269,0,0,6.770777325,0,0,0,0,15.02786973,4.881999419,0,7.415078326,15.83770859,4.547457444,34.80252516,11.71481526,0,0,35.73047042,30.11596288,61.05195516,30.6075884,20.37060306,69.12938922,109.6389314,55.04656626,75.67937111,67.28445278,40.08959805,96.98416849,142.1258162,232.5203742,187.7635195,78.04778413,203.146503,186.0874481,371.169972,126.1334306,199.0122374,217.3728166,102.7542821,208.4072307,192.3953258,209.0881529,241.5273894,279.5435624,460.3404439,563.9552851,677.6918968,596.8005277,668.4522296,161.923453,420.9079512,517.6116391,418.3056833,492.861458,594.1334373,668.0825595,707.7102803,693.4717505,448.2874344,566.4929631,226.4377821,332.5936382,447.8469579,446.0645346,301.2249664,459.1307685,675.787008,477.031493,631.3656728,568.8026649,384.6909958,545.4594415,710.5760026,769.546297,622.2257438,619.7081986,844.5045404,762.8354218,858.276604,545.4513084,762.0349807,581.2293331,701.4262327,799.4435581,766.5895912,533.2940008,499.308415,930.5971445,643.7327674,717.390643,398.5882276,591.2739028,729.1326154,763.1885214,548.1147054,862.348998,955.5217799,589.3603813,577.4646371,655.3804624,527.0724411,495.6730841,811.7049044,872.8348316,673.3045745,789.2735657,640.2457801,414.6416437,808.5596928,906.9059023
-162.875,54.875,0,0,0,0,0,0,0,0,0,11.91847709,0,0,0,0,0,15.66015718,5.250235375,7.026222884,0,20.116349,0,53.02249244,6.238923689,0,30.01775835,10.21064237,20.43194193,61.59882618,16.3165291,16.03114648,19.50856694,108.2748897,100.40506,74.83229346,44.79988908,62.90526939,95.68231584,149.6859406,262.2981033,183.6559267,27.35523477,144.8419991,204.0359608,389.3286948,136.3797748,206.8401496,73.77292034,127.0954514,223.5518225,155.687175,321.9129744,230.4063773,266.2312818,463.7624098,501.6753083,587.5892395,571.6990452,626.5592817,144.8544903,447.7968356,500.988739,435.0528337,634.227357,588.4938136,780.8085622,785.6819054,704.4569245,449.1538831,551.0408941,207.3686125,289.0745708,309.4657779,367.5953464,370.6690099,495.8533392,714.8104573,501.7508646,743.1735476,593.3166065,496.6115635,579.239849,742.5293986,804.7264339,586.4949714,618.7391372,1022.129911,777.292478,906.8460812,624.3430277,781.3393761,666.9768721,716.8444678,719.9753361,673.1243525,413.8569784,634.4971789,945.1641866,869.7265452,712.6314892,484.6330889,629.8162483,600.707576,699.6788544,589.0999619,1026.818812,967.0008365,611.7666989,586.1468397,648.2780971,571.9247076,681.0175396,888.8245272,954.1213798,551.1351469,946.175716,820.5192353,665.4065767,902.5700914,979.6718081
-162.625,54.375,0,0,0,0,0,0,13.85041985,13.79165006,0,0,6.625085583,0,0,0,0,14.65220845,0,0,7.641856941,11.05966045,4.350015597,36.12625818,11.14967729,0,0,36.47055255,32.26346188,61.02719248,33.36020704,20.36224668,69.12657166,110.6571627,54.6832657,73.99101125,67.0044685,39.30956774,96.38947007,136.3278534,228.2646124,188.7816302,79.40556327,202.2824295,178.9966576,371.3213154,125.4916397,194.8386802,212.1778603,99.37353637,213.8376199,196.524196,208.4005645,253.1648362,277.4606547,470.6940143,545.4133713,675.5965484,622.2230473,651.4708223,165.4128657,416.45965,505.936675,415.9687752,496.906472,593.0375698,679.0881317,707.9719382,698.1614916,459.6759108,542.9534776,228.1276154,324.4284396,447.2379382,423.9120094,304.7223982,461.0555176,678.9029374,457.0635363,630.0135296,575.4816983,378.4679669,530.1536617,714.5294205,768.579195,608.7913427,612.675922,847.1971699,754.9354383,859.0970053,552.2948172,748.2062362,573.9952983,693.9153786,796.2590135,782.1840348,525.605487,471.4744871,929.1474961,648.1642305,717.8699783,393.7140824,593.5830081,722.7303189,762.9006297,548.8948979,862.9787486,954.263295,582.7384432,580.5287533,644.1607572,532.6535792,509.7169251,815.0243748,886.2572513,676.8045823,792.7918264,636.9867396,415.5768453,806.894892,907.8114269
-162.625,54.875,0,0,0,0,0,0,0,0,0,1.86403984,0,0,0,0,0,16.34085929,5.572724704,0,0,17.0266478,0,62.3398559,5.173273206,0,11.51398515,38.70681742,14.52643467,57.72690198,24.05929805,12.46532379,59.24718534,104.5759711,101.3496199,84.17622965,39.18626088,64.6749686,101.9094223,154.1653513,247.4433373,181.386365,26.24372908,141.8224988,196.811486,371.1436467,129.8425645,206.0195297,100.9442325,133.338871,222.2919281,162.3584851,279.2243645,225.9877466,265.6948709,458.738747,492.8270728,596.1929213,574.1095987,602.1616978,133.5816488,433.6733184,504.104698,433.3780306,621.5033081,595.2161652,729.170709,787.6919921,714.8975967,455.4125134,547.3916234,200.1219004,291.6493538,322.9471931,359.7690744,344.9571999,494.3111773,730.5847219,499.5246141,741.5400661,542.1078329,438.1339762,505.2847979,761.289979,804.9266324,580.6328314,607.9518572,1014.614215,776.5320298,935.6822996,616.3916452,773.7431543,651.208555,701.8536676,693.2879013,690.7341994,436.3423928,636.8563302,942.014056,840.9161689,721.3783586,472.2300453,632.7013811,610.3454418,700.6723352,575.2114756,996.8813622,963.941017,608.0782462,597.4810548,615.1178282,549.3284133,562.3780772,854.3510421,953.153806,554.656284,935.2190549,798.5162427,481.1626802,887.9033997,975.7665117
-162.625,55.125,0,0,0,0,0,0,0,0,0,15.6433894,0,0,0,0,0,16.47069042,0,0,0,30.3973414,0,67.69068249,0,0,33.66962519,10.774985,11.06048502,64.23766803,18.59208838,12.77108066,17.72425583,108.8777224,99.18134594,76.22476866,56.72452131,74.01595707,108.1717078,222.3140609,243.993721,191.4827819,42.20580429,133.6267303,197.9386092,399.6769751,139.3137236,199.2492628,50.18027471,121.3135259,234.2433325,167.8103957,310.3284924,275.9367595,261.7376729,507.5834148,417.0483998,602.4364056,569.9967575,586.4687637,135.7184646,435.4304848,547.8837117,437.7844359,674.6062107,614.3556081,762.7742631,785.9733105,753.038611,444.1363652,536.9403835,183.6128041,236.1172492,265.2512552,339.6185684,405.8268341,558.1343772,724.0464475,560.5046135,747.9605526,645.250601,524.8724124,607.1600168,761.5717266,767.5657013,612.7266488,652.8639882,1016.228814,769.2830246,950.9810276,637.1575149,785.1458056,696.2765925,721.6066793,794.367662,681.9281449,489.9659799,610.3520259,947.8774641,886.335433,711.4006047,466.9654685,642.5827827,660.5605905,715.780635,593.0717099,1085.91804,968.9298995,652.2059104,668.8221543,638.4781855,549.893962,795.0221658,947.0019949,970.3287718,423.4944063,973.2730763,816.0024453,835.4143682,901.6150053,965.8761265
-162.625,55.375,0,0,0,0,0,0,0,0,0,18.5170766,0,0,0,0,0,8.144358538,0,0,8.557905569,33.14092904,0,58.64815133,0,0,36.19901088,9.560577884,19.58544822,58.14249366,18.65760339,13.26532969,40.02449458,109.7635767,66.92037505,79.45969135,43.24834983,71.49476566,137.4468604,255.1854383,249.2367942,188.3493616,76.01913581,132.4142774,220.4408468,457.7937114,120.0075734,205.8505585,49.75464068,121.707732,243.9866989,314.1721961,276.657317,349.5128616,245.844207,625.6351249,406.2442246,609.4809814,566.0340074,586.5408992,143.4356599,430.1857474,625.6428664,438.1486362,675.774068,644.5950838,764.0479514,777.8898382,585.3886713,397.5876754,490.9800088,167.3009354,220.8969406,290.4990051,319.4935315,414.6903242,675.4290723,726.1363282,631.5130186,796.6738038,693.6967424,567.1296178,542.7981593,721.6153985,767.6903502,763.0197253,750.8862768,1021.43382,728.1134525,1010.10711,645.8850406,858.5986461,696.1095053,733.7542288,853.0435521,685.406326,463.3093742,627.0151877,971.0981817,888.0052491,689.4673011,472.6591794,666.1948748,711.6994113,751.5588805,592.8403157,1087.954497,993.1601076,690.7126967,755.806972,655.2858854,566.1739712,878.7788958,928.2418776,1060.602511,390.0122588,973.271412,814.9083063,975.3657795,936.4581372,976.6249418
-162.375,54.375,14.36057332,0,0,0,0,0,13.5267129,13.29108612,0,0,7.511149227,0,0,0,0,15.72867258,0,0,7.517526378,0,2.791484409,36.0747465,9.214544629,0,0,36.50499276,32.9100782,53.18500391,32.93407494,24.88378665,78.99274928,113.2227186,54.29694052,73.39737015,66.83984863,38.52915058,92.99816438,141.4609423,236.2652864,199.4428633,81.91298829,184.856694,181.0526981,370.8889035,124.2328085,191.9526073,207.8697459,107.053086,216.2711183,195.8573472,222.507393,253.0600167,271.0688447,485.044994,533.5664169,672.2819549,633.2261583,646.5383452,166.9743186,414.4436746,498.2638667,413.533085,499.6821629,591.941935,679.9968402,705.1092254,700.3005369,465.208172,519.2856539,241.5442725,326.5116199,446.0798157,420.3927174,315.5451393,472.3308885,686.5058751,442.9691351,625.5031314,568.7381356,373.3802416,541.2848274,715.6997873,770.3867472,608.9512061,607.6507065,852.2318449,752.6576205,858.4956752,539.8279273,740.3385125,588.2252009,675.3335039,790.9670807,773.7152395,511.9060323,463.4777979,924.6446415,641.8178083,717.4738165,399.8765989,596.1877384,709.1664986,758.0225497,552.4881241,861.9959002,950.8548523,582.5211473,585.9583613,620.8444429,521.8741952,525.0288376,823.2172988,898.0656838,689.5166486,793.1469936,649.9285246,404.5969636,805.1261335,907.7208391
-162.375,54.625,0,0,0,0,0,0,13.22125202,6.22206399,0,0,0,0,0,0,0,15.22469895,0,0,0,10.62355486,11.97236001,31.80315993,0,0,0,39.77734753,34.42440977,50.06697026,31.7857458,12.51530393,72.48534734,107.5219788,48.30011356,84.33959064,60.77508828,48.30089735,99.08745377,158.1195396,232.1766099,201.384066,88.23754415,178.8968339,180.0744018,369.6779135,124.119873,198.5305634,212.1591256,135.1035114,200.2371901,180.0897343,204.5598491,233.0502567,267.419568,450.3764289,526.5938553,655.4316478,576.0607302,637.1646942,160.1632253,422.4351996,494.1711465,422.0659166,509.4335004,598.1466064,708.1896224,705.8746229,675.2317202,462.4876889,527.9512784,224.0952553,324.3080349,438.4307665,402.7246104,328.1271988,485.6455339,697.1643554,473.4729382,586.5395757,560.5251234,339.9130966,543.5943635,710.6700472,783.0689753,574.136909,609.8724399,860.8773678,702.6988913,921.5315206,581.1607121,769.5105016,557.2637884,682.9054929,808.2525636,734.3310002,498.4173475,571.7522056,942.0881855,636.2109449,722.0843298,402.3313583,597.5596562,678.6804043,724.2430239,559.634423,857.4659276,963.1844079,593.2843508,594.309473,645.5660858,572.0594978,533.8556985,827.114579,944.4152309,618.6552385,780.5516189,666.1597331,400.5562844,806.6660953,906.0143585
-162.375,54.875,0,0,0,0,0,0,0,0,0,1.842896693,0,0,0,0,0,17.14360142,0,0,0,12.92524029,0,60.21116189,5.346480684,0,0,38.99104022,15.11014507,54.96107498,35.56104781,12.32160113,69.87204934,104.8496293,75.66106924,83.45297645,39.50090843,66.30417405,100.2103852,180.6279257,237.9629615,175.6605558,32.4463326,162.7493567,193.0876722,368.158665,115.9512684,205.2004352,131.2688989,153.6952542,225.6965831,143.0147712,262.5812372,221.6201784,263.0153834,443.1818345,476.1071401,605.3000904,579.9088541,579.7487427,131.0031021,424.2605149,500.7157353,432.6811374,585.9842439,606.4376871,708.7876028,788.8842791,723.1217989,457.5957681,543.4163986,179.272922,302.072549,353.1827193,360.5698756,331.6535395,494.0824717,747.6114377,490.938736,737.7585387,527.7273619,388.5069481,523.1090612,782.6452894,800.7009362,587.4471061,604.3956107,994.3781955,777.0179689,951.4906437,607.4502797,755.98157,618.587122,687.9216306,734.0371625,673.9894765,478.1939885,637.5986904,937.5132876,738.792139,721.4671288,465.4794527,634.3784518,619.8063478,705.7641354,575.4771409,938.5421138,959.8440404,611.2947022,606.7305347,638.1596084,550.0212389,532.6001867,822.3950316,937.6526952,551.9029301,862.995901,779.7399126,401.714022,857.4167443,948.3248244
-162.375,55.125,0,0,0,0,0,0,0,0,0,3.781356853,0,0,0,0,0,16.23140255,0,0,0,30.0920354,0,64.63068574,0,0,33.07931339,19.09078778,17.87878242,64.67399133,18.00262267,12.44663698,17.12397694,112.2314316,100.827304,89.21919188,46.38124357,65.65699786,104.0182132,203.603514,243.8093712,197.1994118,42.54517601,135.379102,202.3985267,391.7952491,124.4635093,211.7641401,60.22384206,134.2807027,227.7979777,158.1643719,302.4244768,270.7958593,262.4361796,473.9499858,472.7557602,598.4544044,568.1668086,581.7778785,134.2673969,430.7395363,548.2110747,448.0114368,661.563832,623.9252932,783.5797823,788.696571,754.9233366,444.6668655,535.5613814,185.7667953,271.4224573,272.3072082,344.7791452,380.4225956,526.3074707,735.9087903,538.3035933,735.8294504,585.8134914,497.0347779,533.0840144,760.8387908,796.8436324,604.7070294,626.5009397,1014.267429,766.3061377,969.2633951,630.313237,752.1289996,683.3248078,668.5112604,758.4935331,690.5134445,468.9954205,618.589513,935.9620296,893.1015003,721.6111494,446.1901199,636.6069381,647.2011555,714.498678,590.2872082,1063.006922,957.1185271,652.2518033,638.5227101,635.991613,555.3789419,718.294264,927.6612811,931.0551769,449.9174095,963.7721955,804.7465363,713.6151759,881.301077,975.9585572
-162.375,55.625,0,0,0,0,0,0,0,0,0,15.67374535,0,0,0,0,0,0,0,0,0,37.6534585,0,65.21436953,5.848414277,0,48.6631104,18.04065627,18.20360034,50.2761625,19.08048501,20.34851014,43.63784826,115.474953,40.71820979,86.08328936,38.94553532,83.95827394,156.6720813,283.3435859,209.115642,190.397647,71.141898,132.6039367,232.9659072,488.6379116,122.1631136,189.9016196,49.48342402,113.1081893,267.3004205,323.7438421,255.5206893,383.8447848,250.7314416,573.1053125,443.2347826,631.8569963,598.5820647,577.8378919,146.8983752,398.4088486,699.1631754,433.6837247,682.0145154,670.347655,786.878303,775.1701648,534.9820645,375.0361416,481.1562224,165.6823959,200.7424741,302.7388748,311.5320455,415.0883221,706.2321369,731.8417606,656.2406582,836.634844,691.8535717,568.1963977,453.3426653,706.7845108,759.3946947,800.0511134,766.5102532,1023.776142,709.770448,1022.254112,646.4462835,876.0999759,697.0901888,717.9953538,856.8003154,630.7186181,406.4235148,639.7738281,977.9139623,867.1987727,684.8738423,487.8577118,672.1146438,738.6771354,800.1353758,589.9548719,1098.275432,993.8501195,739.8762032,774.8313822,635.7774092,554.7985187,870.1831426,935.9568828,1112.454175,427.3109776,979.9529827,806.756736,977.9928868,942.4114745,975.038677
-162.125,54.625,16.17215125,0,0,0,0,0,18.51706837,4.832140579,0,0,0,0,0,0,0,16.84362523,0,0,0,0,0,24.7779897,0,0,0,39.49645266,35.55496579,49.16463718,30.61227086,10.82299232,69.82960337,103.6225407,48.06757924,77.01443753,48.82852165,47.46771424,93.35101465,169.9153555,226.1264162,203.2212658,69.71629061,175.201098,179.9798507,368.0387888,116.0598095,195.9335452,213.3699204,129.3154942,181.1398653,178.5907016,186.6817428,225.9845701,265.4819044,454.8418426,500.9955071,679.2623724,589.5920633,627.0322246,167.5395225,404.0101628,486.7615002,419.1730629,520.4968392,597.4806594,704.4875919,699.8230525,669.3955569,467.4860619,534.2154532,225.6649467,328.9598264,431.8834479,392.5666878,331.5918696,489.8339089,703.1903647,476.3642182,595.3405092,537.7952519,342.8186382,554.7794543,704.2469872,789.3728709,568.6230615,604.1790386,866.1463235,699.7522851,932.2277317,559.972022,749.0683515,565.4796439,663.4549279,799.6865265,717.8563656,495.5422451,536.9886953,917.7792825,629.4395149,721.9448459,405.4870258,598.2984371,662.5222301,718.7993834,564.4900102,853.8080626,956.9116533,588.8710968,600.3841692,639.6964892,569.9476276,532.459085,821.7890074,924.8789928,630.1303615,772.1811726,691.1086033,401.9173428,807.5546808,905.1196003
-162.125,54.875,0,0,0,0,0,0,0,0,0,1.822851312,0,0,0,0,0,18.88456148,0,0,0,23.2087791,0,55.49478489,0,0,0,37.95513311,30.66319018,52.7539425,34.52492583,12.17803749,69.8481909,89.92971721,60.81345943,78.18708997,39.81580915,67.13274592,93.28237507,185.0882799,230.7796622,203.2149723,44.2137321,169.9555262,177.9414298,368.0970945,114.5944384,204.3864995,158.1907142,146.259129,222.3474876,143.4472969,237.7782466,217.2897552,259.5063968,441.5848704,462.9710889,623.4966103,585.7246458,589.1712132,137.6394402,408.8869491,506.0578013,431.011758,562.5723203,606.4482668,708.763303,754.6143366,725.9379178,469.4601908,545.0971621,181.6769867,309.0860721,376.4300044,369.2354611,331.7595021,493.0063753,757.2697984,485.3903244,699.0101521,512.3889793,370.9498264,585.8042672,753.6360054,794.8124903,585.3366774,603.8705797,969.0449769,763.8730018,960.3513723,575.6089838,745.9285465,599.5216673,662.254451,779.0868334,677.0664423,474.462915,639.4046622,922.5622079,678.1716194,721.4785617,452.8901391,622.5816453,623.8502293,707.9016501,568.9189715,903.0720585,954.79018,605.2886397,611.5795161,661.1902747,548.8222888,532.6125903,822.2471554,920.3258574,548.1616156,822.9382584,762.4072878,401.9020319,837.5150355,930.9222039
-162.125,55.125,0,0,0,0,0,0,0,0,0,3.686448545,0,0,0,0,0,21.06828558,0,0,0,25.84346152,0,59.22357451,5.222322984,0,11.78824824,38.37694979,29.2335134,58.89851148,15.06927031,12.2847613,23.69170003,103.7731564,107.5124432,93.99377555,36.95970917,67.82193818,99.66476659,184.7133114,231.8314288,181.4660278,43.14872591,140.4386324,197.4914932,387.886799,116.5488107,212.1938555,101.4496272,156.7249404,230.2443049,157.9117429,298.1702879,237.6820859,260.1446816,460.1052475,479.9332643,606.2800138,584.357816,581.9335911,130.5135795,424.2444129,525.1906481,440.5045443,627.3810895,615.9610443,788.616632,789.3401721,727.0952939,450.5705045,540.4144264,174.7332113,286.6594391,316.933343,353.7090497,376.5266515,494.4763898,744.502548,498.7305768,732.1271775,550.4699855,426.8636613,505.0499925,782.7200108,807.0506581,589.7345238,613.7344582,995.9178901,772.0092752,970.9617704,603.1662654,741.439061,652.841852,629.3271608,733.296963,675.7574924,437.8480918,633.072263,930.3004845,841.2877917,721.4058483,445.4632459,636.2882975,632.3053603,712.6688748,584.2882216,1006.503519,951.3377388,623.4817948,614.0002884,650.0970667,551.6774307,674.2699654,903.8815566,912.9585832,472.5654743,940.0762484,794.1449029,639.1074333,870.0254691,984.1830742
