x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-132.625,53.375,22.41431934,15.54651271,17.98320746,0,0,0,0,37.38109041,0,0,0,0,16.7094092,0,0,5.81802729,30.21108643,63.45384363,27.39300663,22.3490013,0,24.82194931,8.068481073,0,7.75549028,25.80372913,54.26740605,132.5767276,20.26729228,69.91196581,189.1264537,166.3867891,63.96129208,108.4604538,45.74414253,72.68417937,112.1887464,99.46013823,56.6602142,57.13995319,135.5319448,153.4430772,93.99015664,228.1474118,162.1566558,209.7868723,321.0398399,154.6149802,64.73685277,207.5881579,156.726712,228.0187551,213.0864504,222.5966491,167.177332,278.189993,372.8305669,378.7272841,435.9529282,341.5584525,370.5295371,501.2842036,395.8241844,552.714916,703.3083034,756.3494558,531.46986,664.3614457,440.4164711,492.7265697,508.5291575,600.6442195,377.3924741,462.9331497,744.2999626,599.5489685,606.1139948,900.1970534,738.4575158,766.9394468,676.6278368,906.4014582,537.9309155,619.3354346,770.3036769,823.8131359,813.8194693,770.4657692,722.0441688,878.31712,921.0180082,813.7910337,735.6055991,674.7263305,689.3739877,862.5945678,583.3876532,961.4040865,938.8843836,1003.96392,873.1844805,777.1603876,974.2890497,862.0905235,758.670322,885.2648768,802.897802,780.8811518,921.6848961,861.9784378,950.7725505,1110.655757,1020.847098,1055.482278,1116.017305,999.722869,940.427208,863.5858342,1122.31701
-132.625,53.625,22.46270815,20.03621896,15.16264021,0,0,0,0,27.16717715,0,0,0,0,0,0,0,5.928044617,5.267124808,60.53825984,31.42317286,15.82251625,0,26.50456337,13.38485779,0,0,31.09111541,50.71244868,125.7307322,26.84214948,62.0027781,195.116468,125.3498414,32.43526258,110.0014255,45.4185709,60.70315055,89.80829599,91.81518178,53.90736766,37.69813251,148.2874655,153.9807041,115.2608339,217.5101672,160.9423631,211.9316516,293.3615936,161.5764102,55.44990719,195.1987959,179.138733,161.4103745,185.0073322,208.0593057,126.7277273,276.1079445,374.3493728,379.5564485,403.2349313,347.6666925,404.1656644,496.3761062,306.8360825,584.9627327,705.7234991,786.7301609,552.1384484,664.8502182,456.3870725,491.8101003,512.2733346,630.2105929,397.6101606,456.9784964,717.5606247,609.7498157,605.2797559,900.8243693,754.4927319,827.9641096,677.9984278,904.6232013,549.8200245,627.7563878,773.6704811,828.0658108,825.925463,755.188597,731.03387,879.2688088,940.3299916,804.702399,751.9347695,675.5847653,737.4378626,840.7448061,585.1414745,948.6308831,845.8520109,992.2275635,893.2054989,779.0907643,974.2513029,864.387123,751.8522671,898.376985,808.2108147,780.6393578,922.898102,865.167159,957.0137262,1110.000885,1016.832075,1059.051707,1118.637239,1006.976732,899.8928182,852.0143365,1137.57331
-132.625,53.875,23.46130135,20.9987073,6.164149586,0,0,0,0,22.54262406,0,0,0,0,0,0,0,12.36167573,15.49685212,54.88190539,33.60712308,23.19606516,0,14.92321477,13.05616929,0,0,24.04134417,39.72747506,67.55809474,10.39916259,53.00549511,174.0059162,70.85995492,38.01764159,88.70147539,45.38295811,46.4734932,73.37727284,67.93232763,54.68315902,16.15707372,154.8293306,131.5559773,97.03196773,222.8191263,156.7078446,267.4034284,360.3362706,193.4761731,49.01835255,196.2709603,136.1954174,109.7687695,153.0997504,201.6913098,121.7969994,275.0168894,464.9121656,378.0931861,385.736094,362.148627,349.7511091,483.6989499,283.0516786,634.8316096,726.7998824,811.6591947,586.6658026,659.9396343,475.9636696,489.3364709,519.7827082,645.9453673,463.8635249,453.8373928,732.6006577,629.7720673,553.3981792,897.0401138,770.0883378,851.3146975,668.0153862,899.9545931,525.6566323,631.2228305,749.8847553,853.8185566,808.5429552,734.1479116,722.5756015,886.0968484,957.2863663,828.0820532,758.0505774,681.717512,743.0929973,859.9707759,602.4286029,928.4956755,737.0611798,984.319505,931.1297974,781.2782781,980.3590219,882.0156437,791.6134417,886.5738017,813.5917518,788.6395166,925.6201503,870.9192328,951.9819526,1140.883484,982.7885392,1062.75021,1136.447588,1018.189942,863.6269452,854.3919222,1179.935814
-132.625,54.125,22.5428256,24.99347446,4.895307777,0,0,0,0,14.82604152,0,0,0,0,0,0,0,6.786918321,29.59934546,32.15951899,41.05732449,20.88087036,0,17.440294,7.537390547,0,0,21.84246608,25.71441824,66.33277615,10.99891006,56.20513254,165.8545243,57.55337001,42.45783569,80.50408168,49.08297648,47.60488812,70.00372512,69.22402377,56.52719849,15.70785885,134.7984474,126.9503168,80.11685283,278.5576184,161.2453309,291.8535631,369.7654847,234.4369036,47.21342424,214.7828114,143.2304916,142.4976646,160.1786459,210.0959594,117.3831071,276.5759612,469.7569923,381.8272117,389.1647036,356.3594308,328.8965812,473.5496922,293.1497189,650.1240484,733.7591577,826.0642986,595.7824124,653.6929591,479.5376004,581.4862551,523.7521935,690.2511784,480.562043,452.9457752,760.1108291,637.1510961,556.34043,891.2826211,781.741398,858.304209,659.0851743,896.2745864,481.7958628,640.1998127,771.051575,865.2634308,791.7315134,739.3578473,706.6214078,895.0733945,960.5193829,872.5197513,710.2985178,685.6231695,756.0487731,881.5170871,587.4296673,919.7463562,714.2139107,982.3092558,950.0347283,785.8297089,991.4203065,895.7122823,793.5166169,888.9227836,820.1338871,801.9169811,931.0655177,880.0178477,936.778258,1147.492491,979.3484466,1062.694219,1147.19144,1030.259769,872.3452616,854.3254298,1200.35592
-132.625,54.625,20.99771922,28.0006469,9.271100549,0,0,0,0,20.99333686,0,0,0,0,0,0,0,8.684290271,27.56378969,41.62584949,41.49530294,20.26802748,0,16.23858074,0,0,13.80180749,25.32012334,25.55958548,60.19776057,11.07178727,56.27169143,152.0469888,49.64403001,43.50125402,76.25647859,74.22753161,49.73987919,85.51236659,70.31453022,59.28674351,13.93763736,129.8344392,150.2505932,73.93325972,303.5463393,171.405833,335.7641143,392.1657376,241.3143196,20.59872268,201.4061687,157.3387843,180.9623013,146.405154,297.3733663,106.3044149,270.3541428,504.1222886,376.4213013,391.8447168,380.0891789,321.2868154,464.8844155,265.6882748,668.9970618,745.0845877,844.3158738,618.9515202,628.886742,471.4794957,675.6160879,534.7689061,717.0085302,456.3772249,456.5179087,794.2528874,651.7460022,562.2827492,897.0650108,790.3414228,871.8986997,658.1645842,891.4061782,491.774294,649.6322301,771.5335134,887.0895418,783.4354295,746.2386008,672.3766665,902.0132043,868.1557049,939.6469831,716.3780143,688.7738346,767.2237933,900.0536747,596.2062365,907.0850241,669.1099825,976.9808048,979.3547353,793.4181459,1003.632861,883.3716503,732.8952654,896.530774,830.8688653,808.5480254,935.6797378,887.5373766,923.8459828,1149.82141,984.7929429,1064.331068,1165.486962,1055.586541,879.108947,854.3500076,1206.509998
-132.625,54.875,18.14857476,21.97805145,0,0,0,0,0,9.355100528,0,0,0,0,0,0,0,20.89250765,21.33290429,39.72058647,44.00374602,25.43853747,0,16.3219046,0,0,13.5042861,17.65069998,36.02879955,65.73421848,10.92245578,49.60398178,153.3759274,50.2987543,44.9534344,69.27722978,75.74396186,49.66542522,87.95222644,71.26185104,58.05822923,14.03818864,127.9711711,152.0650613,75.84432945,305.6085785,183.6284656,334.5244425,387.5166826,240.6940154,20.24649543,202.3046614,153.8166422,184.4670605,128.5857856,313.5818838,108.963597,281.4750289,493.2121737,371.890816,393.9530028,376.1462817,327.7611788,453.2387876,291.2303852,665.1089223,740.003724,852.8246012,617.8795244,651.3567359,467.1219868,665.7725029,529.9375471,717.5257056,456.6324899,448.9966901,801.0602205,651.3087062,567.8156099,898.7416638,795.3041215,867.1111495,651.275832,896.4617153,491.4745044,650.566788,760.9972883,884.3343956,783.8382446,747.8820906,672.0387074,903.8114453,871.6747645,911.213026,732.6111387,688.6021968,767.8171971,899.3993802,600.1584639,907.0822416,690.3371442,984.733288,978.230056,795.5286081,1006.024627,883.7629686,710.893598,900.0114438,832.700466,808.1268366,935.9536946,891.5613032,930.1827021,1154.385724,985.3020884,1070.988412,1162.351619,1076.12196,883.1563196,850.8849868,1207.839464
-132.625,55.125,15.53641371,22.1338132,0,0,0,0,0,9.807630226,0,0,0,0,0,0,0,21.91296291,15.54735959,40.53393302,42.84964987,25.9593963,0,17.62211276,0,0,12.63979723,17.44967238,40.46125952,65.57928723,12.07465678,43.09054092,142.3120092,51.19358557,46.40953117,68.52632747,76.56419221,49.44778992,84.21649306,75.04326525,56.6547908,8.215347583,125.1567316,144.5414807,61.85189152,303.4292899,179.7377647,318.1468589,387.1105092,238.6606945,18.8479701,205.136576,153.4188072,195.9613098,127.0425019,310.1989222,102.3531085,270.6427496,492.7475743,367.6574699,395.7983627,375.6993241,327.9945712,426.4260822,308.2749243,666.2710241,739.4320663,854.4265256,618.7909519,669.6528291,454.8914831,664.6698011,528.5032482,716.7949956,454.5203253,449.6565954,795.4134988,649.4810335,569.2860103,900.4378101,797.7025638,866.561342,650.1736807,900.0064827,487.8066925,644.3255739,748.8289446,898.8091471,795.0252397,747.93469,666.3263211,904.5848718,862.6758194,906.0634746,734.2711946,680.7335392,764.9982733,899.6430342,616.0360086,904.3514448,694.0297552,984.5829274,978.1424663,795.2171282,1004.494514,888.0306243,722.3703949,900.4357307,829.2181072,801.8679037,935.0712089,893.0102125,931.8738999,1158.546171,985.3774383,1076.797217,1161.742925,1075.876727,878.0245239,846.4640894,1209.071354
-132.625,55.875,5.608901848,17.27281412,10.53048829,0,0,0,0,36.74268794,0,0,0,0,0,0,0,19.68200058,0,38.92964927,21.59211146,5.735549642,0,19.00642085,16.61014884,0,0,33.24377536,36.08777583,65.32976382,17.09733907,54.67972751,92.17900819,123.9580838,39.45583957,65.13508465,77.81056154,61.33128957,140.3881323,129.1153238,47.40744485,4.721763522,117.7474331,118.7536433,66.74342685,297.0906766,168.1663257,265.5689361,398.9447201,136.5210774,57.31979626,122.6811323,135.6860499,197.9513328,125.6885433,286.4864678,136.8477634,277.9693543,412.2241398,349.3979401,406.4257084,399.2587995,466.866491,422.4437766,334.0877392,571.3634693,707.4086373,794.7285597,708.15552,674.791443,471.0178118,599.7759831,563.2526984,619.6758997,427.8244655,425.8696292,775.568602,640.2625307,580.453656,909.6221086,809.4211888,804.5187293,654.410546,908.5800037,496.81406,625.3367842,732.2267679,878.5246023,806.6117166,748.3329494,703.3976063,913.0150089,846.0479515,882.8349295,703.2155049,628.996763,756.8497828,872.9046774,618.5091343,879.2991361,873.2760031,974.7972393,962.7141877,795.3980421,1006.32208,902.1857324,761.9955242,904.3407865,822.9445656,780.4636335,941.5433439,891.9556696,891.8705446,1090.68721,997.8354957,1097.863506,1126.299425,1063.550528,970.5262282,879.8574373,1140.139429
-132.625,56.125,0,16.74607356,18.27440657,0,8.293967532,0,0,33.57288381,0,0,0,0,0,0,0,17.83464236,6.987907294,37.62442716,26.5228734,16.75282038,0,21.51746957,30.11395269,0,0,34.23216799,34.18361635,88.60640767,16.63419404,56.52640309,79.68039643,180.7877255,83.29796533,56.72318268,79.06752401,56.43628538,174.4231933,123.2816558,49.90799846,6.603501913,122.4057235,107.7919405,94.89359992,310.9350009,153.2796422,250.2909379,400.4448022,148.8444627,49.71395191,117.6727459,161.5035143,235.821481,141.6114044,301.7601161,159.8735165,302.0645855,401.7395616,352.9901784,409.4988216,400.0174955,413.3044233,489.8914112,351.0537918,457.2591578,695.465835,740.5790719,665.1888695,673.2823408,477.6764696,549.7771403,551.3119234,627.0979504,417.9083624,420.5644842,757.3675238,643.9205895,582.3276435,908.564611,812.8290157,769.6855961,651.9164743,908.4584208,492.8986232,625.2897029,730.9046231,885.5960303,830.2187978,802.6825514,711.523644,917.2872047,827.7294118,887.6110758,725.3829195,651.5083959,757.2537618,860.5483654,611.0006143,871.0106096,872.7189941,966.1248801,925.2549008,812.0867107,1013.818386,912.4992769,781.7756291,906.5185969,827.1144562,779.8632713,947.737865,835.3357787,873.7452838,1045.600314,986.1075115,1101.272609,1108.26409,1038.352744,986.8295326,906.6197076,1147.744122
-132.375,52.875,27.24575531,7.070211732,16.36073578,0,0,0,0,34.1814141,0,0,0,0,8.406014417,0,0,0,29.7078539,39.70627944,13.74558037,21.40364011,0,19.28168438,0,0,0,13.89630942,52.41291745,135.0247376,23.55050482,75.23069046,167.4635367,168.2823339,86.90566068,121.466727,44.41029329,78.91582002,84.14859654,102.5197631,47.43181454,41.18702577,119.3811526,140.055114,43.74470347,261.1266251,192.3560321,234.9634651,329.3613853,181.9234809,67.57267495,231.1295994,158.0679874,216.1957862,198.6391813,221.4686254,176.6327101,275.7475894,350.4587475,383.0321514,442.3420253,329.2367563,406.7514356,491.9006723,371.2326533,551.6232355,692.5349106,743.1853904,544.8280965,685.6128975,425.4344126,521.0963708,502.2504765,584.2162638,402.0893813,474.4488278,751.8459953,582.9243241,616.9702758,894.7035241,778.5109873,721.4839064,676.906272,907.1507907,575.3797559,620.0583432,751.2667007,823.8662638,843.8336048,767.7634101,654.7998569,882.4602657,896.4320243,852.9204474,670.0380393,696.5936864,736.0747339,887.1952712,627.7310997,981.7190948,936.4875703,1019.305071,881.4976435,764.6461339,981.5898179,832.8192926,792.6585562,875.7068996,778.8630443,790.3114305,952.7018799,872.7210441,937.263804,1120.043157,1014.539076,1048.771946,1111.739301,1004.050772,960.2299266,888.6862347,1125.352335
-132.375,53.125,25.1085277,7.754181088,14.33411576,0,0,0,0,34.25343877,0,0,0,0,0,0,0,0,8.393187801,54.64381924,25.09060891,20.13998561,0,23.43990988,10.31844588,0,10.98314679,12.48474949,52.1602329,133.8681612,23.30302366,70.76629942,160.6789251,169.703774,77.36029588,115.7716587,41.88696221,72.84896118,90.66351072,103.3871349,58.31556652,33.41766696,128.1851942,154.1149911,72.16842985,236.8643857,170.8495365,217.9877541,313.6862227,158.2894069,66.57058495,222.3571454,138.0191035,214.403736,204.4907008,224.0222981,164.2671698,268.9537277,360.0598438,381.4337222,450.9948009,327.4901428,415.5804605,505.2313588,349.1282378,600.2088882,686.1853386,751.7237544,553.596708,677.294401,432.6310836,485.8273004,497.293914,588.861696,398.8807729,455.2033057,737.1992263,596.960176,605.0436412,897.725559,770.89252,736.0854659,676.4530575,907.1793315,560.6976108,621.3087314,760.6375633,810.0475793,852.0394487,767.9990728,693.6108838,879.0158699,902.9748804,839.8561816,707.7576878,687.1694765,737.8710744,885.9721905,590.0047466,972.9739978,936.9412782,1011.458257,902.5504448,772.1658614,975.9017594,832.6287167,768.8297999,883.3012936,792.498627,785.3138907,942.0891789,867.3826587,939.1027441,1125.478616,1015.195791,1051.655909,1114.729944,996.691661,954.5690153,881.5436958,1136.259958
-132.375,53.375,22.41732498,15.21133903,30.57023529,0,0,0,0,30.41739326,0,0,0,0,0,0,0,0,14.335143,62.88296481,30.23701228,15.62379796,0,18.37278341,0,0,3.915001265,25.79195672,54.26838186,135.2111784,20.26800005,69.00119517,151.3710503,156.1779417,32.12635545,112.0849708,46.4927334,61.44169974,66.66829842,99.46257623,56.65765008,18.71450255,135.7734055,153.4487899,68.82887455,246.1532062,164.0132482,214.518548,256.8187348,162.8956052,58.22839973,208.2103082,156.7203191,155.8647405,208.043161,223.019865,123.0682794,271.088682,427.6589595,379.7442553,435.8079241,344.0178487,409.7297408,507.6535921,311.1413002,660.9952276,683.8976784,775.0987751,575.4023659,668.9430163,441.2034764,501.6917899,507.4373204,657.4449498,401.0602832,462.9493197,738.8430264,604.6740305,610.6099398,899.2620869,741.4235927,811.039456,674.9232053,907.2713213,527.4563101,623.7170143,770.307052,830.7667974,813.8003626,773.5065709,715.5664255,882.325058,918.7225791,835.0186073,747.1229091,688.8664633,741.9715457,860.8959299,593.2014303,965.6756459,893.1763427,1021.054692,966.262516,775.1825985,1002.692256,890.659846,763.4990514,923.2392082,799.2031883,787.147098,922.1867108,869.6180697,942.9722882,1137.064529,1005.10392,1055.370236,1130.062039,1002.720804,935.297033,863.5828125,1179.503051
-132.375,53.625,22.8792763,17.83631727,14.62235621,0,0,0,0,28.34578061,0,0,0,0,0,0,0,5.796125665,10.04976244,58.33049184,31.33716965,15.87508147,0,27.21142497,7.733839838,0,0,19.69150115,43.24941524,129.8924214,26.84256031,61.25461687,150.1234452,98.7851071,27.70694529,105.099425,47.81440461,50.02942333,70.50512895,72.67179828,53.89982268,19.16654068,142.5355109,154.0145057,84.10893052,239.7708531,154.4690899,219.0860114,270.1149779,170.6826085,54.73983531,203.9937458,159.8666597,132.0782698,165.811645,218.40181,120.6196188,271.1938384,506.3177599,377.7446337,389.2951924,321.5095873,348.0345832,493.7773483,306.4732144,664.9541714,707.0036155,781.0639872,572.8968919,655.2184085,451.9325402,498.5645966,509.5559624,656.755188,448.3035714,457.0139725,716.2188311,611.3631487,615.3649081,899.8565512,755.4776371,848.6728209,673.8218959,906.4234705,530.0343147,622.6480676,757.4250733,863.4674287,808.548458,776.2214794,731.8173014,883.8816648,932.8664824,824.5535069,769.6445315,694.2204022,741.6747098,864.7861252,596.9917831,957.3257027,793.5643459,997.4192018,980.9092788,777.1226931,996.7621895,912.9602783,820.9851131,920.2412276,803.9815855,788.1175642,923.8994923,870.3972483,941.3152076,1140.410786,980.8402676,1058.152508,1137.060442,1007.382026,882.3402496,855.0701737,1185.92181
-132.375,53.875,22.51158568,24.36665063,9.623950414,0,0,0,0,20.26239286,0,0,0,0,0,0,0,6.803355251,31.14843344,41.48479302,45.32276682,22.19512207,0,17.03250377,7.392732178,0,0,21.14098417,26.05054885,82.76441982,10.39459982,56.42829842,169.9929781,66.08763928,36.36750584,78.20313155,60.54866253,46.41059858,70.3572673,74.59641665,55.86102614,15.9302709,146.6834168,159.9153209,80.21201718,277.9746101,159.5903303,294.5584848,342.8122678,227.71131,31.53941454,201.587949,139.7986492,141.574417,167.8705609,212.136003,120.6013286,277.1902128,474.6229332,380.1453431,385.7297655,350.1550957,330.2158406,479.0814149,292.8772874,686.7130961,717.6913266,814.1628367,595.5382073,645.7520155,472.4361433,571.4557998,518.4805873,693.4755984,485.7549119,453.8856052,744.8381204,618.1221661,559.141194,892.6540413,779.5988164,862.1464337,671.0116246,899.7469874,493.1436982,643.6428873,774.9693961,871.220454,793.7800484,773.7247306,712.4277307,895.3965736,949.3736902,867.3279541,710.5128061,709.0227364,754.3480125,885.2609087,611.1838062,932.6473828,728.9090851,989.1005662,970.4469913,783.9792506,991.3127148,900.1077999,781.094998,905.19921,816.7608859,804.2861349,931.073148,881.2070814,933.8841358,1147.454508,981.5709947,1061.646198,1154.672286,1028.894764,863.6487085,854.0010524,1194.788672
-132.375,54.125,22.45038473,24.53091019,10.01807387,0,0,0,0,9.219074733,0,0,0,0,0,0,0,8.317443504,33.33823923,33.30456314,44.36024806,20.67780791,0,11.89722828,7.217625803,0,13.11137397,25.24474083,25.79179792,77.99125897,10.88392158,64.44183016,154.7889904,61.72220856,40.62408647,75.14660546,71.91208753,48.32214651,81.4150051,68.90389746,58.28253448,23.78266921,131.4847287,132.9486401,74.68438992,286.0054588,171.1225261,312.7469336,367.5414422,244.582354,27.92427225,215.1049131,144.8412854,162.1391947,163.3674557,256.4710782,121.2820909,274.0715453,472.523273,383.2595861,388.4830481,356.763423,328.3642691,472.5880115,312.8684362,684.9284895,728.9318892,830.2330998,603.5724981,638.6449036,490.1457233,633.2994461,518.1567532,706.4568499,473.9687091,452.8900612,767.290846,628.5652817,559.4366078,892.0635448,786.1965086,867.7682213,655.6087167,895.8742663,495.3180411,650.1563759,769.380622,877.5840172,784.6005603,765.9075146,686.3477102,900.2776696,939.7673101,899.9094609,704.4749753,694.9005649,765.5229259,895.5086835,604.3125436,919.8712599,709.5592378,988.6120071,973.9389204,790.7798867,1000.018846,893.5963137,753.973551,902.6948003,827.8025522,811.8034568,936.0906348,886.1092073,925.3637339,1149.267147,983.4907994,1062.791198,1161.712081,1043.416517,869.9222042,856.3931171,1199.920442
