x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-72.375,-51.875,34.94224645,58.25214329,39.33067289,71.45460261,36.51481189,13.39341211,8.448832861,66.70469604,113.7138996,24.58734444,45.71133781,18.19106269,49.29733146,24.05795117,59.76325433,238.0706051,34.06059683,59.75327468,50.3265676,256.9877317,82.18366297,64.36149539,10.58620128,78.10028364,169.329221,27.74202689,73.77121964,93.8740333,166.7701864,43.98967299,214.488948,107.7087442,206.3734553,3.069965899,73.87601027,200.1384346,108.2734028,162.12957,148.4332569,278.9680833,152.5373338,119.5654189,174.8675403,258.3157371,144.2001038,189.3886703,206.7241435,289.1734138,301.7310465,405.45788,344.1034077,197.7032603,214.912735,242.9181313,188.5594902,400.6248367,187.6946736,327.4652871,181.4035283,269.436632,328.7188576,311.0275462,534.1665781,396.2267592,365.955465,356.6181168,341.7248834,407.136581,329.0709446,375.8932763,443.90465,340.546829,475.2308772,400.0688209,470.8596039,631.7408844,591.7147828,500.7115307,538.0096566,609.5004873,606.8549038,615.8725531,578.4877394,651.8162501,645.7636162,664.1094997,681.3139005,641.1098116,835.0422978,767.3231986,777.313892,778.0210629,766.3565839,840.9735658,880.4064133,868.80023,758.871596,823.6495762,865.741108,905.4941898,826.7361817,815.5577343,1057.493903,941.7433912,913.6334824,990.387701,957.6779508,1094.342341,984.5728897,1060.217407,1168.743938,1031.48476,1023.254588,1068.391707,1181.658888,1055.243324,1090.68931,1171.414139,1215.535863
-72.375,-42.625,41.52241695,23.92328982,55.98385608,43.41326073,41.65091347,37.69891278,13.17748684,62.07189198,133.617871,26.9752046,58.35532704,14.01499136,107.4084267,11.92493934,49.29123112,194.9788809,48.73623221,42.2868992,63.81434531,189.6744434,91.70310457,53.92723963,43.1635521,75.1915153,73.54190061,51.24210616,61.95140863,137.0950685,204.9183893,48.23031493,112.6864254,117.0336419,146.811061,78.30537909,85.88904283,207.5952474,237.8018532,196.2002894,165.7983267,266.3521067,148.1165203,209.1855977,235.3937431,178.0126957,182.7978162,296.5235529,339.6674772,269.4427576,266.2276431,307.5181785,499.9725919,344.8268453,320.9756863,267.2238745,301.9138848,316.9029162,274.815452,467.5339722,446.5870346,341.4780371,480.5445252,674.6882603,655.8141801,689.1027027,474.9669214,488.7829711,453.8661866,697.4384179,742.9268935,754.2436744,678.0282727,546.1754281,735.6718232,584.9212232,843.3026523,851.9134646,1135.428006,689.736844,813.5452781,931.4190482,1071.858836,1006.195165,1086.461608,1197.487197,1134.751814,1113.551786,1124.264406,1034.791581,1482.139712,1462.926029,1305.602252,1200.615616,1357.457923,1426.328311,1313.733887,1406.575287,1084.970933,1297.490737,1458.336536,1398.118216,1236.07541,1264.677156,1525.964378,1594.98948,1466.761829,1648.068618,1511.428791,1630.114066,1582.301157,1613.896309,1690.983619,1545.156917,1688.206055,1510.272463,1672.515632,1486.903599,1609.802193,1682.788499,1718.006897
-72.375,-42.375,42.55526778,22.85927695,55.01514997,44.15316341,41.8526854,34.93226449,14.25523996,64.93521269,130.7861522,25.71108823,57.83726376,12.73791957,105.3830229,14.84866531,46.05648166,196.0066578,48.20440443,45.11334453,64.55524725,183.4978213,93.55301318,60.76355848,39.1503885,71.03198341,80.28134255,46.01772778,65.41140951,164.1239969,211.0430393,47.40031798,110.8696701,120.0092306,150.5971908,77.86204221,85.34790045,207.4737947,246.4111169,206.0737495,159.3647492,262.7536572,146.8309774,240.6732868,287.8447343,175.7205822,184.1297132,303.6268529,332.949623,266.6410355,256.0957164,340.8939184,490.605336,373.9629883,345.8867187,265.6828199,306.4143294,319.5154438,276.488432,476.3308064,458.0061329,367.1574228,492.3561148,717.9883006,660.8629739,695.8363327,484.2881889,509.771564,470.0051099,709.3759727,759.1033406,767.4625539,690.4143443,558.1347208,740.8379218,596.9859752,884.9425506,868.1278875,1182.687636,707.4490861,855.4316608,946.7148273,1078.620203,1015.06739,1121.798787,1209.057116,1148.401799,1142.029896,1156.731093,1039.587107,1488.986597,1469.701423,1309.645466,1210.197707,1370.224958,1431.330067,1320.107737,1431.480941,1090.800006,1299.899001,1467.359972,1399.119625,1247.015057,1269.802642,1526.908773,1603.333884,1472.539016,1656.999111,1519.432764,1638.310323,1582.488567,1619.159347,1695.622739,1559.628626,1726.24363,1520.42007,1684.263313,1495.488182,1613.374706,1677.441931,1721.065539
-72.375,-42.125,48.21633447,21.86010995,53.33047005,39.28825501,40.4235189,36.97836121,15.43968916,69.40887071,127.0284705,24.06823562,57.82396239,10.70078078,103.7607182,10.58665293,39.37153279,184.5642019,53.0938625,51.20001412,66.3093996,184.1987619,95.56147735,53.32010577,39.8891656,68.69073431,87.30416618,39.40932879,65.1291021,187.216749,219.9581509,57.16039491,111.9865472,118.6568362,146.2479877,74.17034852,83.37908933,216.5869261,250.9882488,227.7070182,145.2669739,262.560299,142.6726576,256.1865257,323.8405957,172.9946391,184.2272039,297.4281275,360.3577856,266.3373596,251.4454805,373.604302,473.8471876,393.959388,346.1536287,264.1765494,311.2971434,321.668086,284.5800369,475.3312306,463.2267796,392.3044993,497.9967503,755.6913367,651.2000081,703.797037,494.6815196,524.9165007,487.0688614,737.417455,774.9143605,778.9768092,700.3370647,572.9170197,743.7177105,610.5477728,917.8382015,876.1929446,1195.52652,716.7909385,886.0114952,955.0339634,1081.679239,1017.636413,1147.192537,1215.828565,1157.150103,1161.25938,1183.537376,1036.234258,1491.095749,1473.233372,1310.378006,1212.746137,1379.261084,1430.311517,1320.529113,1446.58972,1090.377716,1295.149843,1472.281261,1393.691796,1254.23404,1259.870688,1520.505616,1605.864985,1474.354611,1660.958899,1522.668142,1639.928372,1575.426253,1620.795235,1696.896184,1569.402546,1752.943524,1525.179388,1691.32182,1498.103229,1608.328157,1663.258377,1717.941957
-72.375,-41.875,61.94870735,23.03560521,51.75019263,52.44715491,39.38217553,40.58099385,16.65844655,70.96018466,124.1927361,24.64294326,58.86192403,13.42931041,100.4987308,16.37940149,36.73624852,157.8575909,55.44974622,44.17592841,67.10693486,183.3360985,96.78827959,52.73497217,56.91789452,61.32293246,88.93649161,37.69720387,65.2703229,205.3657881,225.563742,61.91367356,116.3478394,106.025667,145.4091499,70.36344289,81.6276924,221.1185561,253.7071737,236.8757165,97.62125497,262.6792965,145.4486474,277.4119866,355.1523702,154.7988592,190.6220804,273.0971334,390.3465568,263.5670634,276.1965049,397.3565204,495.8340487,401.2293592,344.8127103,243.4688969,317.43439,324.7239784,283.632649,438.2992616,466.6419315,412.7512851,506.5447241,778.1241314,652.0133414,703.2630068,505.8009197,538.3849299,503.866588,762.1368073,788.7034766,787.9440855,707.7229605,585.0435718,747.3429152,619.0404572,939.3127089,882.8734588,1205.320983,733.9970039,916.0264397,961.2948045,1081.074003,1021.711678,1161.354505,1222.80479,1161.09952,1171.792075,1202.966058,1034.807749,1489.604244,1473.612817,1312.60454,1214.77341,1384.51574,1430.862261,1320.391314,1452.422077,1090.109835,1292.344198,1473.328262,1391.165758,1272.696645,1225.879509,1516.973704,1607.261813,1472.644973,1664.122321,1523.941538,1641.199142,1570.913111,1618.489155,1694.781045,1575.133624,1771.591897,1529.088187,1693.981665,1501.310138,1605.927483,1653.80818,1715.748056
-72.375,-41.625,66.5122683,22.64595558,50.60267606,52.61476491,38.89149106,46.69809285,18.15006844,71.90209155,121.6185464,38.03844279,62.16682182,14.15067203,99.08769989,17.37543989,23.29244336,154.372302,53.23563783,41.38168154,61.11758148,180.1263078,100.6968642,51.84373931,64.13161627,63.68492098,90.92048501,36.11343912,76.02039596,218.1895654,232.8914487,70.30981867,127.4220158,105.672658,133.1906458,64.88843606,83.59303428,221.3930156,256.6564105,245.6742355,107.2146554,271.0170935,148.3290409,297.2377595,387.4580317,152.732015,205.0559522,270.7008478,418.0759907,259.8484189,297.7320486,406.0400995,521.0233873,398.2722148,344.767799,238.5806289,327.0921957,365.1992026,282.2702983,427.0175788,468.5049442,422.6595207,521.4736502,791.3601399,651.0285671,705.2224015,511.8435111,550.7517517,514.3488239,779.0529061,799.9342286,794.0846335,711.9297152,598.9480907,750.665261,624.0158806,949.4256088,887.9017223,1211.622745,753.6953801,931.9963649,963.3883987,1076.944795,1025.763793,1161.71739,1228.093616,1160.038907,1174.377313,1219.564597,1027.740449,1485.62075,1471.136536,1315.390425,1214.331585,1386.386528,1433.62757,1318.211558,1446.354495,1088.887874,1286.686588,1471.219585,1388.61321,1282.662961,1221.838086,1516.940836,1614.150395,1468.128796,1671.952134,1528.442182,1645.350696,1566.978389,1613.843215,1689.812915,1587.665507,1774.454415,1537.282286,1693.059398,1506.520778,1600.699627,1642.975129,1716.612931
-72.375,-41.375,66.92565294,22.06063726,47.33951057,51.91430201,38.99215159,46.67330918,18.22574766,66.03408899,119.5038842,36.15453223,64.53663063,14.55880345,97.32508955,18.51007836,26.40127794,148.4067494,47.86503011,41.24777048,60.40849736,182.8816451,94.94213658,50.6579602,69.5113131,72.02897966,91.16783881,33.11739286,94.61922812,228.0358679,237.9655675,77.39115241,144.0426921,106.7850331,151.8777093,61.83190208,92.81831486,226.4151067,263.0002804,253.4804018,107.8594113,274.9446616,150.834398,309.1333863,410.838251,158.4466747,211.7114343,256.3078857,438.3416967,256.192579,317.2083414,418.553648,539.3374717,396.3260122,343.9325463,228.1265205,333.8811857,415.1897754,285.1402203,413.2316563,470.6735155,443.085209,531.7209167,795.3317511,649.504534,706.7707979,512.2022871,564.7236073,511.8995419,794.9128479,808.4818009,797.7810185,712.9685663,609.1833697,756.1698038,633.6921787,953.5420784,890.3546097,1214.864751,768.5855007,942.9931677,963.9174504,1070.753638,1030.331903,1157.298112,1231.441391,1155.448889,1174.291882,1229.356141,1025.372255,1481.566052,1467.271402,1317.265956,1213.779085,1386.671601,1436.328761,1315.618462,1436.796145,1088.855124,1284.059926,1468.199488,1388.491165,1290.822751,1220.862953,1518.353359,1617.211298,1462.87213,1675.893714,1529.366476,1648.565621,1565.661772,1613.654931,1683.827572,1593.035341,1769.384724,1542.610416,1691.012499,1510.901987,1599.462821,1639.180149,1717.533503
-72.375,-35.375,92.39096272,63.72707484,36.35086601,11.13957054,24.24561693,49.33009786,15.95448509,50.84424645,167.189489,11.04641597,41.47671647,14.12103249,72.55048968,53.86397955,70.08812768,73.40254114,79.18957493,63.37040495,100.9807508,199.6797006,131.2653081,35.97169223,44.24459345,134.8698815,96.9255264,112.7956029,112.9699507,144.4223119,355.116883,175.4377065,114.9122322,160.1191605,117.2233467,197.9727355,131.7279941,206.9048169,300.5909685,412.7821954,318.6683985,262.5284956,176.3518538,282.3923809,192.3556115,394.2786187,219.1172984,238.0813129,326.7489571,271.3204821,205.297753,490.8565844,596.5122473,396.3096079,469.4473454,397.5293351,444.1347987,441.3201028,483.3061039,409.735546,595.7661535,449.9739063,589.819796,585.9296455,707.8098338,803.6749515,734.6088729,703.6682997,638.4741557,751.7297386,789.2633025,676.1497289,773.33582,718.6360894,814.4740963,842.4863053,904.9618948,967.6708535,1133.366798,939.2246335,950.7966539,1031.188161,1123.434084,1174.142696,1084.884614,1366.791988,1112.577019,1185.854894,1213.825523,1175.279303,1379.478122,1459.481543,1343.078694,1320.838201,1498.071004,1451.845837,1340.255914,1373.119995,1379.576135,1358.404485,1557.107877,1628.493879,1430.053727,1492.445116,1790.284385,1617.052526,1681.133553,1727.868488,1696.890581,1798.160606,1696.911229,1923.245504,1892.711429,1833.100925,1768.714413,1731.800004,1898.685935,1850.099651,1921.074791,1981.46607,2087.98177
-72.375,-35.125,84.83045364,64.11484036,32.66464341,11.43114649,25.08760259,50.35689265,13.96991447,48.07339631,167.789537,11.85552557,35.43747209,13.75799924,64.7588417,51.57794409,62.24710571,70.67619765,78.55125133,81.21332991,101.0370294,200.1825971,129.4497445,37.21216828,43.56597401,134.8810402,98.61289586,124.7546372,109.7125729,143.8793191,358.1781448,179.0472837,110.7007854,161.3506133,128.3839502,201.4277054,152.7231311,211.9277327,299.1913073,459.6267801,317.9817049,267.4045614,184.2269419,295.9027531,187.3373954,400.9175753,234.8452131,240.3685272,321.0698975,268.8993895,204.3922851,493.9897326,586.7717631,421.7938386,466.5783568,405.1809498,453.0466981,449.5465972,482.0128347,404.9272108,598.7202193,468.009643,599.0576332,589.2320902,713.1961356,801.9145707,736.2085245,715.352654,646.7809275,754.3835435,790.8362671,675.0558758,774.6510295,721.1754471,816.7847709,872.9631564,913.0597024,972.1692578,1139.048385,966.3273959,961.262843,1041.675303,1120.197793,1173.528286,1111.082859,1363.324523,1118.078851,1190.310421,1231.456049,1175.44022,1399.586926,1469.492538,1352.807702,1330.628374,1511.77323,1447.889517,1349.617903,1380.303646,1410.685499,1370.03014,1562.507997,1646.294468,1485.422777,1513.563313,1790.246833,1622.376605,1683.673031,1733.801003,1706.972106,1807.53249,1698.584778,1943.620187,1905.17192,1838.997604,1779.361036,1731.90604,1899.106304,1852.529554,1955.05361,1984.917356,2091.157931
-72.375,-16.875,62.26151613,0,114.8186321,22.4930289,130.9361766,5.683223149,103.6200331,118.3123811,143.5039062,48.16189242,5.386268183,82.6809825,64.56885786,100.9356724,57.98702865,16.61608426,24.44669233,20.41328607,148.5770799,568.3231012,135.1520927,50.68636076,77.6907794,377.8493652,167.5666078,111.1543371,336.8089719,394.3228705,389.6024694,187.5230778,235.1036326,328.8743709,284.1732643,161.1165082,300.647909,450.1959225,462.0279074,674.1788892,274.726804,472.8188039,361.570613,444.3521373,632.2153777,460.0679035,504.9149617,223.3845638,585.2958626,687.4420782,560.2992172,698.8164041,606.8451662,638.920142,687.2177609,510.5272568,720.7416043,903.0837023,596.5490677,677.8932273,664.0195106,745.1087012,865.4837175,923.0907917,956.854777,1026.179585,877.584088,924.247657,924.9052471,1123.140925,929.4643934,800.5373364,1051.145061,1079.36779,966.1656823,1273.257577,1214.674191,1135.97471,1307.236678,1245.900352,1292.159878,1302.845913,1144.256793,1159.295682,1309.380739,1531.490114,1436.014303,1500.621846,1655.583241,1498.964403,1727.208059,1600.574159,1403.331088,1805.00759,1649.93008,1486.101573,1587.43801,1709.108959,1603.498255,1526.270122,1809.060251,2024.31365,1607.836761,1772.53212,2003.948106,1921.531517,2017.20393,1999.668517,2223.638801,2018.698459,1918.274578,2304.354666,2074.980125,2102.231373,2095.772075,2140.750265,2329.898781,2143.279894,2164.68761,2280.890517,2358.213138
-72.375,-16.625,59.93001192,0,118.8402501,23.95809209,131.2809607,5.718936334,105.2338993,118.7663815,143.245316,43.77420447,5.52811757,88.70483139,64.80041492,104.9550524,47.43000226,16.63830627,18.43894602,20.47704056,157.5510312,583.9213736,126.5674575,51.46969998,77.46120018,379.9137185,156.9569738,112.9306363,359.1410763,394.3002384,399.2440536,187.1147789,248.2400923,331.4142969,284.2932712,161.5702968,294.1944289,441.4062931,462.0717464,669.5100264,272.2117711,471.3782085,361.2266637,453.2119036,629.3946023,397.9578352,545.3137645,224.9549427,604.3687,695.5441722,557.2400891,702.1037454,604.4928981,629.3510009,693.3356074,512.5837789,722.1838705,910.6296166,596.6078453,670.688467,666.7534831,752.1369432,866.1298626,925.7806138,971.3936996,1027.154497,853.8262187,923.288569,925.3283339,1122.592077,931.0554303,800.8044113,1050.543006,1092.625592,957.8611775,1276.719971,1214.421133,1132.574431,1300.977275,1244.693133,1291.405954,1300.595577,1149.647304,1158.746862,1316.245401,1534.414738,1434.237739,1503.167365,1661.732509,1505.971509,1728.665968,1599.458673,1416.391674,1799.20167,1650.500577,1483.722726,1602.341213,1709.098368,1604.485326,1525.814999,1813.741451,2026.634613,1624.600174,1768.509048,2004.182158,1921.528685,2031.554768,1997.526576,2225.42452,2014.15462,1917.91532,2305.259304,2070.859024,2100.64945,2098.078035,2137.54268,2334.63958,2139.194491,2174.153743,2282.25448,2360.773801
-72.125,-54.625,27.81783666,52.33351165,44.96159179,67.43018672,25.91526135,10.10846567,11.90473863,53.42193353,80.55015049,23.90219887,48.65661053,20.63954132,49.11226047,15.29563105,38.23170392,218.5402863,34.60775291,46.43420069,23.59547011,245.3777779,117.2375891,71.8540049,7.13516509,71.61909726,122.3546139,19.58291304,69.13202149,122.6882615,125.8811347,45.41381347,210.1847512,93.81719336,182.0839978,9.91054038,69.97130479,208.3648944,93.40793049,160.4127098,128.1230987,263.8659065,134.4940998,96.4841627,157.2850301,273.5486874,140.5257606,181.2330714,201.6490633,277.9452391,254.4567918,389.3381213,354.2511756,174.8036342,230.3940709,207.6559034,174.9084166,392.9176408,209.4670684,299.6380085,195.3316936,237.8484444,338.0014073,309.4400381,444.9794077,379.8585514,370.9106888,349.5140127,315.8251326,334.6483918,337.705689,347.6864958,425.2533222,344.1636731,429.054698,397.5815831,459.1275433,612.9445456,511.2654897,460.9770783,525.0165883,572.4264494,591.2935043,599.3050957,584.5528986,599.773649,633.7477475,616.0107828,639.3803971,606.3790199,795.8969412,742.483068,709.9899138,714.5943296,734.5953929,748.1697636,781.9027475,832.0634014,704.7809793,775.7001881,836.617273,860.6519392,756.4457839,765.0880728,1008.905875,908.2797735,885.8807807,946.0454734,920.736991,986.9425876,914.2132876,1031.732507,1101.923311,976.1464358,952.7729158,1014.034089,1058.059004,1014.387772,1005.822318,1129.44498,1188.384532
-72.125,-54.375,29.06709756,52.56924881,44.98863789,65.04298823,25.3129334,14.28857387,11.7631548,51.63079993,77.65283335,20.68539979,49.47361657,19.62955787,48.96791416,15.31068396,37.47333972,219.5132418,35.33399043,45.62123111,35.6608332,243.6085617,114.2188391,65.33617647,7.626299229,71.83621956,122.4587986,19.23457215,67.08256718,114.9290632,128.100551,47.68685748,209.3623737,93.11033515,183.644583,8.722951109,68.63599734,208.6964224,95.05279555,156.7210718,126.5003188,273.0753797,134.9393115,96.99330494,159.360229,270.7046198,142.3848532,181.9853929,204.6120657,278.5579153,257.7222168,391.4055146,346.3339269,176.3297876,222.756207,212.2072792,176.1937331,394.4814267,208.8108011,300.0575137,191.5277729,239.5100966,342.0563684,310.8002746,461.8187396,378.8844355,368.8824553,354.8354421,315.6835929,336.6981274,333.9593188,346.8251951,420.8341703,339.9636211,434.2237663,398.5114973,460.2610952,615.228856,504.6682991,460.8541866,524.6440243,564.6319504,585.5096997,590.0549797,582.921419,610.7459959,634.9029922,626.3406298,637.7829504,600.4462687,796.2611081,747.8835096,708.3895391,718.8682498,733.0525843,749.2734569,780.9854115,840.4783518,699.8323056,774.8802446,834.6722545,858.3669851,752.9548331,766.2077831,1011.078849,911.0258154,887.4564161,949.7278749,919.7024221,987.4137798,914.151853,1031.651841,1101.862141,975.1794015,950.8145675,1013.562026,1057.046026,1008.340635,1001.873448,1126.699874,1183.578554
