x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-152.125,58.125,21.40233683,0,17.39767188,0,0,0,0,21.92668859,0,0,0,0,14.87500114,14.48008724,0,35.98270207,24.47266734,45.01063394,0,37.33906962,0,48.89346042,0,29.71642278,11.50065822,40.02864329,80.62782115,132.9468884,14.21690719,34.93364693,81.00983304,71.1319251,82.75795567,56.50026854,25.66356601,95.98579935,88.22187305,38.08444608,254.3812379,88.53790789,154.9851065,24.87643336,196.96567,119.6074193,46.87789867,241.7212783,201.766828,428.9212341,425.4286537,294.8216879,286.4461592,259.2407155,332.0692037,293.2786361,469.8487429,610.9996341,285.5339523,437.7984812,374.9165301,498.1878397,251.9660773,484.5521316,664.0542386,512.2818291,566.5247472,486.1015171,682.951403,411.5392658,674.9978717,667.9774796,647.4908639,1037.279357,1167.709401,761.3789933,1031.688274,1299.467356,695.8139664,1090.304657,1166.26382,1220.258258,1206.656881,1118.20708,984.6113629,1263.366878,1254.910234,1121.323648,1298.949313,1228.618156,1637.331727,1627.290622,1737.477729,1493.297909,1754.053555,1586.423073,1512.05106,1409.720547,1026.155555,1409.9654,1748.782728,1667.471106,1620.503822,1768.802239,1661.07802,1743.864136,1868.204468,1929.709321,1742.9449,1785.768103,1835.530034,1980.794306,1933.338953,1809.59112,1969.71258,2099.038005,1822.654836,1980.855324,2039.300273,2052.699185,2264.571447
-152.125,58.375,17.25945141,0,20.31345438,0,0,0,0,24.35213993,0,0,0,0,7.51903179,13.99723121,0,43.95452694,27.30623294,45.19696235,0,35.65972946,0,57.22608078,0,33.20986112,14.80894735,39.96434765,83.47771425,108.1693132,14.2704404,33.57608836,78.66027553,62.82449725,86.52842938,50.77803561,32.09141952,90.94256926,89.95739119,27.81767459,249.0255855,79.37335979,161.8140638,23.4172583,196.8768811,127.1955607,77.44563432,233.30582,232.5550022,423.9015502,442.3381403,293.9514721,282.7166467,252.5642059,283.1113779,291.2571901,486.2619412,618.9921773,299.3514437,407.5894288,372.4158578,495.3969113,245.2062629,502.4109205,648.1626007,517.799349,566.7472703,472.3684974,682.1952979,412.0454217,677.504767,668.4910147,685.1477093,1013.853855,1179.275499,745.7356019,1038.389188,1305.438811,693.105463,1093.727164,1200.618802,1225.655039,1201.853026,1162.733896,990.1159764,1273.673682,1268.331166,1149.870504,1301.306857,1225.874351,1651.334983,1647.114967,1750.224144,1519.496432,1778.335244,1613.824705,1544.993177,1418.269211,1050.227773,1406.274983,1770.39392,1704.512984,1648.930443,1771.163467,1666.96078,1755.495334,1898.618143,1932.050542,1762.90984,1799.610213,1870.265154,1990.721672,1955.445024,1833.436557,1998.719955,2108.831948,1851.752931,2002.416175,2065.566945,2083.257879,2294.863581
-152.125,58.625,13.71747713,0,16.33051455,0,0,0,0,21.65061127,0,0,0,0,0,0,0,53.57165856,28.22480916,42.69510091,0,34.7531615,0,58.09613458,0,36.17579593,15.22134488,29.07491761,90.0714544,83.56088644,17.6190572,33.70568977,78.89349038,97.42630759,88.46419529,33.42965966,38.14203584,89.20579724,91.45807596,47.5814002,248.7200919,79.75167469,157.1716778,60.72070131,195.3198203,131.4515349,81.24529181,237.1093219,231.5056094,417.3812152,434.631075,283.992556,277.1593986,245.9676824,283.5661287,292.451603,500.9988416,624.5639609,308.5783148,439.8053169,370.8107651,487.747389,231.8906022,521.2548489,637.4787846,527.3363632,570.1367984,467.8123953,697.7416798,398.4031406,681.4740806,649.5143119,709.9732712,1000.22983,1218.818574,706.3023091,1046.790961,1291.297959,680.2277777,1093.957259,1244.463031,1234.563667,1226.077342,1210.796857,997.9758574,1284.632897,1267.482955,1183.346758,1269.879857,1210.749587,1666.188128,1681.457938,1770.639955,1547.274583,1803.952337,1656.608088,1564.909055,1423.298495,1070.296858,1419.636513,1795.104246,1752.012342,1682.860949,1786.225091,1685.906119,1770.028336,1931.136796,1929.982093,1789.01149,1807.979518,1911.863703,2000.754391,1979.859947,1858.056455,2034.110165,2126.279882,1888.515478,2019.767792,2093.021768,2116.170663,2327.894052
-152.125,58.875,13.20638248,0,12.14674319,0,0,0,0,18.46701529,0,0,0,0,0,0,0,49.83017498,25.38692224,40.28203705,2.380695358,30.8761469,0,62.47171944,0,30.40065857,17.98869162,30.59540475,97.00038887,56.47993418,18.964334,40.44002495,82.01177915,119.0644499,89.92912833,57.96031463,40.31671906,89.99674663,93.95374189,38.39748863,261.5641782,78.21793298,151.7169446,60.00166099,192.822698,140.2479924,107.7142907,223.7841223,224.0520802,392.9070494,435.5185557,281.9606343,266.8836032,244.0699568,265.8837147,290.1663927,542.5949949,646.0272867,309.3778199,436.1295406,372.1814521,496.9769331,230.5187764,504.105541,623.8197147,541.5473174,564.624984,507.2264178,710.080419,398.0914033,668.6934187,651.7038408,721.1784221,972.0497157,1232.318244,705.292159,1051.913608,1266.078944,676.5670027,1101.256619,1262.743808,1243.822148,1239.245431,1212.550539,983.750856,1290.379297,1273.048735,1190.773887,1257.539084,1208.941697,1673.977693,1699.815814,1780.551975,1573.388462,1831.335977,1682.449428,1568.979411,1422.45467,1072.979125,1434.561163,1826.516722,1772.158366,1694.746435,1797.558531,1706.270632,1777.345638,1943.11401,1929.255006,1821.53158,1810.396994,1954.370333,2013.467013,2007.02758,1881.63085,2055.209202,2139.277139,1910.128942,2029.904975,2124.085979,2153.619121,2365.7836
-151.875,58.125,20.61479587,0,17.51284129,0,0,0,0,15.44123816,0,0,0,0,16.81664341,13.57262036,0,42.16415784,23.67495658,45.88398717,0,41.48884845,0,43.38529747,0,14.4239057,11.09599287,39.95478438,74.432985,131.6668348,14.21674667,33.86847666,77.16481268,69.03110768,83.23907531,50.71586883,23.48527066,103.4144356,90.74956793,37.98898321,250.4145242,90.5568332,153.4622863,25.39269987,196.865483,119.5029812,44.04462536,244.0908551,203.6756379,396.1785315,386.4093816,302.462495,284.3939216,252.5045566,333.3478142,304.952362,465.9173139,570.3499106,281.4686188,462.5443391,372.7019247,487.9749661,243.1252077,471.9354146,654.2855431,521.1850662,549.6597442,531.5904298,691.5111641,410.9212842,674.1586795,662.4712484,634.4437978,1031.064671,1164.892705,748.6306868,1036.772585,1301.997082,693.7979754,1094.002534,1154.81932,1237.783629,1202.258018,1092.552523,972.5241314,1255.573313,1257.92751,1097.657144,1290.063897,1225.483864,1644.504311,1620.86478,1727.742441,1472.832122,1735.10962,1601.55251,1506.320505,1403.563481,987.1784552,1430.190341,1741.228447,1657.014122,1599.460742,1755.100151,1664.218695,1745.599563,1844.688895,1928.336403,1727.63304,1773.979041,1829.325378,1979.545919,1916.486554,1806.878075,1968.355198,2106.791073,1828.072248,1993.33936,2018.586581,2028.425978,2240.969039
-151.875,58.375,17.27615301,0,20.34781538,0,0,0,0,25.10383335,0,0,0,0,7.618529079,13.88722047,0,44.19524821,27.98044591,45.81883746,0,36.014702,0,54.02933231,0,32.95642279,11.95744901,41.3042931,82.01947346,112.4601255,14.26787495,35.1841559,75.70363911,62.22062693,85.22245047,39.97188297,30.99903103,87.65978224,91.77702265,28.92271129,240.5077117,75.47341692,141.7746634,23.48358765,196.5197573,126.8655582,72.37414525,236.4798714,233.4007906,397.8395453,429.1200184,290.4456701,277.5210062,251.1901929,286.2966413,301.8763595,485.4566981,573.5811964,297.9927116,399.1615881,371.3731887,492.1147868,242.6543551,520.5782286,648.3849862,510.4260645,560.2453095,491.4790357,695.288888,399.1667307,675.8076114,640.3160007,691.741903,1022.483482,1180.669816,739.7181675,1040.605515,1309.237987,685.0565812,1097.264117,1192.384134,1233.223715,1210.56936,1151.746828,1000.666753,1273.367686,1285.369993,1140.009764,1307.687702,1224.71911,1654.159476,1637.843011,1745.437447,1533.477623,1795.665064,1617.537672,1548.913174,1416.503246,1040.873212,1420.853685,1793.21172,1698.13287,1666.786032,1769.0867,1676.772664,1755.688871,1923.562382,1931.3909,1779.799812,1801.956266,1887.447151,1997.30524,1970.575937,1849.649795,1999.20597,2110.594223,1855.355423,2008.262786,2085.947405,2107.13193,2318.713172
-151.875,58.875,17.02036064,0,20.70722514,0,0,0,0,22.39566262,0,0,0,0,0,0,0,59.03632713,17.29285417,39.54325635,0,35.04529297,0,59.51581829,0,40.84893506,17.16683665,30.46650446,92.49733039,79.58026953,17.94778522,37.93220373,91.74782744,136.8999438,90.3660422,31.89013334,39.52733744,89.26224835,93.33194037,58.37172543,252.9927004,84.07787711,157.6072904,64.95805421,192.7348197,130.8582457,108.585899,237.7947981,225.280584,407.7648855,422.5366421,284.6644678,275.5523784,243.8138477,312.5791794,290.0780228,528.2199276,650.6803857,307.9760864,455.3813506,363.6001144,490.5019523,230.3731447,511.6039719,633.8239027,530.6263588,568.9870928,471.167612,700.8061836,397.8566743,696.8213082,673.8364723,718.1991227,996.0480179,1237.475243,705.1298873,1047.28273,1292.398606,676.16775,1059.351452,1261.689242,1235.998199,1220.437598,1202.033483,989.1047053,1294.72586,1268.818499,1196.013767,1286.782701,1208.763604,1666.885116,1701.252392,1777.64366,1557.456122,1808.853291,1674.403702,1564.087459,1424.982998,1076.697364,1438.384232,1793.870672,1763.739786,1684.635707,1796.197738,1691.131711,1773.400277,1933.502716,1929.224874,1792.529658,1810.691941,1927.722578,1996.792095,1984.598316,1864.998318,2034.086292,2131.235385,1895.537627,2015.57493,2095.804032,2119.7176,2331.605279
-151.875,59.125,14.66251851,0,20.82003725,0,11.15736739,0,0,21.76752007,0,0,0,0,0,0,0,63.46819834,27.9322098,42.28299503,0,28.94155651,0,58.26655719,0,38.41270844,16.82876959,29.38003247,77.25108944,71.54347434,23.21292803,44.8443618,112.4038294,164.5856564,91.88325422,47.10138558,38.64582289,92.67732588,106.0418218,83.49329378,265.272995,94.77400827,157.1850853,50.80394093,191.3321422,129.3732056,107.1847785,238.4111854,227.1968229,415.5965615,437.2308995,292.0937047,282.7177091,246.9470656,379.534633,288.0939213,538.2355819,715.1753543,300.1119405,452.7562815,359.8050306,492.1924572,249.0280235,504.399421,616.5252662,529.1679494,553.5395517,490.9143703,665.1462684,420.7260475,697.6206367,683.7226675,709.5685171,977.7795323,1267.734063,684.7453035,1050.921807,1274.471381,666.1741022,1079.260729,1295.939809,1243.950181,1213.217509,1178.796073,989.3848257,1292.41473,1282.382902,1199.0099,1288.969252,1205.006551,1671.52621,1735.937876,1795.052481,1548.394617,1798.930554,1715.473608,1553.308748,1420.991501,1090.35059,1447.669957,1807.973459,1793.403776,1680.54941,1824.296653,1684.231079,1781.004589,1919.872303,1926.45924,1782.385591,1809.597862,1914.010964,2009.173349,1975.179438,1856.125803,2044.481397,2151.097437,1914.072786,2021.072571,2084.15429,2105.705226,2318.023248
-151.875,59.375,0,0,13.01227729,0,0,0,0,13.47708958,0,0,0,0,0,0,0,63.26441375,25.81726257,40.6531947,0,14.7956742,0,64.40661833,0,12.95638942,16.33163443,29.4497284,68.45968252,120.8045316,37.13003818,36.46575958,105.2621822,138.4319125,91.83233018,42.94970476,38.12621902,121.7074561,95.15388591,53.3124665,275.1652292,103.2218998,150.2008551,61.94786463,189.9076073,136.911487,107.7666724,244.1260919,254.2165228,424.8825066,433.6060964,294.0479485,254.2490415,246.2867462,347.9365881,269.8830894,545.7375035,704.4488397,316.8446883,408.924214,347.7757656,454.5188742,251.7584334,502.6044781,571.8203972,530.5128081,499.727409,482.3551296,655.4782063,429.9658405,699.7842569,692.9520809,730.1871613,971.7452625,1240.508577,676.2739352,1051.721736,1243.710501,657.2394436,1093.422956,1303.729931,1237.213897,1207.541697,1184.819488,1084.694377,1293.146191,1299.136999,1175.479484,1301.217171,1200.057891,1672.957766,1730.343888,1780.537924,1543.037047,1790.999953,1721.324251,1541.86792,1438.137706,1115.724008,1470.763978,1773.14666,1814.779301,1673.82141,1834.311918,1679.34854,1780.803265,1907.67803,1920.296288,1774.403048,1811.345889,1906.255838,2007.217478,1967.752974,1849.815519,2039.913759,2177.0502,1922.812853,2040.421625,2073.71353,2123.671651,2306.243346
-151.875,60.875,0,0,18.94357397,0,0,0,0,9.25896426,0,0,0,0,0,0,0,56.07135721,18.85044756,30.51628098,0,10.52851631,0,44.52242662,21.55220439,0,14.3376424,30.83749887,62.04038936,103.5189348,58.54618012,36.46773499,114.355943,226.877985,116.6045945,59.43402714,35.87059081,88.59391651,119.7304582,24.04992677,275.7353602,97.9867693,170.7931137,71.25577118,200.4327669,112.4720399,105.9313976,306.1603526,228.6208917,406.0595876,442.9630062,302.0384005,227.4952325,232.0292202,311.5876154,264.8493222,515.4083776,688.6272982,380.0182539,416.8699634,358.9975443,461.5384932,242.0240016,440.1198181,540.1306539,579.5202657,558.733688,505.6806569,603.8865012,450.5479356,737.8171218,709.1286084,703.052719,895.622392,1203.804027,674.8314098,1105.386811,1229.794965,678.6558941,1076.143866,1317.048176,1245.454088,1185.288165,1202.522491,835.8920066,1199.113979,1329.50162,1173.259131,1293.334899,1191.075248,1560.007578,1654.157689,1665.867209,1472.171027,1668.986167,1701.597652,1502.407568,1503.51117,1155.587963,1437.806947,1892.649459,1752.806118,1669.418603,1793.039842,1653.090011,1684.668891,1737.49786,1899.440141,1643.338669,1748.185687,1854.376803,2043.362273,1873.052418,1806.21242,1964.743453,2180.345953,1957.848163,1936.699281,2053.086963,2106.547048,2226.680774
-151.625,59.125,14.88134762,0,19.1233246,0,10.8253172,0,0,20.8716848,0,4.080622797,0,0,0,0,0,62.32482393,25.64228927,40.46757794,0,29.16791071,0,58.06988542,0,42.24354526,14.49520288,29.5223769,74.7049113,96.62343156,35.3936704,34.10949761,118.5492751,165.2311186,91.44755741,39.9489152,39.69828239,103.6362298,106.6367431,84.71251263,275.3816962,99.34136246,147.0314917,50.54608747,189.8685544,132.9013179,119.7547637,255.3321646,216.5866611,439.3511158,431.2894493,299.6167321,287.9581741,242.4232605,383.5472405,269.7221389,539.5782845,670.2803823,302.1829262,459.2444631,348.8010351,470.6543019,277.7218101,496.8320372,651.0549882,527.5639468,551.3776007,438.5370024,703.651828,392.6179739,704.4640826,707.7486159,696.6794339,987.0958127,1250.412972,675.316198,1046.212275,1272.139625,671.8228775,1071.620195,1299.934726,1234.018438,1202.827943,1176.948854,1002.745144,1293.800212,1269.016956,1204.364568,1286.191758,1198.093642,1664.600466,1729.372948,1780.356126,1538.63495,1785.164857,1699.194153,1536.84266,1419.548796,1088.492648,1434.335709,1812.350581,1782.108289,1666.310826,1813.266663,1675.496564,1777.279369,1898.722094,1920.489728,1767.228483,1808.789728,1899.274373,1986.225996,1962.083092,1845.167216,2009.135858,2139.269497,1887.704337,2003.856541,2066.579869,2101.068584,2297.643661
-151.625,59.375,0,0,19.25326462,0,14.87415305,0,0,12.88516334,0,0,0,0,0,0,0,63.60444934,26.82627928,43.52318162,0,20.58544284,0,64.2473383,0,23.1032834,14.15330715,29.44804502,68.46607342,101.2805769,37.14508247,35.89917249,107.3664897,144.2007024,91.16604073,45.34725634,38.26385846,92.00619369,95.33249145,52.123247,279.8696332,109.0017412,148.7256145,53.41159706,189.9068208,133.0969881,112.9655626,259.4466147,244.8596214,423.9258079,431.4945246,308.4513001,254.4176462,246.2815072,354.0053762,269.8663039,526.877008,702.7493963,315.7017093,423.1798485,347.7268021,478.736901,255.6054432,479.6463395,592.4644364,533.0650432,524.3692047,494.4222984,649.3636519,403.1432846,703.727723,698.2069016,706.9129119,968.027467,1236.789478,676.3167681,1047.060672,1249.647848,657.2565816,1084.289835,1294.266056,1236.275357,1196.956984,1183.498336,1050.347213,1292.191998,1292.497901,1179.161402,1298.022508,1199.890486,1666.13294,1720.890885,1783.608324,1531.525449,1770.734225,1715.487897,1532.30676,1432.448254,1109.6136,1454.16037,1773.483225,1808.54082,1656.641172,1832.000073,1667.893837,1776.511146,1880.821491,1920.253913,1753.947207,1811.415697,1886.947706,2006.938482,1952.480099,1831.508346,2036.406642,2169.896982,1917.39113,2031.251901,2050.771508,2112.647575,2280.401757
-151.625,59.625,0,0,7.531910872,0,0,0,0,9.059510643,0,0,0,0,0,0,0,60.95191433,24.00412949,46.44128963,0,11.00135366,0,52.30445663,0,0,16.43763241,29.39430708,46.60103256,111.9782156,37.71834944,36.69005098,119.6921826,176.7326175,93.58522948,57.7625245,37.94993366,113.768925,105.1247589,44.05836633,281.3818526,103.9523431,168.4704101,69.16082167,188.1632446,125.244549,102.5083496,322.8487377,210.8021827,412.0544063,437.2090965,303.4735834,248.6382926,240.7825071,323.1165606,269.6102195,509.800191,688.0257817,360.4815613,420.3065428,340.0169509,441.0162459,256.6441382,450.8602093,584.3037461,538.9605368,499.9741338,443.1098947,661.9018831,431.3136524,712.3007704,717.2382011,723.4744586,931.7110614,1195.90201,677.1910316,1050.429302,1226.986442,655.6707687,1105.641731,1288.65355,1238.616098,1206.291761,1192.505998,987.4912304,1270.271777,1320.825421,1179.86319,1300.703115,1198.926916,1667.704556,1696.069838,1765.724922,1511.038009,1735.796792,1722.330695,1512.18446,1418.87866,1130.031681,1456.332448,1758.256322,1792.708873,1664.774566,1851.112296,1664.016247,1772.869081,1834.152992,1917.110898,1717.432723,1811.835374,1855.509307,2024.794892,1925.887377,1823.620828,2018.909507,2198.535241,1943.296447,2020.618184,2033.167858,2118.078766,2240.56468
-151.625,60.875,0,0,16.82048718,0,0,0,0,9.256179733,0,0,0,0,0,0,0,54.73242428,16.75793487,25.14587874,0,10.52376129,0,37.97121892,14.95706761,0,11.86618132,30.83893848,62.02567841,103.5214278,58.55978305,36.19385943,114.4181952,216.2299914,116.6376556,59.41116553,35.96268282,88.02920054,114.1107871,24.06770633,275.7426891,96.37783208,170.7750713,70.09337876,200.4214037,118.6071205,105.1741557,298.9134232,237.1726515,406.0610988,442.8839454,302.0642672,227.4820096,232.0076198,313.596227,264.7482917,515.3833346,688.7581222,379.9587065,416.836731,358.9127776,461.4203905,242.0677787,406.3030641,513.2446908,595.1372518,558.5940074,505.7162285,589.5421596,450.4122659,740.2213531,709.141799,703.0317827,895.7788396,1203.785834,674.7900767,1108.668623,1229.758061,682.3408129,1071.928798,1319.022879,1228.534778,1185.214945,1202.41459,808.8489985,1199.024849,1326.239608,1173.25439,1290.608702,1187.926669,1524.678568,1639.979458,1633.332116,1458.629223,1648.631763,1687.169097,1502.437557,1517.376647,1159.177043,1437.997823,1895.0372,1738.896811,1650.573977,1765.738465,1643.754385,1655.957594,1706.707995,1899.284152,1624.750004,1738.220415,1854.368252,2043.128141,1855.853792,1806.064953,1964.769344,2164.411309,1957.644408,1910.390057,2052.817822,2106.698804,2226.747073
-151.375,59.125,14.99489175,0,18.70783077,0,12.30031151,0,0,21.7045223,0,2.89979819,0,0,0,0,0,59.2705146,24.76122746,40.07728525,0,29.3017189,0,45.47349171,0,45.80915326,14.25387353,29.44880879,72.39485269,117.1052887,37.08818191,34.036141,135.1009052,164.2995811,91.88018434,65.19835753,40.64896109,102.5094622,105.3136657,93.80442906,275.1083499,97.36956418,146.5942415,48.7096605,189.9819672,121.3190444,117.1084473,255.8512515,220.4565484,441.7951186,416.0404021,303.4121058,281.1205858,246.4779948,387.1267299,270.364841,530.1768237,647.2950101,305.6206676,459.5303105,348.2894099,450.6130481,290.8912202,479.3478713,638.747401,524.9914471,554.0017984,391.9326351,695.4825454,392.9511615,705.0116773,719.0028626,678.2192683,1019.944119,1243.889737,676.5051452,1039.026772,1262.268703,673.8400016,1062.265725,1301.741009,1224.101154,1185.816759,1169.708689,1011.285018,1294.072135,1272.698178,1218.48595,1282.795515,1198.57015,1654.470452,1710.163086,1763.81497,1521.134185,1762.284331,1683.097049,1519.999717,1422.9708,1095.369418,1428.771326,1810.548105,1769.99407,1642.326119,1800.097416,1660.600985,1770.780842,1864.541696,1920.945383,1742.650177,1811.867579,1872.97262,1962.448145,1940.332043,1826.410865,1972.434277,2126.130953,1859.81427,1986.068733,2037.922676,2100.006831,2264.402886
