x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-124.125,39.875,59.24727183,93.49994691,40.65488859,4.310194883,80.55861808,42.0293235,112.9301616,65.77401331,16.78383371,76.39501858,23.45030684,67.35196699,37.44475812,22.06058466,269.5135098,81.52696971,59.45095906,111.5359771,166.3419369,26.12072159,120.9672781,151.7511372,63.42697379,194.4769091,91.05305356,146.193141,254.6640002,213.710248,333.3043369,370.2101776,414.2863586,311.3042951,263.2054743,291.9192554,257.3188106,178.2586355,285.1142288,306.3710998,271.3731438,271.3267818,299.3781405,227.8439535,267.0021124,587.8044158,589.1187117,619.9786559,548.8825564,321.6295544,310.6226553,476.3313546,419.609366,412.7996742,785.7446898,537.3935687,302.5673634,505.3272407,586.4500313,626.6740767,524.8209903,713.9421302,616.7595959,638.6159142,740.9909877,731.338062,870.0264284,862.6563081,807.4459633,832.8706066,849.0472541,972.4747148,712.3672004,809.964883,766.1795195,894.6282815,940.4139688,994.5227444,954.511112,990.766517,802.6410276,1105.868121,958.0348988,944.70195,693.2371575,1061.907094,1068.851697,1140.693689,1007.071953,756.8347959,1032.890264,936.2530489,1097.609045,1009.110267,1173.642801,984.0781547,1097.875725,950.987365,953.1258983,1136.884835,1259.286102,1051.705703,1013.690349,1096.411278,1099.551536,1110.8238,1001.364678,1242.663878,1106.871227,907.9616025,1105.203705,934.3152054,1195.21597,1165.972198,1149.383603,1519.127031,1202.335622,1284.943803,1245.388931,1158.922977,1278.578536
-124.125,40.125,60.07425008,105.4546092,38.85105257,4.005362169,80.37375564,40.93446788,109.7692392,62.91948645,12.87539203,75.16088493,23.42296677,59.94748865,44.66377335,21.35452216,269.2187697,79.53459801,58.75098777,111.4078466,174.3081286,25.32943964,120.7215647,152.5028413,61.54880399,195.7209395,90.14032044,153.348415,254.8666084,202.4304915,328.2252163,331.3927995,401.1454118,308.1769485,268.8267811,290.7607302,260.1107912,176.2110359,288.503559,301.276996,277.8323671,279.8513491,324.4345546,224.5498613,266.6212258,600.6241215,591.0025335,643.4221632,572.1709194,341.9571027,306.9382042,464.6651558,453.2559281,415.9590894,785.3100568,539.123077,307.9258139,523.9258551,594.2503247,637.8993484,537.315885,715.8321508,636.2942604,645.3412063,748.9334506,741.0501673,864.9175103,857.4789019,822.7691066,843.9817256,845.3724967,983.5069735,712.3378213,814.9489913,766.7093702,891.7651621,953.7242719,994.2224446,961.0709196,983.819335,802.207687,1109.766993,955.1813605,944.8824309,700.9175297,1039.705834,1077.731595,1157.118942,995.8835283,761.7295797,1043.557491,946.692943,1096.006699,1010.120676,1179.470977,997.0697518,1094.533404,953.9495073,959.9096353,1139.039516,1250.842328,1057.538548,1021.697011,1115.651797,1097.202297,1120.461271,1013.56114,1249.830691,1119.261329,916.1947058,1109.202349,943.0992564,1196.391815,1144.596363,1159.138512,1534.72827,1201.822474,1290.76395,1254.37547,1154.450252,1294.325776
-124.125,41.125,54.14917711,104.3913591,32.89009608,9.787430846,79.35748046,34.46317691,124.3515863,85.22176089,18.85514966,92.01087192,24.82929245,50.94682321,42.39017274,18.18710869,234.0051443,68.83082021,61.68480115,102.676436,173.7922466,42.88869566,108.7619882,144.1287581,57.94221635,168.8501038,93.61014032,187.55619,253.6690363,180.4142567,312.2991336,335.1985509,377.9063798,307.9788928,303.9832786,280.2008243,241.8787876,157.7256131,294.8677293,286.7077868,288.4172272,285.5823448,324.4521977,153.7288289,283.410733,601.1913316,603.1037314,664.7729062,611.9583836,366.252647,306.9631018,444.9129982,495.146298,413.0841332,787.7952643,529.2667976,268.9364307,517.2620167,615.9889724,655.9512997,547.6561575,684.6488781,742.3744287,656.1898065,758.8339354,755.2071857,811.4195104,838.5177613,827.2770139,842.9190996,828.4339008,997.0413964,745.5282186,832.0293355,722.1196846,862.6941549,1030.531638,975.1044228,988.6457631,976.8470277,829.5358708,1097.71727,937.5054333,939.9869835,733.0987677,944.9847017,1088.3001,1198.488635,968.8930404,765.8088291,1072.150492,985.5487958,1085.48177,1021.741087,1160.924938,1004.066523,1093.35651,964.6385801,984.1689227,1129.171458,1220.560177,1081.051766,992.2901999,1124.720945,1097.425608,1158.901432,1033.282947,1262.445637,1137.714258,928.2602686,1048.498934,978.2921605,1134.631157,1115.951749,1191.626572,1494.228222,1169.352479,1264.349836,1230.847195,1134.390144,1288.73928
-124.125,41.625,56.51182346,104.9467947,29.25283327,2.34811521,84.67458704,36.85589862,121.7665175,86.72862021,17.76222989,94.02541375,21.32231368,68.65878817,39.02559178,14.42864889,208.4743114,57.97996448,65.21483976,109.2639047,163.9292225,44.34915866,109.2073399,125.7631054,56.09010617,139.8934959,108.8774794,188.1327902,250.4472452,184.4942603,314.3884451,329.7295501,373.0986718,308.995522,293.4724348,272.147239,273.7022756,154.9381103,299.3238668,276.3539976,279.9140051,289.7964338,326.1704128,143.3838061,292.8287267,596.9938269,579.7259912,664.8885742,622.7150829,366.3545365,286.5173157,438.834258,501.3142363,404.2845667,773.12977,528.5307499,277.3221842,533.6136042,622.8931625,652.094196,548.0318182,655.2229161,759.431116,664.3508145,763.5227273,731.9093579,777.2327031,823.7839176,804.6413692,835.8752004,818.0512931,1001.414756,769.2859731,848.9816375,738.646697,833.3221183,1040.195402,953.4559655,982.5693568,978.1449169,837.0900281,1080.013126,926.5777759,939.2595383,741.8192929,890.4257599,1090.324571,1153.592291,1007.609364,762.6282863,1068.501669,1011.128343,1085.940264,1027.38377,1126.112786,999.2333922,1100.749885,975.852223,1001.218923,1143.962514,1211.446824,1074.968077,976.6069621,1125.941635,1101.08179,1174.735843,1041.883422,1276.29721,1144.906892,948.711529,1008.235433,974.4745309,1154.92616,1114.811106,1219.33299,1428.905559,1142.884027,1223.725762,1209.041696,1141.536598,1248.678372
-124.125,41.875,56.79712946,104.7197049,29.72747278,2.35926662,86.71502911,37.51938138,123.0717094,87.73549982,17.44930129,97.49113,20.94707523,77.59421913,38.47824737,13.18357795,199.3088374,59.95375791,64.86159786,123.7780088,162.4063383,43.63912202,111.0027364,118.3693464,53.54483362,129.1558372,112.6620846,188.0534886,254.8517644,188.2910631,316.8781365,314.5317452,377.9256113,309.2050205,299.8511948,276.7984859,291.3167227,165.8870685,295.1936038,272.0276356,267.5311633,278.3514549,324.9668151,148.8458888,267.5300946,596.3568352,558.41665,665.3669159,642.033241,366.4985129,281.9347403,440.4456014,504.0720443,404.1727552,769.3877419,523.0350767,283.7231624,538.2080063,627.2983499,627.3928052,546.5024924,651.0199776,758.3256083,668.1924986,766.6796603,725.8430137,764.5718117,822.9801706,804.8040198,832.2950238,815.4214338,1002.658824,778.6536955,852.5071608,747.3651703,826.5811125,1035.104427,942.9850768,978.02763,979.5580496,833.8895451,1047.014416,922.6097505,939.6655157,748.6959107,864.9514555,1089.226064,1118.66274,1024.314889,763.1823689,1061.456997,1022.255178,1087.94176,1027.924509,1107.469706,996.9894624,1103.818706,979.2486534,1002.977716,1141.052194,1207.853409,1066.474329,960.2300304,1127.245234,1099.391721,1176.253499,1033.519381,1286.99524,1148.103238,968.4354883,991.9708636,966.6209901,1160.646672,1116.23116,1231.795877,1427.668927,1130.062519,1200.823099,1198.723612,1145.57743,1224.662161
-124.125,42.125,46.91400416,99.68588109,26.17515011,7.267819187,84.8979827,33.26378313,121.1949138,95.58316658,16.97007178,104.6223327,18.7342203,84.1361741,39.53556542,12.32546715,190.2506719,58.16010582,57.11984895,130.5436825,163.6163898,42.07229837,116.4647728,101.9572234,51.54199553,117.3525987,111.8342322,183.745459,256.9630135,193.0489355,315.8805132,302.1042384,377.2322661,311.4200223,306.1587428,285.0741162,301.11925,168.4236558,290.7814783,263.3426631,263.7946649,276.630962,325.6846957,157.0841889,240.8715543,595.8471063,545.2132406,665.2103246,666.4068421,363.0784406,275.5475439,439.5561992,506.0926255,406.2164523,770.4247683,517.8836866,283.8584749,536.8019254,632.6831421,599.6274914,542.1453728,645.108492,758.9629935,664.3014743,771.4101906,727.9537996,766.2229445,832.5005786,804.5242398,830.0125925,813.5718843,1002.554942,789.6687229,850.3773678,745.8483035,828.2075499,1027.800533,934.112385,974.2601519,981.6881646,830.7258386,1017.956776,913.3550048,940.785174,749.9880952,840.0497359,1086.316374,1089.237632,1036.441166,756.4294968,1056.496728,1025.968471,1091.290042,1033.024847,1096.112729,994.7877578,1107.647948,980.7426096,1002.287702,1137.976175,1203.17508,1057.993005,959.8307232,1127.389017,1096.915552,1173.807157,1027.539656,1293.650047,1151.967569,975.594817,997.8363886,959.5148713,1174.138202,1119.608923,1238.371928,1404.291749,1120.876322,1181.838257,1191.45506,1148.331109,1228.189594
-124.125,44.625,41.91269797,80.67442395,14.13988676,46.65354106,36.03304149,22.46716329,66.43390904,160.6616804,35.58565454,105.4628536,23.41743935,86.5530641,42.99292567,23.5200686,187.3624124,71.65864764,85.61926233,95.45545837,197.0730493,24.7485694,123.632191,104.6524142,74.14870042,185.3201378,137.7489618,142.6155139,311.6251985,220.6679889,386.6264523,284.877045,434.1768603,311.1139478,378.4927849,335.4186144,378.1088387,186.7655176,304.4881941,203.5007553,271.5012414,228.0828619,308.213934,214.2865424,272.2016364,643.4418252,598.5361572,717.4065084,705.2647466,467.0846762,241.2835012,484.7992183,479.3082841,520.0625633,915.0027491,627.9254868,253.0298345,542.104317,624.6362895,680.6374106,625.8169982,729.3976398,818.9302206,579.6509943,761.6631294,769.0483234,811.425203,913.3186364,863.0141371,857.6339275,790.2132605,969.156587,869.4056126,835.6012788,705.2189195,798.5548004,1013.501933,880.7176486,941.082708,1052.765673,843.5728188,1060.923956,901.9829327,1013.949383,800.5273436,864.5446389,1082.249244,1147.192364,1191.310271,799.5255821,1066.302741,1049.426693,1095.80234,1136.877773,1250.004026,994.8564037,1106.184774,1056.083362,1020.032275,1153.595204,1221.11076,1076.755996,1063.066038,1162.545304,1186.571534,1190.871902,1132.79586,1391.512469,1211.000395,1027.782254,1120.884744,1155.550486,1105.95326,1165.938455,1155.960964,1457.157999,1213.533308,1135.125309,1237.499415,1229.192617,1342.029391
-124.125,44.875,42.85526871,84.85369086,12.96715495,42.6432334,35.72749494,19.94967156,56.05229827,155.6677683,41.38819437,88.24324213,21.28018347,83.91524319,45.17155611,22.98525203,183.5568433,70.90863009,93.14816268,84.25411309,201.4223801,28.17267865,121.5664061,104.919216,78.01262835,203.2094025,149.2450767,124.3319174,316.7327833,215.9049754,383.93464,282.9559433,436.8231231,317.3255234,385.8162538,340.65949,379.3158011,192.0998835,310.1186961,194.637827,260.6136399,242.4681198,316.7437141,217.7837242,262.7444074,647.8166144,584.4219654,717.3587683,703.9019215,470.472939,257.7799274,489.3585618,479.6744751,523.1397647,910.0687761,628.5987096,261.2607458,540.4780961,620.3170028,674.7795299,641.9229281,728.9232789,814.6406782,584.4258254,759.9290464,772.2637558,819.7818399,918.8442705,865.6472545,856.9690281,790.3000037,964.8540708,872.1301378,829.0434519,701.374975,793.3089819,1011.99594,866.8781291,942.0701989,1047.492175,841.4216682,1057.867369,900.7798392,1003.85935,790.5476867,868.6396704,1080.025429,1149.437076,1190.468386,808.1148672,1062.270557,1048.017979,1098.362463,1135.637229,1249.531454,989.4329496,1102.135517,1059.666602,1018.085674,1148.978903,1216.397363,1077.454864,1070.269824,1162.676417,1196.302923,1181.60946,1132.215519,1398.373474,1211.868826,1027.632198,1114.267203,1163.754199,1100.076108,1163.800858,1133.366927,1464.284926,1213.146711,1129.557075,1231.347692,1231.668911,1341.2295
-124.125,45.125,43.96449537,85.85932615,12.81447388,41.78268476,35.92835095,28.27255821,50.17738714,152.460224,46.87933299,78.38099042,26.16365281,84.26844134,48.57863364,22.9197294,178.5947486,72.1474963,89.60610519,78.68878963,205.1804464,23.90586586,129.1003284,112.0060889,75.97039906,208.5070191,148.5346052,123.6727452,315.7972787,214.0198018,381.3372329,275.5275266,438.9739524,317.1766519,374.1514208,343.4692774,375.8984777,202.4988889,324.008455,189.2706836,245.1816987,242.8677519,319.9674384,237.8793614,262.0551701,651.9641905,568.3811323,718.1487005,701.1029251,471.2845142,256.3413361,489.3360558,480.1361063,530.9910972,899.2612635,622.7091192,256.8820908,533.4637692,613.5405087,667.5867207,648.426886,725.0243236,810.273625,591.1161366,757.6419513,774.4691278,823.0023848,927.0524585,867.1083408,854.32273,798.0035633,958.2022538,872.5633952,823.8968586,704.667231,785.3447248,1011.850467,835.639108,942.5469705,1041.534106,837.6370474,1064.294515,891.4269644,988.3498897,767.1582855,871.5842058,1073.799654,1149.28451,1189.124378,810.8849441,1057.169735,1045.675496,1101.45869,1134.752455,1245.935686,990.6574563,1096.757195,1061.325177,1015.303575,1137.935568,1207.176736,1079.885766,1074.189972,1162.463376,1203.299549,1164.971281,1133.399672,1407.500424,1209.605551,1025.608845,1105.561173,1183.307738,1104.592125,1165.189112,1114.684091,1468.315092,1210.760895,1128.299104,1223.583081,1237.188298,1337.366322
-124.125,45.375,45.33891741,91.3272228,13.24839022,46.62913718,32.54689924,38.21072512,46.87752134,162.3225902,45.46696377,59.61500624,23.88985435,83.57296961,50.82439617,22.87240272,179.1045117,72.19462389,84.75931873,74.30318148,212.0000315,26.7536069,136.6132999,112.8657104,75.52382804,211.6554211,147.2441789,120.3770767,328.4875904,202.7473311,375.6653405,275.1217228,437.2549068,324.9921058,369.9194385,353.2081382,377.8567416,211.450531,331.6305849,190.3801081,240.9809018,231.2509164,331.9929285,253.39969,250.3136315,650.8483012,561.5918644,718.5939099,697.6621433,476.213824,271.2342806,490.2038493,482.4511876,534.1225663,887.602755,606.2912625,268.3980311,525.2685799,601.7381614,659.0959926,654.3522067,724.6140786,809.530503,597.9990463,754.1377629,775.4982994,825.0731544,931.4140584,865.4887385,852.0496076,802.9644134,952.2189907,869.6119612,826.8240302,706.8467448,779.2787934,1013.31144,812.2613116,942.8974959,1032.453,831.9695023,1071.492603,877.7495047,978.2407753,751.9342953,873.3544675,1063.190983,1148.68855,1191.65213,818.0672747,1048.957532,1043.99323,1104.873791,1133.323085,1239.040804,996.4412418,1091.770983,1061.929857,1017.502386,1119.618295,1202.633901,1083.792969,1076.912183,1159.846904,1208.004968,1154.328692,1133.225535,1416.537948,1206.050579,1024.141024,1097.195691,1191.992203,1127.647091,1167.972877,1105.837161,1469.312856,1206.686233,1131.340948,1214.160078,1238.514376,1331.884184
-124.125,46.625,39.09833908,98.04045455,20.01306468,34.86468867,38.98101256,46.80995183,43.21730021,174.9597225,26.58433074,54.6260278,22.03036601,48.62380068,74.84374407,20.21013315,152.0730022,55.45629869,59.77952292,71.78797514,265.7037179,63.15054039,120.0666359,131.9689841,58.17902154,207.3851287,169.2780263,99.06513571,339.0020001,175.722456,345.2980586,187.4098669,428.6604728,315.6576539,313.6086027,326.9581555,372.1242993,219.8985565,338.2913849,162.4106915,263.81895,221.448004,351.4606036,266.4468959,207.9770135,635.9301389,519.2669961,716.969106,677.9401628,475.6482822,286.3519533,466.0608265,452.5113426,521.6783125,860.5622371,559.9037183,300.0613248,534.8926395,559.9254593,609.0007041,672.912235,718.8503891,775.0114932,614.7284472,741.638626,791.76725,853.2021115,943.0939677,865.4349677,831.4192297,841.9940312,936.6613238,860.3503152,811.2460804,751.4892536,742.2136531,996.6377297,784.8259874,920.5541065,1004.181653,831.8333149,1066.011973,875.8421737,955.0472635,708.4031803,870.3737012,953.2590244,1136.249306,1212.382318,830.908791,1007.012281,1016.37383,1099.037533,1141.455241,1168.887801,1001.954593,1078.345012,1032.618459,1008.452858,1141.993825,1198.280085,1087.70445,1052.530857,1149.919728,1173.325461,1144.17336,1110.540189,1445.8841,1203.935161,1012.577262,1054.842531,1143.234193,1196.23603,1174.858338,1043.243908,1444.50813,1179.233888,1136.58606,1143.866348,1235.419541,1325.746132
-124.125,48.125,51.18533806,108.5649768,45.72772006,35.744295,52.56984716,45.88821339,56.46255867,152.010267,26.07545426,45.94753913,22.56539723,49.51580239,86.19990919,16.67684943,197.9490362,64.00959657,98.24858734,67.37242542,214.3934624,105.6485191,107.2844919,114.9820108,57.34450559,214.5187724,121.6965317,91.80434315,401.8258535,295.907373,208.1045675,215.8600871,424.3784146,345.5469527,300.9670132,288.8094763,358.1892865,242.9068126,355.1708861,159.6850698,246.4673396,240.6096745,347.6264527,226.4401595,161.3217507,668.1980129,536.5910499,723.3719685,685.825363,517.906044,315.57815,477.9301816,455.553685,527.6116451,853.9543185,573.7753962,352.2925058,534.9709364,594.6280634,654.4827764,641.7207478,736.0203511,798.772046,649.7174439,757.2479111,829.4784413,809.2001246,957.2412808,892.3664668,859.180828,841.4159603,952.5660403,891.8320706,816.4678113,732.2479146,762.7879788,1019.488248,802.8519989,946.5005732,1013.813504,836.6504185,1088.914414,917.0816611,1013.527306,671.1665871,896.1651751,1022.263436,1148.971129,1214.382647,864.6349453,1026.607602,1009.904761,1132.572363,1184.69624,1195.206969,993.788709,1070.707017,1025.031257,981.8487833,1094.97131,1187.469441,1116.178054,1122.863816,1181.42036,1213.640075,1122.918612,1130.617271,1465.473595,1236.738333,1026.975875,1096.457675,1226.706,1220.642368,1215.585518,1174.535764,1444.432038,1179.434025,1177.899178,1141.587268,1235.214015,1345.152091
-124.125,48.375,53.17829795,108.7306154,48.29029067,38.41506562,51.40437205,46.54992271,57.0049712,153.0951459,25.97750641,46.11656846,21.81838164,47.18248465,86.74441595,16.68295454,202.9568438,61.32024172,101.7630975,67.4172631,208.5768343,103.851756,108.4931649,112.4198337,58.92326072,210.2106731,119.5981948,92.00694288,404.5910982,294.852313,202.348817,217.5556544,421.6302332,343.3440932,309.3712688,278.2707443,358.4968924,245.2445477,354.8285748,163.2037302,244.4850155,239.3122975,352.3472968,224.6624031,161.4721528,668.706818,538.1960641,722.6092872,685.869615,518.8838633,322.3908818,470.5616374,453.7033296,524.3309858,855.9288713,572.1910167,354.7795157,532.1352571,595.6782099,654.1709008,640.5365783,737.0167844,809.3613422,651.6669429,757.4545707,831.8027005,812.7473657,957.5213965,892.876866,855.717823,822.4186488,952.27895,892.2047069,816.697137,733.0894672,765.0222617,1026.883057,806.9907273,948.9844809,1018.574744,837.7766019,1094.081676,920.508733,1018.553903,681.6634473,900.1583611,1029.516795,1155.689915,1215.534473,863.0763053,1032.008223,1011.578026,1135.907809,1186.673609,1204.185345,990.9986875,1070.309919,1019.619329,982.431417,1098.231661,1188.666666,1122.064186,1122.187901,1182.526142,1212.619732,1123.402365,1133.223148,1466.723287,1237.913107,1026.470077,1097.172023,1226.6966,1222.809141,1216.11608,1180.083435,1448.161632,1182.703036,1176.57521,1143.363665,1239.988056,1345.066857
