x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-176.125,-44.125,122.827738,49.33197908,8.699516483,19.55118915,6.155093305,63.24084902,97.19075951,47.75587088,154.0330538,33.4621797,50.52142228,32.10804883,16.60388357,20.25951281,237.2336704,99.52659006,51.88018898,38.39645825,211.8653113,77.02987426,97.58289572,45.02797057,71.67586953,100.1041199,195.8291833,227.550566,58.20908016,151.4504164,157.3443376,226.8521962,142.3472914,234.5196045,195.5695581,199.6770286,153.4025058,237.9203874,370.5717853,350.3330892,295.428531,236.73512,332.8950896,332.2132327,204.7365896,159.4176901,419.5227012,541.4229381,532.9369425,289.0078532,325.4366723,390.2344076,571.648789,564.207037,425.3687665,365.3883054,497.2844213,428.0313876,473.8031952,446.7166843,566.4783984,567.6868896,384.5466602,305.3918658,417.4042505,482.5789685,319.7982225,466.9390326,449.1046228,437.7162636,477.9799911,571.4131729,538.2562491,422.40609,513.1109532,448.4390555,482.6821754,661.8213386,472.5478789,492.6911841,487.6309763,541.9893151,655.2596894,628.1573803,571.2223997,654.9076526,610.5898908,548.630049,478.4038275,413.8293473,642.8292264,481.6403038,571.6485741,623.325516,611.5801845,700.100664,565.2186691,533.5247125,588.3678751,551.2065919,606.5415165,533.3247928,716.227915,627.5719474,579.5974813,533.3514222,479.3432626,589.5333302,643.2986,641.6771936,710.3341548,522.5820834,570.818516,643.1850596,666.2230251,603.1754168,684.5026951,607.5736234,634.2651851,621.2831368,549.946298
-176.125,-43.875,112.1824521,42.82343678,9.199888238,24.15546261,6.736346887,64.79146501,101.473686,49.80592951,153.4397693,39.49327702,50.84342957,32.32802001,19.12478463,19.53391392,236.3804407,93.23810072,53.13236724,36.48169656,217.6240432,80.22111032,99.23628599,46.56696294,84.81977118,100.4445136,191.4135448,232.1607949,57.70257217,169.809163,152.0343229,220.8038926,149.2229166,239.022255,193.7641456,197.1311373,154.2850457,244.5079304,336.5361634,345.4126533,281.7046415,233.9604845,318.6048907,330.7009919,199.3694461,174.9722719,410.0137065,533.0040545,523.1343006,278.5735103,309.9718101,380.3820494,567.4203826,565.451556,431.0306157,358.8930744,493.6698863,433.6364699,475.0462354,441.9148391,557.8233453,554.0366683,385.12861,291.3667196,414.8492576,469.7560344,347.1864365,473.8029925,442.6436403,442.7119897,475.069454,553.8746936,517.9969958,419.7874745,505.1469717,428.6179791,468.986213,649.9040144,473.22228,488.0907057,484.4471903,532.1585564,648.4560946,624.671046,563.3589537,640.2379101,613.3640848,535.81517,480.9727106,402.7564146,636.9662518,466.2617981,569.813728,620.0776639,612.4526086,704.3534653,564.9551734,542.0936788,585.0870021,547.2493002,605.5865056,531.8023493,709.4537611,618.1958718,577.0557417,527.6920324,472.7328211,592.4784182,640.1559225,632.432836,706.67156,541.0651874,561.1799031,641.2065916,654.2641378,590.8135871,677.8909698,591.7312645,638.1686743,620.6960801,541.2455229
-176.125,-43.625,97.0055059,37.23685097,11.86322388,27.49105159,8.029832693,65.89097124,100.6916311,50.54797826,151.5965513,39.51530179,49.24650532,31.70797447,23.7059593,21.26362628,233.9862135,85.76487535,48.68226831,36.4732733,221.875991,81.76194279,99.7328143,33.55863607,92.09163802,100.2594851,177.8154805,234.7870947,56.09148919,160.0547236,145.6568576,218.7881401,156.750458,238.0142436,191.6064503,183.6899678,143.3054448,242.3175945,326.3150206,337.6883607,280.1194352,233.6619258,291.9145862,323.2568527,192.2347895,185.3168208,402.10609,527.4433657,512.5745155,271.9371173,302.6686646,370.3502899,544.5451887,564.9502822,434.7441766,342.7706346,491.9448641,446.1431675,481.9712242,435.8047878,528.4338222,538.0581744,379.9140804,284.161714,403.5690775,445.7382107,361.0168234,491.9544212,431.8470087,436.7592652,472.4669882,543.5706135,503.6060582,429.2763385,496.6261456,412.4744477,453.1321937,649.1393314,471.445679,474.2015952,477.926157,523.0055895,645.5248923,624.0430636,557.5767561,617.6285072,609.6046544,520.7415574,477.6674572,380.5086757,627.4283013,442.3162516,547.99934,617.3195078,617.1626339,719.3852191,556.3165523,546.6637564,585.0716521,547.8185736,606.6633235,525.1195465,704.6129935,607.6181688,582.5825548,524.8222045,467.7280533,596.1943254,635.9696022,621.2177303,702.6661414,565.0085345,561.7181563,638.0097107,640.1240669,588.728915,645.009997,568.2055943,642.5299692,615.364895,540.4451921
-175.875,-44.375,132.4189847,76.18065495,6.902422878,24.35938692,3.814685439,70.45813221,93.71588482,46.8433216,154.9399523,29.64261792,49.5261873,31.40893532,16.97077131,16.00099509,235.1014428,98.65346401,49.44076436,40.12418358,213.7089535,78.19737767,87.65385025,53.44765025,73.35435653,94.94369445,192.9070298,214.5361602,65.04707991,147.887984,161.6264323,238.2925518,145.7545748,206.9313197,194.4024706,210.6216677,156.6960196,236.400644,369.4570806,341.4166445,305.5789198,238.4412587,330.482314,331.315348,212.4389983,179.5131087,408.0747143,548.3144541,560.1766828,310.3479575,351.9844411,395.4370276,582.3162546,559.68275,432.5945431,351.7773554,486.3833124,422.7388585,481.1630951,438.9969606,600.7955956,566.7871682,411.3422788,334.2213602,454.0227001,488.9673512,321.3198606,469.3718665,453.9732074,430.9512493,473.8714901,577.8736232,562.2809123,450.9794699,528.0143996,511.2924257,507.8295719,692.8475129,486.3106346,509.5917963,499.4925707,544.0431736,652.8546111,628.7682713,587.4137966,674.1046118,623.4929612,560.9834994,493.1987292,420.4630697,646.4861807,524.3568098,564.6844478,622.0117775,611.2328927,745.249104,597.950987,524.816812,580.0762117,577.6703887,637.5817255,559.8972773,717.94211,632.5122848,584.6406939,545.7184808,505.3399096,573.1483335,658.1517255,661.0879911,709.0406203,537.6907462,603.3666667,652.8066837,648.7070771,637.1515461,689.315719,606.7091289,629.449734,648.5429358,573.3292068
-175.875,-44.125,125.4038289,58.60468853,7.762561202,20.86548415,1.011307503,63.57160856,105.3253908,47.43614783,155.7317276,36.66193699,49.65316986,31.28834236,17.93431841,14.93635432,235.528946,94.91783506,49.51207205,38.17926987,209.2200872,78.4140725,96.99450331,52.53453833,82.24068396,95.57803626,185.0703517,225.8459374,59.01138196,157.2997618,156.8596366,226.9253675,157.3755511,226.941471,195.2058537,201.2274432,154.7935951,234.4557955,366.4665092,336.6731436,275.257299,236.2512514,316.9720758,334.0708115,196.4861158,175.4779375,403.59386,544.0768824,523.0571026,295.2781509,309.7351828,391.4560371,584.5727872,562.776674,415.2448972,348.9494577,495.3821248,425.4365028,472.7372299,438.1017979,590.8988349,551.0509238,389.1922804,315.8578878,413.3265085,485.1184538,357.0264779,484.1000251,438.8740559,433.2279478,474.1700589,559.1781608,535.3283619,437.863621,501.9024309,493.513152,489.9004886,675.8905657,474.0486959,485.2448239,486.1170788,529.4039558,645.9448395,623.8120896,568.5486362,654.5061613,621.0004594,545.6058803,484.7917894,411.1433663,636.6235599,477.1537613,560.8500782,613.1018619,612.3290557,743.6857077,596.5156129,527.7770259,583.075386,576.2702966,638.2543175,550.0627783,710.405686,622.2402771,590.5022544,531.3264376,496.9260618,582.8674687,643.4555169,638.6211954,710.2417166,528.9242371,597.8000361,649.9494652,661.4759397,616.2905772,688.5895114,609.9760347,631.6172905,648.3164617,568.8863462
-175.875,-43.875,111.9471256,45.19307092,12.15506038,20.68940722,2.510384821,63.77648771,108.8263342,49.4330556,154.3489081,38.00980851,48.69833799,31.28684413,20.27323308,16.89365527,234.8220865,90.6419441,48.48960004,35.35830999,213.9609694,79.10414055,97.3750852,40.70424224,79.13242964,106.530853,179.4110719,233.5828038,57.93514449,169.6065033,153.7091763,221.5527725,157.3317742,236.0752364,192.1325971,195.2363048,148.6193458,235.2859607,334.3384262,327.4335844,270.3042701,235.5204051,302.221722,331.2172352,188.5396263,182.4127858,392.5886442,534.9874214,509.941089,283.4018958,300.1133531,383.4001399,579.5105807,562.235807,420.4745926,344.9093949,492.1948657,433.5440552,476.8131559,436.1373198,575.4924746,538.5919287,385.7398044,300.8173458,409.7749554,478.285182,383.4840577,494.9815031,432.7517631,436.5930635,471.8739014,552.8077136,516.6582493,418.7324379,497.1108322,481.295885,477.5770542,668.3542399,471.6609934,477.4587782,484.2088492,524.080307,639.985179,622.0825171,560.3590944,638.6112017,622.6196881,532.6775919,476.401508,399.3458272,630.2432111,449.7650346,553.5389527,610.4008938,617.8103672,743.2317743,591.345103,537.2545658,580.0322883,572.1433121,636.924271,547.6976421,704.0932321,612.9511262,595.3295975,527.6617521,487.2114742,586.6425064,639.8492465,631.2569805,707.6653933,543.8957444,588.7483766,648.4611984,652.2155335,597.1305074,686.9642685,597.9387645,634.9398479,645.0224562,558.827979
-162.875,54.375,180.164055,90.1249403,123.1073536,170.4860981,11.512917,0.224853194,161.8268498,101.9997228,34.34252669,25.12409631,67.90504733,135.4105508,19.20108243,19.28075213,106.3898581,67.36370446,202.2802015,251.6064005,135.3903318,72.13374505,32.72212807,222.7706539,316.3324801,99.50576148,187.8770362,329.9508713,117.4861407,235.3207963,396.2514016,390.4076343,274.0280394,301.7861803,447.2172624,217.3873643,439.7543671,284.9169289,337.6087069,343.5023259,380.7881236,318.2500472,296.9568867,589.2483462,695.0296403,591.8446307,328.9299615,835.1345548,611.3584603,601.0180495,638.7563284,786.4989858,517.3320525,894.2244571,756.6129523,754.8804787,801.331505,852.8491979,779.0595096,762.7073855,660.6232329,577.7681934,763.8808818,791.3759984,689.6322866,662.1267256,869.3755821,972.187922,814.5996898,713.8471362,700.4567648,927.9879006,869.7610326,947.7684904,794.1089765,986.5987147,892.384781,961.1124736,1001.404501,878.8045912,942.8266793,990.3754928,745.7486773,1031.667573,973.9291668,1038.682223,1060.217454,1151.523649,1315.966261,1175.389801,935.2869392,1035.854393,1146.913259,1283.321133,1118.044888,908.3029202,1119.795521,1010.391836,1135.051278,1173.876195,1025.005105,987.8617389,912.4574664,1119.043465,1245.3387,1065.410756,1167.471857,1078.790012,973.992325,1236.549317,1155.823474,1241.354632,1165.329168,1107.564194,1145.883927,1067.586795,1251.741482,1228.675289,1202.272158,1161.884211,1415.757536
-162.875,54.875,250.7835139,121.8924976,155.0619891,126.6385527,4.853010613,0,180.098522,104.2684334,44.0732642,136.2649271,43.20317607,125.7803649,30.2765454,13.29202321,122.3570139,73.96155328,224.5070295,254.0672187,141.2668079,94.21678895,62.75297286,328.3734067,406.1258889,98.38194996,188.9578873,358.5789748,137.6256145,249.2178895,350.557392,508.3778762,419.0691584,230.5502552,359.4526436,218.883502,483.3829266,380.2813214,323.3736524,374.0408868,403.7733887,407.3749322,395.1970559,753.3417108,813.0157489,850.114284,324.1928287,869.5296041,677.4377215,549.7700379,694.3527209,937.3038951,531.2840686,907.2244934,711.9940599,890.3053769,871.8684954,874.3711636,995.8994861,806.6338883,924.5278983,630.3631274,920.8336733,838.386705,816.7464536,851.4121974,852.0852503,989.1921083,912.1233328,962.3443809,652.3290013,995.9659357,935.6401979,1107.967056,935.7664704,1017.782056,876.3441725,1086.176225,1065.77104,890.4919381,897.0752742,1136.561793,890.158142,1087.14916,1123.904598,1205.512067,1189.296963,1231.413572,1347.038374,1342.229189,1099.603567,1073.082848,1224.814032,1346.888235,1132.002377,936.836478,1184.85159,1045.889283,1339.528332,1233.364007,1074.996983,994.6469039,991.1640602,1169.848135,1396.735121,1208.517985,1312.932807,1256.430281,1027.205005,1354.670544,1196.945899,1266.880797,1192.92532,1156.811797,1299.902611,1074.182315,1250.206374,1156.562225,1231.591061,1214.886563,1479.405403
-162.625,54.375,177.9227085,90.69156995,124.7701962,167.012967,11.76618835,0.219518224,156.4388036,109.051423,33.93045787,24.76725942,67.05691897,133.276379,19.35619624,19.32230383,104.7477903,67.37977067,204.1353891,255.107834,139.3288062,69.742033,35.67633644,219.4887049,317.8726797,105.3583788,187.0904096,331.9539221,113.5354204,245.9202984,394.5115251,365.6878516,271.5268186,304.0151095,453.9903313,217.6097795,439.6775818,288.2209031,343.0281467,341.2465651,383.9646594,299.503379,300.9208811,590.07322,696.6294058,595.451822,314.751109,835.7060233,613.8181089,597.8075075,643.2137954,791.369464,522.0563609,896.9302484,769.2292751,760.7930424,806.1931193,848.0481233,793.1301573,763.302825,650.3873212,571.9935484,760.715363,786.8229646,686.9990252,656.8782388,867.0404125,975.2294166,816.7717207,710.2718692,681.6002807,923.517739,869.0081742,949.3561383,799.7686386,984.9311491,898.9335208,958.9733655,996.1609628,886.3947698,947.6613667,994.3538817,743.4307961,1026.28684,971.4431347,1039.786656,1043.708079,1149.84782,1311.244065,1161.715033,936.370787,1032.118215,1147.82517,1285.151608,1116.695676,915.4733855,1116.172095,1013.481454,1134.151667,1179.535575,1018.227194,990.1606666,912.7437982,1139.898147,1246.388152,1063.837844,1169.636405,1073.579746,972.4707594,1233.595397,1147.490384,1239.599812,1162.79677,1107.020515,1146.025739,1071.607606,1256.414185,1245.139067,1198.632786,1161.583332,1415.136022
-162.625,54.875,241.9799085,118.4627078,135.2787308,125.019679,10.54745128,0.315254116,177.6178712,121.3539395,37.97608347,138.0931912,50.08347136,136.2218536,29.98606834,13.40418579,123.1782902,69.60095169,211.6695224,260.021072,142.0206818,85.87626813,71.30798784,259.612976,340.1562474,97.82296986,194.7187031,360.5647848,146.980267,238.2236609,372.939322,483.1289248,406.5553093,276.9068128,433.4691108,223.4629046,482.1304117,359.5722326,332.7414111,353.1175842,409.1798337,398.5194107,384.8534586,740.7566158,813.8861636,801.7682784,331.0698775,866.3114368,672.5548145,568.3678084,689.7061668,912.5889327,529.5725466,909.4438083,728.1514829,882.3998159,856.291636,859.2413404,963.317814,784.2017236,893.4955838,612.7973338,882.0732771,827.1067435,731.2855337,813.3761288,858.967663,992.3183093,878.8868537,914.0596538,631.7708929,982.227688,921.7593296,1081.467163,918.5942738,1015.864971,891.853269,1059.859482,1061.974154,903.4664206,894.4878381,1145.795099,849.199033,1079.885552,1085.559977,1178.694799,1159.480839,1199.946682,1335.285318,1320.759644,1063.117666,1053.612098,1228.573869,1347.129348,1131.307109,926.1360332,1182.63365,1045.797823,1308.429719,1229.565568,1061.120225,1000.468174,989.0110277,1176.142692,1373.180036,1186.809044,1321.608502,1221.201774,1007.959344,1340.411598,1185.484723,1265.450471,1188.416477,1149.623208,1259.332515,1038.656502,1257.480794,1160.730377,1225.994558,1224.801217,1484.688399
-162.625,55.125,265.4133376,127.9912761,181.9635137,108.4445414,1.843344292,0,169.4299252,109.7551354,48.68719413,168.3556964,44.46692113,123.0192121,32.49926069,12.57280656,132.2717777,86.72872142,236.8561651,267.751278,159.3649119,95.87895525,93.84289702,389.1496629,531.3355184,126.2081559,195.8049991,375.2252266,153.9971955,255.8689202,348.8223975,518.5782986,445.5481799,228.3645664,309.8353692,257.2543418,559.5696373,401.4811948,337.5842448,385.0979931,430.2655808,460.0636243,415.5266423,819.6028571,835.0158029,941.6939453,301.2783439,902.1796069,696.5875272,507.835101,705.1858489,1000.774661,579.5909806,919.3638022,749.1069344,863.0095411,900.637025,858.674102,1062.809798,807.2972314,967.7731818,630.9194788,972.5849652,847.0026869,928.8993498,921.4736677,904.8485155,1012.823504,963.3534226,1041.979433,655.4185058,1021.636069,950.3655575,1163.184156,988.0111758,1032.376478,903.8556304,1153.17448,1098.465403,953.9606983,940.1231902,1180.921672,927.4683489,1097.061396,1152.178755,1263.669882,1251.871521,1335.584666,1345.097763,1368.503487,1166.313151,1116.006533,1261.734211,1386.176828,1132.52919,950.5353054,1211.796053,1068.177591,1407.370902,1260.806194,1114.343488,998.2298147,1010.967419,1197.033505,1460.163791,1275.370258,1364.982062,1317.609024,1027.871176,1370.763333,1203.930524,1285.975916,1204.97069,1178.635953,1349.26025,1130.945398,1261.670595,1158.722951,1240.083489,1269.138649,1496.956274
-162.625,55.375,323.3486632,130.0170261,198.0926668,95.13705246,0,0,188.6829005,95.06723906,49.99870444,169.4514444,26.0094954,142.0354209,33.78110379,9.355499314,139.2540388,93.0266041,245.512387,293.4122093,153.546833,121.2867432,45.93234064,458.9165722,619.4625037,147.2950383,170.485172,388.2050984,166.9023575,264.4854179,370.9826786,532.136309,579.8074047,210.689,327.3663698,301.9460099,637.7614589,409.5143212,366.1088343,386.5053789,454.244736,536.4579281,426.8858489,831.9037348,890.6362633,961.1014887,318.830233,943.3341694,682.3798916,519.2888145,712.4866447,1022.633665,586.402155,965.9405065,800.369456,845.346158,917.1172272,909.5337711,1088.456998,807.2185907,968.8272301,672.9769766,985.3319849,848.2458253,985.0720603,922.3166772,953.8920052,1056.433121,968.203112,1043.018388,656.1364893,1049.838829,992.6905164,1167.611264,1010.270874,1094.357866,938.226643,1167.551802,1169.056403,1034.12287,962.3989941,1183.919746,948.8630466,1117.843355,1170.318154,1265.965892,1255.589122,1350.725241,1386.389488,1453.556854,1168.294188,1131.031975,1282.029514,1437.231188,1171.18711,1012.093817,1239.594008,1069.676758,1412.46243,1277.983071,1185.89888,1014.074121,1013.006066,1216.820807,1473.82279,1293.61247,1420.029936,1323.922611,1059.90536,1366.797714,1290.561921,1345.753299,1230.182102,1183.668359,1343.260441,1135.926455,1348.410299,1227.676558,1336.005496,1276.59835,1483.349884
-162.375,54.375,184.4697754,91.59473355,122.7825403,161.9602631,11.06055283,0.213652909,151.9458994,113.9125016,33.82988774,24.11550494,63.6491541,133.5639275,19.8604578,16.57337285,107.9948932,67.85494576,208.7037079,260.199582,140.6636778,67.58165452,31.09268743,210.077015,322.8305528,106.9186202,188.2366466,328.7780001,114.1190733,243.6517296,401.2796783,348.0630909,272.183065,305.8305546,463.9052929,219.9040907,441.6131176,285.8045119,353.1134578,339.9883408,393.7308909,289.6792245,321.4126388,592.5544138,701.9219732,603.7543641,306.5848364,836.9927619,618.4057555,593.58811,647.2848953,800.8132717,528.5111724,898.4675631,778.0639778,769.1889184,807.399304,839.3971663,820.1347956,778.9348379,631.2094274,558.4287289,752.9183841,790.2710787,683.9565147,652.5195887,863.9978372,978.1453849,819.0252239,702.0482883,671.4902436,902.622863,863.8868042,949.2302004,809.5415408,982.4726273,906.1058962,952.1078716,990.5021278,896.0107852,951.4272805,1000.571699,734.586863,1020.606761,963.4681052,1040.62267,1030.580906,1147.529645,1305.878996,1153.727944,933.092871,1032.671559,1148.439784,1286.776013,1115.070288,919.6468817,1107.463424,1014.910587,1134.198353,1177.993864,1019.000229,992.1769236,919.4962802,1155.425563,1246.119344,1060.6481,1170.644125,1064.989953,970.8775982,1224.026896,1135.749637,1230.213618,1157.345501,1107.636924,1142.161312,1070.846387,1260.8783,1262.316814,1192.686089,1161.246267,1414.272935
-162.375,54.625,189.0776985,97.38293146,130.4929144,152.9616702,11.14925365,0.523647441,167.6548917,116.8415904,37.94020201,41.24775525,49.07590143,136.0495482,19.42854545,15.13607038,111.0936249,68.90807838,220.3821218,264.9969812,144.4178474,74.54784058,32.8481486,225.6965643,325.3090808,102.0483035,191.4641662,344.8946165,130.0686209,255.3811912,374.8956675,347.5667004,274.2741212,301.7768798,461.2743051,222.8505771,448.2999608,274.7133657,353.9600836,345.9145117,399.5389426,303.1602909,326.3320326,618.1865243,769.138027,634.894238,332.7984888,847.8303961,623.5232231,605.4256709,649.3761037,824.8430303,528.2052402,915.4204627,723.6279778,788.9659211,800.9092562,825.2698552,763.4752861,757.8477532,632.5156952,568.9839228,744.7331312,789.1499006,688.7791439,657.4508393,864.6559332,992.1485694,823.8177361,695.0735807,645.5627188,881.7151147,857.812996,954.4444714,847.2476291,1009.224844,914.7102484,945.7758713,1028.445737,898.1471573,926.762547,1018.826007,717.5874087,1043.865309,977.2316487,1046.302486,1067.857482,1180.157061,1322.000605,1169.697445,920.140909,1019.040844,1189.690854,1316.855765,1126.850754,914.4638761,1147.222314,1024.35026,1140.730641,1204.638987,1025.534776,996.5700798,942.9840271,1171.401064,1252.224917,1067.898688,1205.709648,1065.307487,985.9221973,1211.323086,1167.707903,1252.341558,1181.724581,1129.602909,1133.210871,1059.130155,1271.844676,1225.118269,1219.618247,1203.590711,1457.205329
-162.375,54.875,231.1206617,110.4593499,129.1196582,136.0341826,11.18935246,0.629078023,169.379787,124.779671,41.79603615,121.2730133,50.63987203,136.7637729,29.40885495,15.03044228,121.3915024,81.92151032,228.7447724,252.2467258,146.0313947,74.83916141,68.33989553,235.5942774,331.3087124,98.574699,202.0417065,362.2252891,148.1196768,244.758783,378.6506655,446.4920311,374.2505502,299.1432287,462.874384,228.6766506,470.2972431,317.6767918,355.9081138,354.035589,402.0493047,379.4047436,363.4790665,699.0971736,815.2642271,697.7750179,329.6616523,858.9938432,655.3954241,572.8544188,674.6177386,850.4598306,540.2772593,910.5701437,653.7195297,865.3582003,827.9380807,839.7773318,890.8135863,757.0419194,785.2061802,593.6265114,814.9025624,795.0146866,717.9097155,741.8942315,868.0204236,991.595748,861.9824951,815.3046771,603.9502388,956.0553564,901.312194,1031.970352,913.3758161,1014.311969,917.062424,1004.736223,1056.622417,912.0022506,896.5651808,1116.407665,767.7799392,1066.873726,1022.580188,1125.664991,1103.148985,1188.494019,1325.735775,1230.614851,998.0369797,1019.989064,1232.482469,1347.82885,1123.095044,922.9929966,1180.890995,1042.98573,1245.022338,1230.578743,1044.803447,993.1675857,976.6821321,1183.60262,1327.234763,1135.835605,1269.64042,1160.695018,993.97709,1286.733157,1172.371309,1257.906474,1182.632035,1135.537838,1180.387839,1037.082341,1266.61685,1165.427195,1219.227294,1229.739914,1490.458158
-162.375,55.125,257.5440223,125.1449257,154.3708556,121.6773982,4.682786848,0,173.4438573,123.0294489,45.84464157,157.2761657,48.490793,116.3586472,30.70469103,15.19982544,131.608919,82.98363851,227.5775683,264.8095669,160.0848527,76.60819803,72.07438151,340.4231516,463.1539617,121.5469487,192.3208328,370.8060999,149.7230414,252.5178335,363.4457573,513.8680383,420.126671,236.2534034,388.0269933,251.656601,515.6071742,390.982354,335.3590064,369.4623168,423.4618877,454.4953066,405.4661854,798.7873588,826.7835587,898.5517773,308.0356749,903.3228942,690.3054545,522.018369,707.1657459,979.2491885,562.15934,914.0413726,769.1950976,890.9984649,888.850242,853.5462654,1032.323507,804.7955985,946.6364924,620.3379789,948.0105332,842.4171924,865.1883359,891.3284083,886.5766312,1020.371163,938.3762189,1005.368342,638.7784041,1003.487136,927.9648577,1140.312383,961.6709015,1017.898093,902.2717525,1128.609371,1091.39516,941.5476049,924.2916127,1163.445871,913.6040782,1093.568738,1139.696963,1240.844224,1227.488876,1299.375553,1344.642173,1342.403486,1138.962777,1102.571028,1250.707595,1379.46515,1139.089847,927.4305161,1203.86545,1064.65471,1381.672216,1252.732682,1101.334273,1010.63096,1006.005267,1187.003606,1437.875959,1254.743774,1364.051968,1290.719341,1027.143641,1359.679252,1175.706391,1256.768528,1184.242933,1167.600656,1337.727271,1102.872076,1259.968912,1170.093624,1218.103851,1245.924631,1488.462404
-162.375,55.625,350.9596645,119.3134504,200.8938557,96.84365709,0,0,183.3079083,102.2809249,32.94560853,173.4422239,28.13788992,149.5016252,39.20290979,9.76974595,135.2560583,100.293676,244.7326212,299.0863137,154.518751,124.1907616,28.33692792,452.7825704,646.9273656,149.4781422,140.3916593,416.4298861,147.8749776,281.6818809,379.4653079,535.0536083,614.4325402,216.2549695,323.1445315,325.6447302,661.4715203,418.9002261,489.6512551,392.9235642,457.3507069,639.9483737,434.448829,844.6938196,935.0983549,977.7209827,342.2381597,963.8562814,688.0067919,498.8856832,715.214549,1039.931205,565.3914962,1001.230325,857.0958283,814.88568,935.1088111,958.3305286,1111.866467,797.7386419,976.3549877,678.9907029,992.5029496,839.9356363,986.3201577,931.1194264,981.2339953,1071.425248,978.1442665,1051.347837,649.5558769,1068.442693,1004.1613,1173.003233,1034.337325,1121.563495,998.1413404,1182.553783,1199.032809,1080.156618,987.7940965,1197.41727,950.3417841,1128.422813,1183.714659,1276.702821,1269.755454,1374.481373,1403.438563,1487.579549,1181.476264,1143.897202,1295.328568,1467.218133,1186.014352,1029.947878,1251.268196,1078.459583,1426.533322,1296.257633,1222.610999,1029.594177,1011.889644,1226.284439,1492.873083,1317.155321,1455.628573,1335.684756,1065.495093,1369.250052,1332.726319,1380.143235,1230.819375,1197.042961,1346.094742,1140.239517,1410.143082,1266.985685,1365.035968,1307.303798,1482.18054
-162.125,54.625,207.0069102,98.76702298,119.0746171,148.9835875,11.19462417,0.772299083,160.0052365,121.5587842,36.3642356,46.4962787,48.25984636,133.2220862,19.25414228,15.15219775,112.0373603,79.88443336,228.4183457,256.6145821,145.3099804,71.20178655,30.68683794,220.8130157,329.3951259,105.0099402,191.8131847,342.8376437,141.3640436,258.3982248,374.7852543,360.6341231,274.3581213,298.3329086,461.0593051,227.3393086,453.569328,277.2451301,357.0943276,345.1245785,399.9601898,302.5940323,330.1248932,616.5095932,771.7955324,645.3918418,323.3723078,846.9242637,622.633655,612.0588963,650.9994053,820.8291874,550.6931989,914.9503697,742.0925222,788.0126829,793.6564902,818.3450133,775.1695502,748.9956281,612.336987,553.8802998,731.2829658,786.5910917,687.264383,662.7734767,860.6462036,993.6711102,824.146412,686.9998908,642.1364821,881.4777109,849.5651454,953.7757459,856.516539,1005.222348,921.7386994,938.6693538,1024.643964,903.225381,936.285811,1025.363069,703.8735081,1039.54578,980.2091423,1043.176341,1060.489456,1174.964213,1313.465736,1162.898647,914.3704239,1016.132872,1192.718301,1317.373289,1125.953398,913.7959006,1144.503725,1024.033357,1143.55208,1205.161293,1022.252673,999.8182071,947.5733515,1178.32997,1251.423808,1062.000177,1207.982901,1065.106975,981.9635305,1198.316538,1151.382407,1243.604461,1173.341117,1123.173634,1124.409755,1050.003357,1279.075009,1234.514396,1210.059598,1206.282415,1460.499392
-162.125,54.875,222.097772,105.6371935,118.3610986,139.965553,11.19262128,1.840032341,170.5155572,128.9156567,46.87666525,92.13940819,50.41942832,134.8556116,19.39131897,15.43308051,119.1621957,78.72449377,226.5062965,245.340622,148.4706554,71.06643912,68.36917662,234.5163081,331.3362707,102.4240942,203.7123246,360.1766347,151.170341,258.9593705,386.710713,408.1644059,334.3375436,296.81937,464.0431133,231.6972874,454.4654973,296.2470289,362.9697742,352.6076707,400.3337344,365.4697553,352.7260191,675.4740101,816.1060185,669.9821564,342.4033809,857.1944461,643.1918945,608.7851805,668.1432656,834.2394025,561.5878051,911.0296665,626.9161889,855.1746918,811.6174597,808.8711759,845.439503,742.037047,719.2848634,582.6227413,774.0710543,779.0978511,708.7967464,701.1596346,865.8740738,991.4015754,847.6404053,738.109371,612.0793964,937.8141316,886.3473656,1004.006313,897.4399467,1011.526577,934.784137,967.0564425,1054.089484,915.71951,898.8446383,1086.701159,724.3811829,1058.26913,987.1203014,1093.237522,1093.073145,1185.610935,1312.030513,1181.795079,960.4882623,1014.338505,1236.542547,1347.137528,1119.037321,936.6672821,1179.011687,1040.463323,1205.038534,1226.705928,1034.076706,992.697018,967.8127249,1194.035912,1300.769342,1106.078001,1252.795572,1123.720765,986.4880367,1247.289376,1157.723017,1241.511499,1175.696971,1129.044682,1154.614005,1041.086289,1276.012382,1168.862834,1211.366854,1236.725338,1496.682886
