x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-162.375,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.20590526,6.800734718,0,3.932968037,10.85088124,50.20137747,0,30.33818855,0,0,71.12783649,0,0,0,5.443283521,0,6.686574031,5.963601274,9.11695007,6.294873046,64.29261968,51.0074469,29.14875761,0,65.91809718,5.576116224,0,109.9767253,31.34082921,142.2972757,247.2884226,181.7535673,94.59557265,136.3773089,130.7281554,340.1541333,180.5482744,169.4729453,461.5787707,297.7049428,357.7195223,293.1385436,122.0631807,346.7778015,337.9733662,152.1035443,168.9631033,177.5857887,446.5945493,582.6705276,495.803252,513.6762937,313.3336844,532.2231192,681.2624692,313.0161663,304.592291,532.0409396,801.9382222,646.2250347,370.8679121,397.0152093,295.5578851,402.1803386,453.982374,684.3439004,506.9540265,394.5651326,467.6638915,485.4622996,525.6893954,384.035459,225.732201,515.7097758,630.0332635,599.4001147,748.7629359,549.3574929,457.3352423,670.123906,678.323769,497.5151679,244.2537793,471.6570523,577.6079918,499.1123755,597.2730543,356.0463526,739.4487839,912.9972831,599.900561,675.0066325,512.7228959
-162.375,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.933399121,8.261318308,0,0,0,25.08143044,0,32.97730578,0,0,30.88445607,0,0,0,0,0,9.531209581,8.723735173,10.47257223,6.2796321,71.92415556,52.19536274,35.54048577,0,71.04821372,4.832081976,8.125047621,83.66639477,34.51071906,43.96922996,235.5831052,138.1639123,70.57779465,132.7388831,134.6763693,342.7593999,177.6344671,176.0116824,451.082409,296.7786235,355.3409481,231.0807486,105.0899777,354.7150562,177.1593229,122.1391317,142.4372105,143.0284506,446.040061,601.8909488,485.9506888,532.9387008,330.426291,543.9939849,689.8819011,296.5477347,306.204552,538.8283933,806.7504594,651.2353151,372.6808246,411.1779452,295.6605592,407.704192,435.7980283,681.5168128,451.2232421,393.0876662,464.1695123,481.3765519,532.1719893,382.7336025,227.7676888,519.9498175,628.1646296,575.9881429,760.8047167,525.3962314,448.8918962,685.9612787,691.1779057,494.2403091,216.996326,467.7554857,583.3354429,508.9850576,603.8160409,346.1738439,748.3036569,929.7274993,610.1828204,679.8794318,510.886398
-162.375,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13670198,0,0,0,57.08558404,0,0,0,0,27.31736461,0,0,0,0,10.70360308,6.162125112,9.172011672,0,6.24973304,75.15948105,39.1214733,21.80946882,0,54.53859165,4.775685848,8.262269118,62.51101842,30.9219345,11.38760706,228.4196597,125.5175412,90.39798624,141.2371288,125.9864268,361.4999979,182.7054445,196.8436686,405.3090909,333.2475358,325.5305618,206.2950398,79.72322006,386.8147759,157.1638757,108.2914568,138.5917926,121.0852732,452.8730552,602.80568,496.8154922,565.7209782,353.0474219,561.8014654,601.6619612,296.7468385,316.8435689,534.8416942,822.3976215,685.0235508,442.7431309,426.9898113,360.3032698,431.9753657,431.389367,666.8626474,486.6800148,412.7465811,488.6432537,482.2557911,559.0504235,430.5717601,240.864671,540.5067939,646.6608925,586.1314237,775.3137432,506.9030391,385.7317322,700.9174719,738.2505612,506.9531941,226.2130107,473.760856,640.2921632,605.62455,605.3240882,361.1925782,801.7372605,947.2662938,684.0508392,708.0366954,529.5142154
-162.375,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.10496645,0,0,0,0,13.22001239,0,0,0,0,12.98717615,0,10.20435638,0,0,76.06743306,31.58060933,11.29258507,0,25.99940686,0,0,56.05941231,76.57552891,26.25504571,208.0583126,104.3746539,110.7773253,108.2860469,68.27301749,384.3507505,178.2630114,185.8639763,393.5721401,421.3979678,292.4148708,252.768711,32.24680216,384.2688485,157.6647107,127.3395889,92.94962849,85.63261306,460.6082866,615.5522036,495.612843,630.6381261,396.9496879,636.7670835,511.0324102,314.7626918,326.4900071,439.1769803,791.0802442,745.2249136,445.2176618,447.6203373,421.8807584,462.8331022,449.1716411,630.3875135,509.2163874,402.4500151,544.5198933,338.6727541,635.7615032,576.48797,269.4509942,530.3014478,725.9840404,602.7468428,822.4438423,518.4868232,240.7367162,692.6956964,806.1783831,521.4395853,190.1537164,476.4369216,678.6396953,835.8865299,606.6764846,375.1759515,874.2082594,875.4781144,806.3173282,793.6958019,564.3463829
-162.125,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27727718,6.913210504,0,0,12.17523222,55.08154316,0,31.03468985,0,0,66.66759966,0,0,0,6.409838706,0,9.180890386,6.202468887,10.49071679,6.292377139,68.49374551,53.77656462,27.45295401,6.533295135,64.34438725,6.445268121,0,107.3609898,31.49439636,125.2280458,240.5380543,178.0252085,81.5405106,132.4206081,128.6114481,342.8307995,187.4306634,170.7537789,461.0643638,305.2555781,356.8996391,291.2838218,118.4804975,348.560239,328.4832783,151.4547268,161.1608692,170.9766871,442.7861183,591.3002725,494.3138605,508.8459948,318.3199148,529.4905018,680.74474,310.8606034,305.0936467,530.558326,789.3982408,642.4652359,371.6278712,403.6623635,295.8264727,396.8997456,454.5163088,683.4515711,494.5785778,347.4710412,464.692944,489.3451398,522.9287693,380.8267894,228.1318575,518.1739858,631.389606,597.7616795,755.1631632,533.6097028,458.2342488,673.4741296,683.8841945,500.5019553,215.3664228,478.274969,576.0070782,493.2396959,597.3475634,346.5385269,748.25608,912.9475706,595.3394619,669.7953993,518.1310095
-162.125,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.953447299,8.548759872,0,0,3.466715903,35.52668292,0,32.76320531,0,0,39.01769324,0,0,0,0,0,12.93114067,9.072259877,10.4843316,6.280906517,75.19764361,52.54623371,32.69697828,6.524766976,72.94247169,5.74907481,7.769586768,88.5940391,35.770905,54.67688443,229.3550786,142.2058244,65.20723071,126.6720183,129.5464828,347.6629863,173.209686,177.6788972,457.092631,301.6884512,353.9290076,237.0114914,105.4589025,351.621383,242.3805159,144.5773676,144.9589518,120.4282858,448.9683491,600.4933003,487.4795132,520.8234447,333.5584712,542.3229993,691.5650022,298.4497703,304.1321611,536.8357186,804.8964959,651.0202288,372.6035948,410.0574251,295.8885266,405.7265125,432.3299212,675.9460253,472.8805809,349.2961648,464.8241504,489.0587996,531.6483268,385.6381693,231.3088959,521.7318668,620.8401681,573.1985248,765.4014845,512.2318866,451.6874336,690.5291168,695.3858716,494.0766875,196.8105206,470.3333704,580.5485579,492.580744,604.7239881,344.8821932,754.7560717,931.4202149,606.3941159,672.3080127,514.4516247
-162.125,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.504641489,0,0,0,51.75803328,0,0,0,0,28.98446653,0,0,0,0,0,8.164832965,9.483961868,7.136486605,6.27057198,75.09792017,46.25148266,22.28398411,9.997762106,60.79063574,5.708661172,7.893782572,70.1373941,36.01554539,15.62081221,233.9521052,135.035219,63.2340515,138.6933335,129.0003935,352.9257252,180.6014596,172.766689,420.20934,305.7316805,332.8531931,216.0677707,95.09287303,352.8072585,155.3455049,117.1000762,146.0003085,121.9290765,449.4421875,601.3231523,497.2171243,530.7955313,335.8956465,555.3050465,689.4217073,302.7819488,309.4348067,530.6829764,814.7246628,673.4379116,422.7994059,414.5924702,337.8491323,420.6607397,433.4414465,684.1190505,482.2583705,387.7146326,474.8948256,486.7762266,543.6175721,413.1794632,233.7104646,535.1653497,620.278075,581.0101649,764.2817104,512.4172296,411.8038784,695.0795531,709.6260438,486.665308,218.6465109,478.9092772,619.6616621,564.2578167,606.3367552,353.1900563,777.9316249,943.382896,663.7996678,709.4255094,516.4616898
-161.875,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.657501222,8.584016563,0,0,9.749176979,52.90228933,0,27.30284278,4.922116763,0,94.00395914,0,0,0,0,0,15.31112364,9.221480719,10.53011435,6.234946311,87.45799562,57.82990243,23.93044171,10.25681721,72.57421173,8.42798821,0,103.893529,41.9919437,103.4726326,226.6265139,129.6469399,71.09878732,125.4833716,128.2672093,356.1345721,174.3558867,175.5515122,465.4453808,281.2491118,355.0940445,226.7099467,102.4162876,371.0389806,316.9348477,156.7248004,158.2172564,129.6537354,469.3960736,584.6641685,495.6395873,535.3015244,339.0859564,540.3997064,686.9975125,287.8131942,302.7913212,542.5618856,792.3310947,649.1285866,372.077894,409.1228743,297.0127311,403.4270774,417.0517479,650.3177011,478.8841477,337.2815094,460.6758414,494.9105536,514.3125843,378.5994394,226.3037128,529.9486676,617.2543764,575.6793792,778.9712166,505.7008119,454.5391479,701.702998,708.099199,497.4601688,191.3087044,471.6116429,579.6744614,499.036658,608.5969967,343.7315887,774.9030546,913.4324286,602.8919523,674.0146044,504.5094549
-161.875,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.931785974,7.355126123,0,0,0,37.04268255,0,31.57845808,0,0,31.06520642,0,0,0,0,0,11.25936119,9.808770057,8.987615366,6.259499718,75.49337242,51.13916227,20.65572646,11.24825151,65.51135467,5.72987792,0,82.71320586,30.79560043,42.15352183,234.6723404,145.8844933,57.21914578,127.1560762,123.0221943,355.0890786,175.0616818,174.303266,412.0119157,301.4911279,352.6057443,224.2036386,107.3560832,353.0913082,173.769829,141.9967986,139.0386388,122.220103,451.2069909,600.3498155,492.5295616,516.2068136,336.5583167,547.7691566,677.2910903,301.4520768,302.8826299,523.9862472,805.3662244,663.2469462,390.1489068,409.9171254,298.9460807,410.6953705,432.7315735,677.050101,462.4756873,348.5529907,459.3460757,493.9304962,529.152953,395.961106,229.6329936,524.5845433,602.5849316,586.4090971,765.1195103,511.3586487,430.0344364,679.3667106,695.7430859,492.3282212,194.4850925,472.0929609,594.3373118,535.2607742,613.7696008,347.7902603,767.0433804,936.2067092,619.2656874,699.0910175,516.6334925
-161.875,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.93404046,0,0,0,0,28.916789,0,0,0,0,11.5352389,7.078530652,10.00367121,0,0,80.04674836,30.15580165,17.22818549,5.014393434,28.48432524,5.714484967,0,61.13046018,52.84439075,17.17378053,218.2860064,114.8278524,97.09897294,143.8542364,94.31385347,354.4333429,177.9282841,191.1165681,394.3490561,343.2490976,305.9475764,181.9646796,56.87094052,381.3732323,162.8419399,119.2686516,126.3102781,102.6469793,467.0382478,604.7270688,482.8817821,566.2509414,360.3643709,559.4984232,518.1462305,301.1439927,324.0699844,551.9742018,788.8625323,690.3456305,437.0702667,440.7792689,402.1803802,431.3069266,437.9095181,662.3016044,498.1409106,380.1323962,538.5665179,474.3552458,566.6342834,431.6395888,249.422723,552.6991274,715.5412192,586.2966169,784.6476776,510.0943606,371.7550662,700.6354325,755.4900818,520.9678947,209.908608,492.4778507,655.9367979,610.914533,604.7481867,357.2627439,829.7965986,958.3319811,713.4407117,708.9886491,529.2329066
-161.625,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.326019669,8.586172731,0,0,9.971694956,52.38954315,0,27.12635482,9.728105142,0,89.20314238,0,0,0,0,0,14.03565033,9.885052073,10.53323016,6.23160298,79.8380644,53.75011808,24.07667868,11.35709664,65.67581363,5.719912733,0,103.2808727,26.22954083,82.52460996,209.1739629,144.6036564,65.75406911,124.0720602,120.3057301,352.1918068,173.2110893,176.5637604,454.4153079,289.0099546,357.1607635,226.6404606,111.7617227,362.2722771,302.3112979,158.1892271,152.6284391,138.5831682,465.0705868,601.7492301,491.0724471,520.4986251,339.9012249,536.9663259,673.6116926,292.8298987,302.431795,530.0067869,782.4246941,649.3299084,371.9514429,404.8726887,295.7069748,400.5803088,416.6366857,657.9647929,473.1645955,335.4872552,465.6491065,498.3026153,488.1562181,374.9993998,226.1340592,525.7273616,609.7522987,572.782545,776.0532688,504.7414482,455.1621416,692.4713801,702.5949125,497.1544021,186.8495473,479.1963917,577.0529528,495.0966319,610.457714,343.0724761,765.5019201,913.6728418,600.0029061,673.9545316,509.9488724
-161.625,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00520807,8.58149133,0,0,8.077805371,54.71233359,0,35.26723048,11.85495202,0,52.05325489,0,0,0,0,0,11.95796016,9.907054072,10.5090866,6.216136963,75.46511585,51.11882366,17.31465435,13.04626012,60.11417462,5.760293367,0,95.45254412,29.83489251,73.19260543,212.2740342,151.9119413,63.07136182,123.7051218,101.0744449,344.2720411,172.1331091,174.9359662,408.0973934,287.855766,357.5172768,233.9269703,112.5012888,351.4850523,272.3643936,156.5228596,150.3639958,120.5482507,449.9437053,605.5844924,493.0423097,508.3806806,334.1624801,535.7983884,667.9597726,299.9338632,302.4482772,519.735045,780.0386156,652.1000122,370.3552515,403.4229724,293.025831,399.6874244,431.896043,674.8769887,471.3361725,330.836587,454.7086754,499.2773495,470.8963123,374.001074,226.9815426,522.0500469,618.7037,583.3477504,767.4411285,512.0364685,452.6657035,675.1904261,690.3805324,493.8378381,175.6128048,477.8851926,576.9301064,491.7758687,616.9343891,341.6371731,754.6945681,926.8028909,601.4124818,674.86641,517.6680666
-161.625,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199974226,0,0,0,35.72378628,0,0,0,0,30.5613335,0,0,0,0,0,11.1685606,9.923809667,0,6.162068102,77.66043476,30.7119372,16.75423967,13.96568734,50.09303446,5.787709152,0,65.76258974,38.06575151,10.08072439,215.9451211,124.9254331,50.17109293,137.8278736,88.58398162,340.7379778,172.2006308,188.4487464,392.3990559,308.4265626,328.0453528,215.9139383,83.548427,369.9003292,155.0500293,133.3004853,137.9160549,108.0974926,449.685183,603.480458,488.6776015,529.4295401,345.2578007,541.135823,664.2763433,297.8975734,314.8287213,523.9824105,778.1535335,673.6861863,437.1687217,409.7568418,360.072093,407.6762134,438.7917644,675.8725744,483.0529441,368.8856298,510.1659637,491.7849467,494.6243448,393.1113927,238.0639627,540.1819782,665.3844885,575.0280718,774.2415051,512.3447261,434.3941467,692.2332995,731.0347127,496.2047587,172.4178449,485.8174087,632.2060899,514.0597501,617.8426677,357.1031154,799.1286536,957.7436447,673.9984247,706.4366251,527.001988
-161.625,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.41070886,0,0,0,0,27.56296138,0,0,0,0,11.59754331,0,10.48133352,0,0,79.80806242,30.14741386,0,14.36757668,27.94233144,0,0,61.13076418,74.83376049,25.29056122,180.8593634,112.0203086,86.84289681,126.7945336,86.92015704,393.7282044,183.6223774,188.2180625,408.0400944,416.6391519,296.6405642,245.6245469,43.48649175,382.5201638,188.6766886,112.0231182,88.27498085,71.58006715,463.4162736,622.334032,437.5722572,601.5696724,376.894091,619.6246213,499.0585094,312.5285694,291.7858641,480.0852472,768.4931423,736.4658316,419.0378993,466.8852408,395.6615006,452.0666635,463.0240606,646.5416756,462.6940172,386.8133975,525.9370987,391.6458817,616.4173291,518.1020612,264.1012996,522.0992251,715.2883286,571.0962462,817.9914066,533.9764933,244.5717849,695.1725036,805.6093691,496.8257826,154.1709105,469.2447273,675.0831694,783.5623745,631.9068536,370.5138588,866.3655829,869.9634749,766.0470666,775.9450056,553.6753051
-161.375,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35613292,8.59240093,0,0,10.03892413,56.96221448,0,27.39121218,8.204958134,0,89.50890656,0,0,0,0,0,11.57277258,10.02436096,10.45119561,6.19741826,75.31168162,52.73614419,16.72387196,13.26436371,58.98820701,5.780095796,0,104.2857182,29.17708108,90.14045533,205.646733,147.1363702,66.63425722,123.8047132,88.4047759,339.3906458,171.2058952,174.5870747,393.7715974,285.1843039,358.7080766,242.6668728,112.4549543,349.1620094,302.6680177,164.3204482,160.9771403,124.7999557,445.2475435,606.5507243,490.1647825,509.7125425,334.0541453,535.195497,665.0980462,299.834881,302.0942115,516.6550319,770.7705473,652.1003364,371.957858,404.2475659,292.5788737,393.0378175,433.8087835,675.658291,470.3256092,326.314361,451.2782269,491.3797016,466.6870002,373.3274776,225.5687843,521.6164602,621.2166085,571.5836432,765.1021959,519.7098166,450.9963173,673.8235189,689.5893452,493.9218084,162.8464287,478.4298436,578.7983942,491.8463515,616.1402942,338.3495144,753.3158038,913.8640495,601.8854755,676.6172336,519.0766176
-161.375,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.521990278,0,0,0,25.02346472,0,0,0,0,32.02426635,0,0,0,0,0,11.2737088,10.18040989,7.063912889,6.144854348,76.45528791,37.75826852,16.7727885,14.02685829,56.43382292,4.901879413,0,78.71472712,36.40656821,27.75200121,188.9521344,113.0382067,36.80260235,128.0592073,83.53819614,335.1517975,170.3593431,186.7745089,394.6937134,287.3168485,336.5143127,236.7256968,99.29576433,367.0374654,159.4781408,136.7328246,143.2248791,112.9208148,445.9763595,604.5717327,489.2221049,524.7719533,331.9880257,532.0946009,663.1970792,297.069509,311.1631061,519.9310611,764.9746773,668.164926,422.4915357,407.7280309,334.8726416,402.9631969,438.3807481,675.0454973,476.431959,358.236927,494.8136208,489.9095928,478.8668287,384.2428055,238.1848131,532.3344306,637.1370883,575.5006428,773.15078,530.9276033,444.0581804,686.6276036,717.9197033,496.8152463,167.315071,492.7971323,613.8632767,501.4849898,615.5326639,347.3701369,786.9860948,953.8078891,660.3546428,705.8813058,528.3355656
-161.375,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.85864722,0,0,0,0,28.68912837,0,0,0,0,11.69538509,6.562285068,10.51812862,0,0,75.06869112,30.13118359,0,19.22478478,29.19587591,0,0,62.94028965,73.74087461,21.61742603,198.1822712,109.2344184,75.25154451,125.6799663,86.5267168,359.2805344,185.3297524,186.9981677,400.5653437,378.1918185,303.1788833,245.9982091,50.60285902,376.476406,206.1186136,120.6192918,83.75200354,74.87331934,471.8680421,615.9208274,445.4505058,574.6841737,356.1516669,609.795381,497.9078704,301.705467,294.391945,516.9728055,751.0510129,716.5856064,400.0935054,450.529032,374.9102074,434.3876333,459.1643748,653.2910381,402.6139392,392.1555617,523.7311982,420.3050831,561.0496815,474.2391933,251.0008516,537.5927645,724.5920366,567.3658058,799.1203046,521.8134563,259.8748633,709.5661889,789.892286,486.0310985,158.2554285,470.182684,677.4474112,729.9260216,640.3984997,363.8855415,864.0907875,913.5161639,743.4700579,751.8707186,549.9557478
-161.125,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.398266042,8.591494825,0,0,9.930095074,58.89761317,0,30.75598307,8.332812867,0,87.06318896,0,0,0,0,0,11.0759033,11.41542284,10.43663902,6.186742518,72.14839441,47.8681605,15.60642532,13.30771741,59.41325387,4.930078782,0,106.0799004,28.46835752,92.33841811,190.0086983,146.7770035,67.28221766,122.8714438,88.51302119,334.642144,171.4658087,172.5990317,396.0377562,285.9743875,358.9699819,244.3245558,113.3070798,344.5389505,303.694703,165.1409664,163.8285908,127.3741028,443.1747799,611.460544,490.6488234,507.4321529,333.4516159,535.0752013,667.1693104,292.1366697,299.4505834,505.5303558,763.5859926,652.8747473,372.2598744,405.8978916,292.105546,395.1794647,435.1552783,677.5960342,472.7294537,324.6583685,452.0202459,482.8604706,467.6400425,373.0341148,223.2802333,530.1718628,617.3826525,574.3422361,762.616337,537.2961828,450.0335451,669.9855528,686.4478589,489.7377859,166.7974942,476.6388437,578.8756429,494.5466311,616.4087997,336.5783239,750.0396819,914.9909806,603.7132622,677.4654679,521.3794124
-161.125,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.355434421,0,0,0,33.84322853,0,29.87141802,0,0,32.77122142,0,0,0,0,0,11.31246256,11.71567265,8.742354021,6.154566892,74.73436269,39.67934965,16.56651048,14.1373859,68.42421593,4.999068081,0,85.71011855,31.19835064,38.49839085,201.5226943,106.7494033,40.27810624,125.1312987,84.48882938,336.1204438,169.9382162,175.9433748,387.897585,280.5979875,354.7903035,183.3012515,104.4792647,345.3377738,164.2074026,141.9064438,141.17245,64.80981418,445.2735255,606.6588611,477.2880962,509.4702137,324.5037717,541.8222267,663.5829703,293.1818713,303.5943881,497.5142347,750.491872,665.3667627,391.8541181,412.5784949,292.4063334,403.4495527,435.7383868,682.1053395,457.5604676,325.0023282,458.4221356,483.274227,482.5640253,375.7340087,226.8151198,534.0515319,621.041719,580.4267451,762.4661958,539.2628034,443.8387396,671.1293484,694.1175196,481.7038444,173.7288453,466.4605441,591.9825942,500.4421002,622.3437756,336.1081337,765.5897407,945.8741168,610.2014276,703.9742359,522.3022666
