x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-162.375,54.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.84064983,10.74472818,0,10.41218386,10.02882917,50.81350737,0,7.464202095,0,0,24.29163501,15.22867067,23.44388423,38.31681456,0,0,0,8.417371802,0,34.38266896,85.11503431,92.76330839,181.1455571,242.514794,82.01714352,90.76145918,124.2699855,49.29025799,73.5009608,205.5114782,136.958488,100.4534768,243.0880296,273.3364215,162.9753304,261.8275166,352.3551129,412.0095199,385.4280829,68.9695707,323.0982848,135.4872947,333.0764544,349.7791744,490.5668395,336.2915474,419.8290853,470.7649502,641.1225235,718.1952983,591.8363182,536.4670723,734.8880168,668.052213,321.4744521,593.7079201,217.7958418,303.9508678,543.512385,726.2051714,587.7846079,876.7441829,1013.761163,950.1343684,849.0039541,1013.665175,802.0074222,1059.347754,1011.545185,766.9287047,799.9953645,1030.957647,1341.635716,1303.011528,1160.630719,1215.45083,1084.670674,1053.799522,1111.124947,1361.112584,1273.475433,1349.763658,1404.477004,1075.025405,917.6947681,1356.236765,1455.635768,1389.324367,1474.19035,1484.022777,1474.815809,1591.484478,1415.719321
-162.375,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.20590526,6.800734718,0,3.932968037,10.85088124,50.20137747,0,8.309087587,6.134325187,0,22.83783479,11.95454121,37.24115661,41.56530067,8.987166328,0,0,39.14668877,10.85616525,50.01922506,76.446031,103.5059555,178.506702,245.5148472,85.65748471,102.6509226,133.2722833,44.89205917,75.32317219,197.1186854,128.7467422,105.3403717,220.887899,357.01021,163.2919083,254.9782478,338.5487656,411.4223909,389.2749241,64.75754255,343.1621135,116.2821566,332.6176809,356.6356303,495.1016354,338.9307255,426.9841353,510.9350725,609.7264076,726.6858544,586.6597358,531.6015225,731.604069,643.8428944,315.6303992,601.3211346,217.5898974,301.9959714,537.0776968,724.3943095,583.7402643,886.9733261,1019.316008,965.7375555,853.6530953,1015.629251,814.3056937,1065.199687,1029.260259,774.4196093,808.8900384,1027.174046,1360.555836,1321.845529,1158.293198,1230.400658,1098.140321,1068.543942,1117.131474,1375.820738,1289.818474,1356.549105,1411.968671,1080.822694,926.6205309,1357.122772,1460.968844,1399.673025,1483.953929,1498.202612,1483.039718,1610.182522,1434.839086
-162.375,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.933399121,8.261318308,0,0,0,25.08143044,0,7.077716412,0,0,22.70329589,0,40.94336663,0,9.390855691,0,0,40.84574705,19.06055844,55.53562242,76.13079646,107.3364169,233.6123892,168.7834288,86.42994505,73.65795146,161.9898036,40.34298587,73.07995851,187.7313359,108.8790355,106.2143598,206.9695364,373.3182987,170.0554046,275.0818642,343.0573175,417.0072025,394.0949683,59.47228692,331.9401647,96.23672196,335.9680894,376.8986433,508.498872,339.9007364,424.5518382,519.7145747,612.1917864,733.1396277,587.5932458,529.5479804,713.1733879,636.4845247,300.8229901,606.6121916,207.0720617,302.7336933,514.3649959,722.06122,563.2172698,902.3074034,1021.881503,981.6544491,864.6868702,1018.089048,819.1062299,1131.681137,1047.199337,782.1588319,823.8003123,1160.186587,1382.407176,1348.500025,1157.972746,1245.728556,1114.613117,1084.505352,1121.412395,1395.819086,1312.321987,1365.340696,1418.19559,1091.202486,938.1112241,1358.708805,1468.989514,1414.739263,1496.946434,1519.8669,1495.5552,1637.426434,1455.264589
-162.375,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13670198,0,0,0,57.08558404,0,9.097034215,0,51.2598866,16.80535198,0,53.17801733,0,0,20.89827874,0,42.02106276,13.92540023,53.34398879,81.25660973,82.34260252,229.8830279,140.0674979,98.28471547,58.82532317,180.4235559,42.56086786,76.56464745,230.5122173,128.4558842,107.2929851,164.1280809,431.4994065,177.2857182,291.5835982,338.3536887,421.6188484,495.2457532,40.84544293,394.9189527,92.78505765,337.8932027,376.7066439,532.2232573,272.0097807,451.2676229,502.6063975,611.2821893,759.1030967,621.0652899,550.2972512,692.8149258,650.2348798,360.584851,661.9604656,238.2748724,344.0385586,541.6411573,813.5457399,561.8666978,949.1028821,1159.10246,1037.101503,893.7760529,1044.851228,847.1468562,1158.900855,1104.854908,782.716477,863.0277989,1295.982336,1442.749502,1395.222562,1207.460245,1278.342662,1183.313278,1122.241188,1231.126727,1434.865816,1343.149984,1390.125705,1578.173022,1203.443781,985.6610698,1382.075628,1499.334954,1445.37501,1540.398887,1572.224414,1530.461984,1684.945384,1504.138782
-162.375,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.10496645,0,12.06325878,0,63.92995421,0,0,44.79843766,0,0,20.05273327,0,7.671819304,12.21182942,24.07639035,81.96269026,73.53425199,186.1732275,137.2364791,122.0081851,122.0258365,182.7301205,51.21172779,84.78611345,247.5385697,96.67945958,97.95918574,150.0076767,459.5857012,154.8701539,356.8807533,378.2160189,437.8290908,510.3356321,15.34603546,348.2338615,56.26587945,278.1748578,352.05388,436.3002073,270.8704926,530.8565838,401.1366182,634.8711808,860.4122982,714.179436,628.2366208,660.2829675,684.3228489,416.1289481,763.8330978,352.8830703,372.4260128,618.0955242,907.8305382,618.0353838,1098.519548,1304.101825,1142.117269,992.6541524,1155.943284,946.0751546,1240.575843,1259.501248,775.0958756,916.2436715,1442.740382,1587.508194,1551.287254,1238.707442,1369.599313,1343.161222,1195.069477,1366.652142,1574.231549,1453.704798,1483.219511,1604.952527,1339.311211,1092.580211,1490.486715,1624.626383,1559.034036,1706.00881,1759.856257,1654.773609,1838.051827,1683.090162
-162.125,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27727718,6.913210504,0,0,12.17523222,55.08154316,0,8.411424927,6.17371089,0,23.89465885,14.13743692,36.20610904,30.31266116,9.084292529,0,0,35.64563846,9.670365778,52.45119266,68.87622099,98.07734829,188.4110363,247.7799293,86.38884708,103.0317357,134.0950829,39.9489948,75.77531308,190.6772451,125.6918219,107.6451187,218.9691693,346.7827245,165.2666953,279.8068188,335.1147987,409.2852046,389.3422881,64.13473952,331.3998009,100.8678495,339.3951524,362.1702608,503.2250334,339.5683648,419.2773089,526.2377368,609.5933833,726.2099842,582.4860523,529.6144225,730.7696421,642.0277784,315.0277909,600.4904777,215.7742089,303.1768351,534.7672712,721.2788472,570.5736835,894.1625727,1021.4925,963.0699389,855.3725245,1016.425838,806.7810217,1066.94708,1027.909096,777.9924818,816.3613559,1025.842585,1359.842287,1334.203213,1156.663807,1227.511268,1094.230924,1066.288423,1118.182635,1384.529903,1299.468293,1359.405858,1413.631467,1082.103389,926.1736969,1355.686084,1463.68164,1407.158327,1488.469402,1507.394484,1487.69884,1621.586897,1430.693008
-162.125,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.953447299,8.548759872,0,0,3.466715903,35.52668292,0,9.652539266,0,0,23.89820753,9.438097258,40.93481951,0,9.388244009,6.474090602,0,46.01834466,17.70760567,54.77237099,66.30307888,117.0710197,222.4080201,200.650449,86.43401288,72.16290583,160.7283879,40.66347083,72.82151739,196.069797,113.8767233,107.130108,192.8245325,336.124873,169.2171523,275.5751793,342.2041651,414.1791078,400.2094867,60.50758372,332.9095174,98.27266924,341.90211,384.9107914,517.5438373,339.8317684,419.9947748,526.4951933,619.8814835,733.1595264,583.6992473,524.3088545,704.8820299,626.8945486,302.06967,613.5664195,210.4592418,301.0248432,505.8760514,719.1656813,567.7092578,908.1241428,1023.390449,980.4788062,863.0024753,1018.309367,816.9881173,1127.355672,1047.311677,785.1722642,829.7803262,1104.379073,1382.85593,1357.359117,1157.631625,1243.984526,1113.951612,1082.720688,1120.717636,1402.137096,1319.459719,1367.083327,1418.250615,1089.975749,938.7053743,1356.906632,1470.941097,1419.587042,1500.396578,1527.068004,1498.409839,1645.89268,1452.47052
-162.125,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.504641489,0,0,0,51.75803328,0,0,0,35.4409903,17.46445083,0,45.67010071,0,6.406656317,8.514879888,0,41.13267017,15.85118557,55.68807756,76.39908801,103.2083026,237.99512,154.8047918,95.89279189,67.82299003,174.7556629,37.6748934,74.1869056,191.2913942,123.965829,108.6906856,187.457937,382.9220706,171.2505107,288.1161097,346.3286977,417.1568055,454.8038436,46.1024467,395.0124847,96.30321396,343.6208698,382.1332018,518.8341358,291.5647009,440.4715153,513.7637006,610.0424646,747.2363086,598.4631021,528.2824621,702.1243492,636.9694897,347.8970516,640.7060313,225.2466215,323.7027338,507.6917714,786.716493,559.9140201,912.4661801,1120.386886,1021.928899,879.0816761,1021.559501,830.7385915,1141.09269,1083.43143,780.8395048,845.0200571,1261.495658,1410.518587,1362.902109,1193.731884,1264.558243,1157.092749,1106.37661,1199.465963,1409.121851,1327.092853,1375.259933,1531.94425,1169.823698,967.5605903,1362.861102,1472.321545,1426.323404,1506.804891,1535.24389,1503.261243,1653.70795,1475.810734
-161.875,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.657501222,8.584016563,0,0,9.749176979,52.90228933,0,9.359361454,0,0,20.72124777,16.37038771,41.0406291,9.764608906,5.922555135,6.602350082,0,44.98522583,17.92083913,54.55592273,76.97565236,96.73541971,197.2973763,247.8217814,86.78194775,86.01539057,157.6712582,38.09960328,71.88225716,183.658694,123.0737142,112.7981171,187.692788,329.2761244,175.1642368,274.154801,330.4543763,413.178942,400.9805238,59.57629933,333.1748789,112.1218369,347.5820704,377.3550506,523.0746371,339.0904575,419.2252699,523.8091442,625.2474481,730.8801808,580.8816084,533.5917081,689.0016905,598.9009743,302.7249561,615.5700426,211.1228879,302.9926562,510.7285846,719.2746943,540.0405353,926.3906683,1026.55235,978.4195117,860.8296831,1017.951177,811.5846528,1072.766917,1046.845021,801.9927194,852.3841915,1022.372814,1386.328382,1358.976684,1157.263225,1242.5367,1112.028964,1080.956611,1120.843048,1419.509177,1336.370553,1366.158984,1419.520813,1087.995579,938.7157133,1346.483041,1484.535078,1429.825535,1512.643582,1545.89018,1512.626498,1675.551437,1447.660012
-161.875,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.931785974,7.355126123,0,0,0,37.04268255,0,7.019060071,0,0,30.59886794,6.301679555,42.89739513,0,6.202418102,0,0,37.25720268,16.28304101,52.51305263,63.65580481,99.63666051,213.9140626,168.6700902,89.14439985,69.36644868,177.7782093,37.90254275,73.36019345,189.2143715,121.1857617,113.4873207,205.7870627,336.8699956,170.3578923,283.6805748,338.2065559,414.0357376,407.5573992,56.02110109,352.994656,96.93174392,350.7596517,385.7588326,519.2899598,325.261194,425.6754332,508.1940482,618.6637155,741.9958825,589.9718433,524.2039321,703.152209,624.8804986,308.5408378,618.7910177,224.1374268,307.7992236,502.0448484,743.7446897,555.1672875,911.6563787,1055.052439,1001.396048,871.5521052,1020.003525,820.5545113,1141.190562,1064.770308,781.165387,836.4933042,1168.957421,1399.726608,1361.62154,1168.754025,1253.95095,1132.941799,1092.05511,1147.520633,1408.319309,1326.860748,1373.756404,1457.338779,1113.625059,951.4771059,1360.170699,1470.098302,1425.121477,1505.041488,1535.392389,1500.379864,1652.47073,1462.728169
-161.875,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.93404046,0,10.92040867,0,65.82237313,16.34495145,0,43.53983755,0,7.129837084,21.86095317,0,28.68159337,12.57955904,48.05584643,73.76299453,70.73284249,230.2466656,133.1654446,113.9247544,81.77070397,178.9571276,28.69695899,76.50427764,233.5493383,93.53794933,108.1275229,129.3361267,372.8727429,154.3293398,301.8586071,337.5252704,419.4670037,486.1279715,17.14360438,389.0374646,93.12729656,330.2860738,386.1261305,549.6064585,242.4768112,446.8923632,474.7836876,622.6523957,761.9157809,617.2295529,565.8891216,686.6858378,668.077039,392.3256893,709.3353547,243.2161603,363.3548325,553.9446752,856.5542764,562.5309068,976.2183121,1174.645403,1076.968897,892.2876348,1063.188182,847.4941733,1178.047922,1149.719129,784.6929074,883.6785152,1300.88356,1454.59496,1425.341544,1226.45075,1285.884862,1202.547288,1159.326671,1291.657887,1461.546848,1365.444943,1393.575943,1615.983389,1264.296452,1000.553379,1396.711807,1515.226385,1465.803108,1564.757786,1607.533257,1547.72676,1712.809435,1506.295581
-161.625,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.326019669,8.586172731,0,0,9.971694956,52.38954315,0,9.087599515,0,0,20.97123336,17.36229653,40.45244458,9.159961479,5.97322548,0,0,44.37537489,12.81249396,51.16380217,67.49102152,96.7676442,194.973445,247.8940439,86.79986988,104.2335372,158.4405407,38.29596973,76.87368181,178.0491367,121.4759603,113.1405517,193.3448798,318.5381044,171.6654725,290.537646,319.1216709,409.7018384,404.4029754,61.54845648,332.9138957,106.1438936,364.2278595,381.7856781,520.9417189,339.0811443,415.1924471,527.4628674,619.567676,730.9926064,579.2493287,529.8415857,694.7993731,603.9150168,304.085507,615.5860908,210.2991831,299.6534333,503.7872104,719.0486571,534.0103974,919.3361684,1025.959098,975.6401439,858.1030536,1017.796037,809.673241,1074.959854,1045.650334,792.2270975,843.5896863,1021.356044,1382.447476,1358.359449,1157.053194,1241.049449,1110.316194,1078.536882,1120.236066,1414.766528,1332.901709,1369.313406,1419.363725,1084.929135,938.5230829,1351.815159,1475.529057,1428.06162,1507.728629,1543.690369,1505.790891,1666.241051,1443.294908
-161.625,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00520807,8.58149133,0,0,8.077805371,54.71233359,0,9.299942551,0,0,26.86595106,18.46692491,40.11355396,0,9.365205006,0,0,45.71361057,17.41984738,43.78715191,52.42816251,114.4087048,208.6541842,241.7001843,86.8602379,104.0535687,159.6823133,37.9459654,76.27894123,189.20512,116.3437241,118.9683628,204.8939137,313.4559229,141.4751262,310.5866474,297.5320333,403.8468376,402.7561988,60.64676167,331.5365903,97.18349858,359.7460107,385.439749,519.1710949,339.3404169,414.0242709,499.0094369,614.2430366,732.8821132,578.3546248,522.8146073,698.274763,622.2405251,299.6703226,611.6209227,210.9942401,297.2835572,500.4016521,715.2337479,545.8447788,908.6213028,1023.602419,979.8065134,865.4888328,1018.292973,812.635539,1105.157724,1051.282935,780.5669506,830.2197135,1065.610529,1384.513541,1358.195198,1157.319162,1245.5379,1115.035459,1081.807167,1120.707976,1405.412338,1324.655265,1371.055139,1420.732611,1085.622129,942.3099849,1357.423529,1468.186002,1422.565612,1502.432207,1533.389798,1497.1391,1648.874748,1449.217535
-161.625,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199974226,0,0,0,35.72378628,0,0,0,46.18890382,28.65529232,12.4088789,41.56294945,0,6.719374897,0,0,44.76820652,15.42405572,40.65556805,68.57143114,92.88502047,221.5358016,149.5291155,99.55426175,88.39327695,168.1929767,37.95553532,74.57482807,206.2541897,107.5412453,122.4053042,147.2297116,321.1382562,105.3327404,311.5848489,316.1068681,410.5830547,471.5605049,29.24116549,408.429355,95.48144064,351.9568063,384.8712753,529.8578126,264.5703992,418.8892857,483.8304546,626.2988791,742.9098306,588.3698144,543.6383081,697.6975861,647.749403,361.4653705,668.3722691,218.6061418,339.8010295,518.8837876,806.8709963,547.3816072,931.2220946,1140.618126,1030.467229,875.484113,1034.69791,822.002646,1150.198646,1092.648124,785.1804682,858.557293,1244.028288,1408.506229,1381.913148,1204.272367,1266.471244,1163.806903,1121.080023,1231.911321,1426.69581,1340.363361,1375.334099,1581.642023,1202.099538,975.5690152,1372.413016,1485.286419,1439.068695,1524.769091,1559.775968,1514.646427,1670.642257,1469.765727
-161.625,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.41070886,0,14.54975716,0,67.27920164,0,0,56.24262472,0,0,21.7255287,0,20.98625563,14.66565682,28.65593723,75.30854928,81.13177258,196.9585304,132.58504,130.2639131,126.0777915,155.9676408,14.62590013,84.71887737,235.1778561,90.30889214,107.6674669,123.8387415,392.7892739,133.7100504,359.0248746,355.7790426,427.1890663,524.5860022,17.11590757,367.940152,72.45366266,312.3507385,346.2973119,448.9853043,261.3031719,505.7538163,386.407776,632.649643,843.4068801,689.1268328,590.0551293,688.7345832,666.6654328,413.5612753,768.2557944,303.77112,365.7909002,607.8382555,900.8619543,595.1117336,1081.405171,1306.78798,1142.590044,960.8044316,1153.408013,924.4137768,1234.012033,1251.909198,791.5881935,918.4120102,1453.813125,1590.730062,1508.815362,1239.189399,1363.33325,1321.049319,1183.756563,1381.272737,1566.264971,1446.106663,1455.463974,1597.144229,1336.093835,1071.728202,1474.822542,1603.208654,1550.733026,1682.11063,1731.531958,1633.436403,1817.047982,1654.444718
-161.375,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35613292,8.59240093,0,0,10.03892413,56.96221448,0,9.161055698,0,0,21.83435078,16.31834483,36.13173801,9.260191659,0,0,0,45.69269434,17.33999811,40.16330471,48.83932279,111.2886379,192.527803,245.8246184,87.22092484,105.4986476,163.0203721,37.98160836,76.41620776,178.1282052,120.1451479,119.4883487,208.0441629,312.4540913,113.5836082,307.2952791,291.6908668,404.4703694,401.5506766,58.30541177,330.7481547,98.52335592,361.7544157,380.9018313,515.7136777,338.5969051,410.6973991,481.5571889,622.2959258,733.2854576,573.1408932,522.734076,698.9083052,632.6584223,299.9134924,611.4063058,210.1983202,297.1820512,499.1999448,713.2275154,545.0058106,907.3337634,1024.258196,981.669955,866.1374993,1018.556572,812.6357044,1076.728073,1054.671888,778.8079899,828.5204936,1020.543709,1386.852912,1356.589486,1157.767837,1248.10771,1116.913283,1082.781174,1121.586488,1405.083558,1324.977422,1371.606573,1422.734322,1085.434223,944.6753587,1358.571878,1467.424758,1422.620558,1502.84576,1533.702045,1496.449132,1647.770358,1451.568406
-161.375,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.521990278,0,0,0,25.02346472,0,0,0,31.0106402,22.23037031,11.29612093,41.5303175,0,0,0,0,45.22353154,15.66900163,37.01628089,53.73026843,94.04662397,223.76673,156.8401625,97.05583139,104.2478919,159.3887916,37.00260036,78.10786256,149.0572595,109.3590407,122.5086463,176.644483,315.4115027,84.54930839,318.3196668,312.429453,405.3640819,444.7095642,45.46141483,390.2283955,92.56583175,349.9751099,348.7324617,527.5816706,289.6738258,408.6022614,465.5118081,623.1915774,734.2614964,574.0787501,532.6352949,699.7582228,645.670245,347.5227757,648.8039333,206.775416,324.9585952,516.5275112,778.492112,541.1109975,925.8990059,1124.085611,1014.177819,867.009591,1032.52368,808.320481,1143.252143,1078.997529,780.1845533,851.1558317,1222.152779,1396.938177,1375.60573,1194.499703,1259.994219,1144.437975,1100.105616,1201.271789,1422.77492,1337.260296,1372.847644,1537.540037,1168.572681,961.381478,1370.870754,1480.50429,1435.769093,1520.564959,1555.93984,1509.261128,1664.346271,1459.919617
-161.375,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.85864722,0,18.68364145,0,69.68373858,18.37369217,0,54.04301587,0,0,8.422990159,0,19.89605851,14.73896334,26.99448963,56.99582575,72.19876314,207.6217005,131.9123564,126.4547068,120.4943275,148.6611989,20.2120062,81.73632587,202.2053095,91.97779539,104.3797952,104.3562931,368.2238944,124.6897288,337.706195,335.9728617,415.6902556,497.1252765,10.69346721,373.7380881,89.7153757,334.4131233,332.0068473,459.5394461,259.2517594,497.2190815,396.0370046,633.116029,815.5122408,674.2015842,575.7237962,688.8143434,647.8268849,401.9742827,752.0018611,288.6363824,328.253703,565.9437888,892.0455376,577.7796852,1033.451738,1275.104395,1104.468258,932.7203822,1115.159705,895.6321086,1205.824762,1216.976687,795.3351541,895.2200213,1409.478185,1577.208055,1479.082176,1241.477505,1341.652145,1273.86033,1165.74032,1381.034246,1526.073289,1415.262695,1424.596157,1593.514273,1328.752751,1050.789468,1443.761555,1564.21513,1518.403526,1633.175708,1677.879501,1596.033252,1772.195085,1605.049733
-161.125,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.398266042,8.591494825,0,0,9.930095074,58.89761317,0,9.217183505,0,0,21.96883981,16.28798188,36.16968255,9.202789596,0,0,0,45.87986565,17.28776756,37.3144688,48.43289476,99.51683094,190.3842011,246.0750856,87.28162494,105.6379243,164.9843798,38.04396742,76.78107714,176.7307039,119.9240505,123.4398613,207.933888,311.5957768,115.5518694,303.3780428,299.0248657,405.3528218,401.3769976,55.86305321,329.2681302,98.31132326,354.0819093,378.0719185,511.6358466,334.6009948,410.7482224,463.4944856,621.2561437,733.4694624,572.5626792,522.0148663,708.122533,637.1355737,299.9201453,609.9539254,210.2944724,295.8883506,493.7504836,710.2755328,535.1588693,903.7562224,1023.459914,985.6000202,869.1783745,1018.762905,807.7345714,1075.673503,1059.323485,773.6649619,824.2873826,1019.739115,1390.426279,1351.541656,1158.003344,1251.962957,1121.684423,1086.004966,1122.278625,1403.214178,1324.094072,1374.142014,1424.18859,1087.057034,948.4100242,1361.232539,1464.051541,1421.644058,1501.663483,1532.199081,1492.993602,1642.97147,1458.362229
