x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-68.375,-55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.235605658,0,7.060944503,0,3.929366264,0,0,0,2.879410278,0,0,9.789323702,1.663457659,0,0,2.176764321,0,10.58512774,0,1.395946635,0,26.14149541,4.356635386,7.365496469,3.899519517,30.37685256,3.73480827,6.127530415,24.5571788,34.51856724,16.80426286,1.835189835,17.95150499,8.863062867,11.59490515,12.66503827,0,31.32446931,13.33009625,25.70634489,14.32015934,40.09107473,23.61927997,43.16405085,7.732850949,22.81651111,17.42168225,4.109986925,16.55753625,8.601660432,6.526341996,0,0,33.95782474,67.57263281,16.41819032,2.142075773,13.26704531,15.70660384,20.11326129,48.02253129,81.76632695,36.07986568,50.36522763,70.88288907,121.9445123,91.69229605,60.11591666,68.12207374,162.4094542,73.8484939,143.7094418,78.72198356,61.70457246,60.10415034,97.07203842,9.266995641,104.6608903,141.3562777,22.24419617,65.49539607,2.891560369,69.08960535,53.86211465,13.41699599,85.7577785,113.7946109,46.22832652,9.730282276,39.16190535,118.4208784,103.4704391
-68.375,-55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.921594475,0,6.667072927,0,3.787959968,0,0,0,2.856655576,0,0,9.664054616,1.687561224,0,0,2.226040383,0,10.25007798,0,1.386395774,0,26.94701394,4.249569087,7.453751221,3.858817769,34.71024083,6.366192172,6.145496108,21.87920418,33.42960761,16.83090484,1.861842502,17.42482641,8.83632055,11.49689898,12.72499816,0,31.32870585,13.41601265,24.66953512,14.91865364,39.67436677,23.6076099,43.69093991,8.152805592,23.0175148,17.41412064,4.365560314,16.74598408,9.225475258,6.65741372,0,0,33.50109393,67.77261889,16.16676705,2.15851571,13.3566033,15.95650456,20.33117217,47.97410336,84.86694114,35.76312206,52.49710943,66.40767878,124.10016,91.72056788,61.36196628,67.7074103,159.8477658,66.16643669,143.7669248,78.35891675,62.1741454,60.10520248,96.25400933,9.36462469,104.6002137,141.1228297,22.63062491,65.87918202,2.873654302,67.14873584,52.5856948,15.48056875,86.50344936,114.3541178,50.40724382,9.674256305,39.15372687,119.0274145,104.749052
-68.375,-54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.971903244,0,6.645700886,0,2.744441304,0,0,0,2.856186973,0,0,9.571161875,1.71489958,0,0,2.224457966,0,10.21277822,0,0,0,26.97405753,3.71974577,7.51664764,3.840445318,39.30956697,7.175421415,5.671669988,20.56061721,34.99788027,16.76433545,2.237589706,17.40631013,9.074840156,10.75807989,12.34475592,0,31.48187187,13.99870005,24.99585861,15.02963625,35.74746356,24.21649836,48.39544659,8.783936924,23.00654786,17.45667043,6.550174554,16.94355415,9.275523399,6.645500648,0,0,33.40839815,67.65291691,11.74665352,2.133251057,13.34854979,16.79445915,22.1308302,49.72197059,84.8533342,35.18705444,54.97929877,64.73579664,124.2628498,90.88189557,67.13015643,66.68602566,160.8342928,66.64155612,143.5407916,78.04055097,62.55836428,58.90663026,96.20938718,10.92120315,102.5868098,143.7975662,23.65003476,66.68910557,2.873464498,67.64226236,52.17823705,15.83548218,86.99737132,114.2526978,50.10534474,9.380001259,39.32596917,119.0340522,104.0691143
-68.125,-55.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.624099875,0,0,0,4.080053679,0,0,0,0,0,0,4.332561261,1.597270938,0,0,2.617113282,0,8.659095754,0,1.945559024,0,14.97511614,5.715423319,5.708385489,3.266673421,30.78163634,4.397256891,6.17055579,22.73835073,30.90102549,16.80578223,1.814729516,16.80454348,9.465140622,8.542862268,8.492602878,3.916437498,30.34009582,14.31352451,23.65729348,8.908888683,38.87698146,23.65276937,39.90435608,7.717692679,19.63283798,18.14509065,4.212222109,14.84579155,6.303857338,6.345264403,0,0,27.2148972,63.24399759,15.34411739,1.75975602,15.14413419,15.72212251,19.19430703,49.33642839,99.28084388,35.19171772,49.62852764,70.24015712,122.3904441,90.55428034,57.74773553,67.37647437,160.8065599,72.27013146,148.5531772,78.88788036,58.81693681,65.13759779,88.77183094,9.051631871,103.219437,140.8917874,24.74178563,63.679126,2.091390195,67.80980108,51.75231573,13.37030938,93.50334106,112.0010876,46.40579492,9.854486501,38.1319832,117.4190067,102.9242015
-68.125,-55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037982281,0,0,0,0,0,0,0,4.71906866,0,6.939517739,0,4.000325424,0,0,0,2.103852567,0,0,10.71699318,1.736942832,0,0,2.159720654,0,10.4057954,0,1.944980758,0,24.84755754,3.895285863,8.308532879,4.075878046,30.70547102,4.391223236,6.030032266,24.96851732,31.30119271,16.9132168,1.857436921,17.73590481,8.710224101,11.56327385,12.32662129,3.872955457,30.86710599,10.82061146,25.64180699,12.75542792,40.06246557,23.05189094,47.31175648,7.890258341,23.05562808,16.5807462,4.207572629,17.71796348,6.274481439,7.188322954,0,0,34.44955591,67.31472836,16.451913,2.547600437,13.47150271,15.30150637,20.29028821,47.18297682,79.4820352,33.61918513,49.60382469,70.25177473,124.5022111,89.93412148,57.5490882,67.48478096,164.5303841,70.0068008,144.4250399,81.2288229,67.43793443,63.15302919,95.09616363,9.864145342,103.7719359,140.881832,23.45848561,70.44613495,2.448544927,68.5760677,50.72260235,10.43706204,87.19951249,110.8559239,46.35393922,8.725422357,41.56046029,109.2526994,102.5182068
-68.125,-55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318840372,0,5.955107213,0,4.050652936,0,0,0,0,0,0,9.446229295,1.694833662,0,0,2.148442078,0,9.815569483,0,1.932686353,0,20.68130932,3.863338195,7.449071441,3.844366031,34.97547373,6.44068874,6.010374057,22.23160134,32.79087073,16.84194972,1.862264807,17.38122368,8.821422866,11.45986304,12.33852274,3.867921627,31.06738153,13.34009863,25.68519591,12.00436783,39.65772409,23.21352276,43.7640247,8.276532336,23.09291875,16.576679,4.445795259,16.87980235,6.20792768,7.188480978,0,0,32.73319574,67.6220513,16.06352934,2.163514998,13.30589158,15.55631349,20.24096838,47.01112954,83.53977033,32.67201739,52.65419903,67.89200678,124.2308693,90.57379151,60.96775215,67.62008653,163.1329471,73.80709665,144.1074196,81.19818097,63.86676913,62.02796383,95.23193385,7.020530959,103.7597519,140.3563135,23.99103169,66.13520239,2.850909183,65.97929298,50.7818257,10.58363147,88.20922398,114.158663,52.42371057,9.658102809,39.19972494,118.9356929,103.3565842
-68.125,-55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.075722462,0,6.322482044,0,0,0,0,0,2.761440591,0,0,9.5668972,1.690077626,0,0,2.208881779,0,10.41058621,0,1.902439246,0,25.93772901,3.824685227,7.46282478,3.857221609,38.48227199,7.080641603,5.590957744,14.00064885,32.96222116,16.83254845,1.864552371,17.41569215,8.8360354,10.72906803,12.66171113,3.82578585,32.71291277,13.42894438,24.83848516,14.24076542,37.82749243,22.80471977,43.69496425,8.880240452,22.86833188,17.25482772,7.326010454,16.91250615,5.928178042,7.191838703,0,0,33.20071777,68.05616146,14.00128919,2.160203521,13.26324024,17.138821,22.07524291,50.1494475,81.77143679,33.01333678,55.91231156,62.53548161,123.8529443,91.03471822,67.18175942,63.70117978,160.9888193,73.06841619,144.1635545,77.35198971,62.73357958,62.05845049,92.05056757,6.521531097,101.5839714,140.0460912,23.19334635,66.45179418,2.473214982,65.3285891,50.74821486,10.98963886,86.94046956,114.7107991,51.06115338,9.296480278,39.16025712,119.1067611,104.2603747
-68.125,-54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.126865839,0,6.313642492,0,0,0,0,0,2.755893915,0,0,9.493303193,1.718567032,0,0,2.120035209,0,10.38535632,0,3.79807046,0,25.91418319,0,7.527842917,3.842862128,43.46216445,9.134858633,6.193759811,10.33770982,25.93229173,16.76077608,2.241657928,17.39217007,9.075019778,10.32666417,12.19439204,4.777546791,34.2951727,14.01486954,26.95691218,14.0776549,32.56783183,22.78482608,48.40144751,14.25596957,19.81489454,13.47771759,11.36286514,17.09531582,6.431427205,7.576687167,0,0,33.14923987,69.50785984,12.19223748,2.257535497,12.92350597,24.32613433,22.06843329,47.58338653,84.50502813,31.65546769,60.31484006,58.27285578,123.2667885,90.19708649,75.29696061,63.96156838,163.0323781,71.32684122,142.270012,87.36150157,63.09943016,63.14354964,93.30734235,6.063408622,89.23775813,128.641776,26.0026816,67.08726206,1.801571891,64.8732232,46.9524938,13.25889646,83.86532671,114.6785445,47.61008079,9.388727609,39.50473045,120.1282695,102.0401037
-67.875,-55.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.686781503,0,0,0,4.434988719,0,0,0,0,0,0,3.739567499,1.650045803,0,0,2.202544721,0,8.287000934,0,1.974853615,0,14.34350529,4.03186827,7.146656407,0,30.88174012,4.472501062,5.921852295,22.83318137,29.12717073,16.80118622,1.874251248,16.95121422,9.175144426,8.462984823,11.11339255,4.086115762,31.81512371,14.499506,25.6009988,9.206653704,39.7554475,22.87065514,39.61719032,7.856084377,19.81404598,13.11278154,4.300214778,15.11988977,6.226801894,12.93159848,0,0,26.76954833,63.12779105,16.37182773,2.155885117,12.8284307,9.108911363,19.93573814,48.28535966,99.11411916,26.4999531,48.85082063,68.50166001,129.7329646,90.19312316,57.4067577,67.80499338,152.8644017,74.18930393,147.8641282,82.06992977,58.38766149,66.74869525,87.70075423,8.837958353,101.4297447,138.4987977,23.88496191,63.98093877,2.087953656,65.15319152,45.88999782,9.921473049,97.87911041,111.6686357,48.52374738,9.791476252,38.46606273,113.6647661,102.0734605
-67.875,-55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.959654877,0,0,0,0,0,0,0,1.580444606,0,2.972611874,0,4.035673493,0,0,0,0,0,0,9.878345018,1.793327137,0,0,2.09501446,0,4.928676681,0,1.961371921,0,27.89769236,0,8.014517433,3.931300747,34.92935074,6.470185542,5.85953796,22.29801631,32.39522484,16.9264962,2.270794286,17.54885781,8.744194855,10.97068841,12.24063522,4.010617263,30.65362454,11.03559662,25.53977147,11.56085923,39.0522977,22.97789773,48.12870549,8.375791664,22.92245461,12.80491154,4.509608501,20.94995989,6.127705402,11.60224075,0,0,27.84072955,67.38981055,16.44091947,2.579332312,13.29617882,8.952823413,19.96234808,46.2374581,72.68598569,24.2519971,51.77264553,66.8509268,125.1252636,89.49957066,58.1071583,67.59443271,161.4408633,64.08716957,142.3573261,83.13884439,66.89100994,70.32792681,91.17208869,7.675379209,101.9315745,137.9834334,24.15128641,70.02667507,2.379181432,64.493508,46.61367117,10.09734286,85.08124075,102.7709469,48.18643795,9.167704687,41.93397069,108.8519232,101.9364661
-67.875,-55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.551455101,0,0,0,0,0,0,0,0,0,0,8.853215873,1.699286095,0,0,2.081661104,0,7.295465969,0,1.920738427,0,19.96573073,0,7.47386659,3.740110524,38.54173872,7.119525328,5.366685415,13.83146744,32.1389298,16.8425127,1.869228491,17.37917586,8.826977009,9.626920451,15.71892752,4.000156672,33.49905903,13.39899831,29.29932432,11.61277501,34.20870114,21.08744028,45.77711656,8.936633615,22.88860429,12.84298988,7.408347917,16.96982673,5.598537186,12.90086611,0,0,31.28800647,70.64588269,13.94977642,2.282928772,13.17381683,13.38596239,22.26706046,50.9531618,89.48181275,24.13877993,56.00317253,61.82641792,125.6589474,90.97935075,64.79055648,63.38066752,161.3453408,74.98858233,146.2861666,82.37694746,64.81065894,75.09839443,91.3262872,6.751872724,99.68464509,138.9865562,24.15208699,66.5889464,2.364622626,64.45311561,47.22751212,10.67254567,87.75370072,111.7639858,48.99565526,9.28863672,39.5084316,118.9825918,103.407744
-67.875,-55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.209510163,0,5.613321956,0,0,0,0,0,0,0,0,9.163430835,1.722305221,0,0,2.065284535,0,7.036426118,0,3.559219033,0,21.81315967,0,7.532441095,3.806358077,40.88546517,8.255366577,5.456240495,11.62490269,28.87586405,16.76569958,2.244020376,17.36749994,9.069890679,9.064851434,12.47488293,5.608331527,34.07690618,14.00086571,26.96313015,14.70349214,31.26789382,22.03083362,48.42765556,15.77562656,20.41154807,10.84230721,9.660777183,17.19176807,5.190846246,12.96557012,0,0,32.02526642,67.88967603,13.04349297,2.263748881,12.87197077,16.62519409,22.15539584,50.77348599,90.85349962,24.07697615,57.77679039,60.13335993,121.1564551,88.5739563,69.9202816,60.43210089,162.1415847,76.08013515,142.2802796,85.09773586,63.90050344,70.00591515,89.34765385,6.705552757,93.54642327,137.3452945,25.64825015,66.62327759,2.094037538,64.29935637,44.94698728,11.68091026,87.58022124,112.5002755,47.44503528,9.384545072,39.55254451,119.8364247,102.2261989
-67.875,-54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717117274,0,0,0,0,0,0,0,0,4.03803875,0,2.864800237,0,0,0,0,0,0,0,0,8.971054204,1.782567675,0,0,1.897200201,0,3.52538145,0,7.415641675,0,23.11329976,0,7.715044858,3.812799526,50.25660544,16.69083451,6.658696806,13.42975832,26.06674587,16.6728131,2.668848947,17.93152753,10.86202868,9.052953691,12.52158623,10.30204793,34.09007889,14.253818,36.21534036,19.65178535,31.95344724,21.59066419,44.07974177,14.98987818,19.70163432,9.187892368,23.05462875,17.43443971,8.491821777,12.08257084,0,0,33.66163794,70.086043,10.82570992,2.239536671,10.73535271,28.69633796,23.3887636,46.87678132,97.10677748,26.7558385,67.03811509,54.28138867,121.8967381,86.23730016,83.10778467,62.33949414,164.9204525,78.76595158,141.3387396,94.01356936,64.39258379,68.41792361,86.97700484,5.131691871,79.62103064,119.6938785,41.32233126,67.49495229,3.632767988,65.59664325,48.2372083,15.8378289,86.39038344,118.4604447,41.4988471,8.764454549,39.12299855,119.7401203,100.8489328
-67.875,-53.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.184029912,3.481658682,0,6.737675823,2.367823113,0,0,0,0,0,0,7.006422094,23.24374935,1.844023475,0,1.048185002,9.970684141,25.78269768,0,23.84523889,6.3072496,33.51666947,21.37771651,0,11.80614452,51.43299653,49.48002451,35.6378116,55.52586179,52.32681261,36.9994206,18.8035701,17.63902558,36.39519027,14.13910026,26.62956908,8.624755533,74.57791906,49.17519295,66.34438173,31.29025449,16.28127916,13.32524895,40.76897812,16.39305199,21.15463554,9.935803546,21.95651682,54.96288446,24.85071574,5.228637574,11.14934459,12.87778321,40.88904951,80.093201,137.1174866,29.81837707,27.37562571,26.83187042,7.350937128,32.23265544,54.27897289,27.33088596,54.51017232,49.88697217,86.94301884,68.52665135,69.30304392,44.18602367,118.5296771,96.99322424,70.65838516,25.55828961,77.57562832,148.1716359,75.22530592,14.54370411,55.6758324,17.62781461,57.71796845,71.03901009,8.745210807,119.9790399,31.50521262,44.85067393,62.41130282,88.54032595,44.86970651,6.887895258,32.92391979,76.16842005,4.94283189
-67.625,-55.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.888384097,0,0,0,0,0,0,0,0,3.407167645,0,0,0,2.912235505,0,0,0,0,0,0,3.462965402,1.702769827,0,0,2.150285112,0,7.769425645,0,2.0102791,0,14.0445696,3.959724951,7.338754324,0,34.02959519,6.33314452,5.670515298,21.76549707,27.53060251,16.89749983,2.297684268,17.34901145,9.115959055,8.759475062,11.43774657,5.693794187,33.51340963,15.92022902,29.88243362,10.15862219,39.34505568,21.59000124,41.41685862,7.684354094,19.54509894,8.662148216,4.51630887,15.68147134,5.810433815,14.53260295,0,0,20.89269805,64.73988597,16.45684771,2.214153206,14.62620303,4.638161257,19.09908453,49.01170176,94.11846167,21.07433051,50.86067047,66.01097111,131.967628,93.37865222,55.14554004,68.42126049,152.3629438,74.35968145,149.8279269,81.97018134,58.86846195,68.25086572,82.6701277,6.732546324,102.4623,136.374399,24.93776988,63.79618387,2.46431956,62.85371479,36.26460197,8.765440457,108.1051591,111.0208095,48.07711831,9.785283055,38.68282481,111.9986736,101.0541454
-67.625,-55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.723380784,0,0,0,0,0,0,0,0,0,0,6.971828993,1.727473573,0,0,1.991486579,0,3.680740339,0,1.94566496,0,16.49852009,0,7.614258047,3.505599802,38.29065617,7.107336471,5.247536183,11.68328417,30.13854918,16.82714396,2.2710543,16.84994977,9.055693422,7.896327182,12.08446784,4.820629247,33.35488313,14.16575871,28.78688189,11.70351311,34.21227436,22.75415497,48.32766595,10.72518873,22.85635069,8.467906173,8.01886324,17.02889135,5.451451437,13.21428886,0,0,26.15368331,65.71871139,13.66072406,2.282407672,12.74177978,9.382767889,20.12757172,51.9981758,92.72266974,20.64857305,55.90136516,61.40474996,125.7916576,90.3195289,63.14979485,62.49487486,157.4629222,76.02880289,148.9990085,83.970883,62.47118928,69.70570106,90.1569937,6.683023428,96.19283676,138.1170269,24.04909618,66.24099814,1.904352993,63.83942209,42.56827449,10.39646084,90.8724525,117.139813,50.45620912,9.38855253,39.39182654,120.2473792,102.6634441
-67.625,-55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74278066,0,0,0,0,0,0,0,0,0,0,7.577992348,1.750449595,0,0,2.29967835,0,3.634844839,0,3.595743426,0,18.35781717,0,7.63581784,3.578815643,40.89851603,8.288294662,5.269927518,11.01533923,28.43352443,16.78188687,2.28091382,16.81496818,9.276042471,10.21298976,12.37852271,5.647364132,33.57279895,14.12719657,26.55960014,11.98288033,31.03865542,21.57066565,48.4114933,15.87684971,20.43250243,10.88298406,9.725776436,17.29840632,7.433210139,13.81758727,0,0,27.32954545,67.35434904,11.03312822,2.278799624,12.0304068,16.03678074,22.80194614,52.51473725,92.4299295,20.56755064,58.07688634,59.56789038,122.0736804,88.66305434,69.01335578,60.43402903,160.2187212,76.2128517,146.0794489,85.13555532,63.67392002,67.47128506,88.92407507,6.674243195,92.94347291,136.7101507,25.64927354,66.56267596,2.102447397,64.14947761,40.8666717,11.52618524,89.9946682,117.3145779,49.86724398,9.422243303,39.81976389,119.2969242,102.0101174
-67.625,-55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717453185,0,0,0,0,0,0,0,0,3.759182024,0,2.578128498,0,0,0,0,0,0,0,0,8.404935211,1.804752153,0,0,2.156942175,0,3.407445796,0,3.563776573,0,19.82207293,0,7.843891368,3.714360063,43.10947918,8.84792196,5.250179856,9.273614708,21.73351328,16.67583319,2.700743992,18.16431543,10.8517006,9.014484393,12.76693384,10.44293158,33.98728985,14.3553772,23.59893702,19.71030848,30.89312231,20.77283562,44.1905619,14.78813244,23.55838677,12.33216098,11.59131592,17.59935458,9.407964061,14.43602706,0,0,32.23559454,69.36827705,10.97753508,2.248064654,10.1477576,19.26722053,20.89755395,53.36059867,94.60449437,22.79538623,59.46651485,57.13837123,121.2022597,89.0363804,69.59643677,60.69093309,164.7250987,77.53675295,141.7036374,100.875615,64.11820387,69.57815154,84.74775079,6.673801105,93.26507573,134.5768933,26.63241652,66.40583378,4.198291123,61.96137938,41.84959931,11.74382507,91.87359477,117.0098299,46.23771595,8.354277095,41.02821739,119.8993974,101.0614672
-67.625,-54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.554337466,0,2.564024528,0,0,0,0,0,0,0,0,8.567054175,1.807689036,0,0,1.682773836,0,2.792086695,0,5.972870571,0,21.05249684,0,6.266967354,3.705599424,49.54534083,14.40810282,5.88489968,9.219681299,25.78536026,16.66366972,2.705743729,18.65988642,11.52533701,6.59995108,14.21623153,11.11200979,37.55980329,14.38915801,26.88771204,22.2300865,31.3365331,21.10758142,44.19385241,12.91765912,18.17332652,10.71872846,21.71654541,20.5680617,8.698721972,14.80862328,0,0,26.29835888,65.38513315,10.34491288,2.241118648,11.16447054,25.27274874,23.27274278,56.43582854,100.6502728,21.67893424,67.70529267,54.649706,124.1992912,86.23335069,77.7910776,59.30170575,171.2012716,77.58902042,140.3768906,103.1163412,63.53076023,73.96005957,90.86307517,5.173350594,89.34371036,126.9298585,36.95593355,63.32048595,5.567603394,63.80389964,49.4465837,14.81662735,92.20467359,116.121125,42.9696282,7.753170976,42.33625096,119.4138909,100.9649734
-67.625,-53.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.039907816,3.317047377,0,5.715950957,2.3471935,0,0,0,0,0,0,6.93035019,19.55285969,0,0,1.031000576,9.87401691,23.32349866,0,21.76669322,5.727013567,36.5750266,18.07191474,0,9.857866722,58.04556621,49.40967347,28.00027486,48.3141735,51.00409707,43.52296113,19.51872795,17.86567011,36.52786016,10.05883797,26.26567309,9.088343862,71.81734209,46.12608399,60.65363697,29.86692585,16.78667247,13.19390261,41.20763332,15.77724312,24.14368725,9.449572305,25.95400042,56.30474597,19.55068836,4.808402756,10.05311254,4.050737431,38.52970818,79.01091554,136.2688959,22.41714672,26.96677712,26.13990027,7.959475236,37.86571808,53.61926511,26.39714884,56.61954268,47.14848836,87.69135214,67.93008241,74.4789849,44.27568159,123.5868749,95.22798529,80.1432729,27.84012652,75.08863579,151.3136978,74.51689669,14.08776347,53.94718799,19.52482536,57.04087947,68.24578282,8.414581383,112.8071758,30.44660433,41.71948198,71.92934496,90.84528901,44.94006162,7.169723216,34.47557611,75.36562355,4.913390415
-67.625,-53.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.381509506,0,0,4.166300402,3.461302632,0,6.521269545,2.359931321,0,0,0,0,0,0,6.997849177,21.6901807,0,0,1.044923787,9.935344633,25.7868832,0,23.48753256,6.300712547,33.51990691,21.30916861,0,11.82457386,51.94532649,49.12980918,34.54228636,53.61711165,51.57784136,40.47529273,18.79237779,15.89347448,36.36731315,12.23933553,24.36966918,8.611177847,73.48650242,48.61020505,66.29650215,30.79275076,16.73559157,13.32158058,39.61955044,16.37615118,21.92274163,9.917781303,25.18103007,54.84023131,23.17138054,5.035581871,10.69500662,7.742349728,40.89585183,79.43842845,137.0688453,29.51865147,27.32180172,26.76015853,7.408245687,32.65165904,53.8107399,26.66314222,54.4466482,46.04706921,87.02913697,68.13008392,69.38858677,44.18133396,118.1148829,93.206024,75.69801126,26.13971487,78.43566781,149.4867232,75.14494351,14.53171882,54.90485463,17.66768955,57.5542866,70.89348932,8.71991875,115.67918,31.46908917,44.72253128,66.47000413,87.36037805,44.8505954,6.888284661,31.82788481,76.09317329,4.944908018
-67.625,-49.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.419686375,0,0,5.139062992,0,0,0,0,3.721907571,0,5.826404038,16.12274016,8.209219357,0,2.457417834,5.636830069,11.84026633,7.575179054,19.25782944,33.10753661,19.03009025,36.64756037,12.69790045,19.33860071,16.38886242,12.96307218,23.45359275,11.23619327,22.06258163,47.38345838,0,24.34363513,34.00256228,43.21272958,21.08850192,73.48869791,59.01705267,29.41926455,16.13947891,24.28012569,42.87305753,58.20679485,46.74275988,19.59188474,94.1179559,64.54922749,88.97135496,44.01648568,48.3877792,38.52421609,13.84825869,11.12216064,18.51352966,101.8138327,26.0398882,59.88009815,59.7294082,31.96226259,39.95432351,42.87274414,72.86083661,82.13030052,137.7053538,65.01094567,37.21166573,30.81027663,47.53064465,17.21238865,87.43272309,43.04900824,58.28530155,34.49433941,73.38286599,38.53158453,37.73317511,63.68530497,84.2334892,117.4573327,63.14036436,32.13456409,40.31060142,144.0492036,86.38646611,22.99783753,52.42334666,16.24072988,58.8234653,49.59187711,52.26295855,154.6256392,65.61473282,95.35731548,91.34058523,53.82107421,60.98663987,16.58271844,23.22710659,67.1284679,0
-67.625,-49.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.956609568,0,0,5.525327942,0,0,0,0,8.299560222,0,5.041354042,16.65492674,8.427219055,0,2.425832498,5.720778877,12.16823257,7.314890197,19.6734872,33.44326944,21.78943889,36.31880993,7.719582924,19.39419566,17.65727651,16.64354126,23.75661281,11.19229066,21.84581116,48.00335059,0,24.63231858,30.45747811,39.59896349,23.83631504,68.49641498,58.97695246,33.62110409,15.34674061,24.02072662,43.12376774,54.69598412,46.67023309,20.296401,94.20401907,64.96320055,88.75044887,44.36715288,55.59891506,35.44322924,13.84334794,11.30359219,23.93726999,88.199781,25.13848516,59.84428626,59.95702234,32.56044161,35.10666946,41.1356829,72.42617333,81.46540988,144.1314438,67.91476093,40.79999017,30.79827386,55.19522812,27.82953315,91.46749768,37.8020065,55.48611091,31.73232996,74.44750478,36.863719,38.34020437,63.99305013,85.37440858,114.6984901,62.98560547,31.7787235,40.22364802,146.2204074,93.04432395,23.12846995,52.46858671,16.44481009,59.09810319,48.98874103,52.7075831,151.9077176,65.39754819,97.99962133,90.77339084,55.60386109,61.6673563,16.45908598,23.12039723,65.98726897,0
-67.625,-49.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.189703008,0,0,0,0,8.357961084,0,11.08887167,20.31014712,9.591422269,0,0,6.8837622,15.70532873,0,18.60312145,35.67208738,24.91590002,46.18897975,11.83059143,19.23801744,22.92588873,18.2174697,24.0958495,8.600781846,18.7666602,42.44419182,2.775609652,26.5788555,29.60853057,31.36268642,34.55038659,59.98396656,59.59098911,35.11864442,11.581658,34.39197322,43.95451436,51.82183881,42.3559692,18.14834475,89.24685577,68.29818377,85.41794328,51.65834259,55.446838,35.32357041,13.90788398,11.31987849,24.52525137,87.91325308,32.17568993,65.37570616,61.44408026,33.23499786,36.19224393,40.72332581,67.85590094,81.65927521,140.034081,86.62416603,54.67430713,31.82920562,60.90163922,41.81018731,97.94778816,43.99199919,43.37091206,30.24431035,79.34676589,34.33712572,39.49699396,60.50018467,86.87169442,110.6017827,68.41402755,44.62117869,39.72273225,146.717904,102.7388718,18.1678372,45.91167003,26.13386858,75.81112539,35.8387086,55.96179376,144.4253635,56.88286939,109.8745967,89.33534171,57.11529917,61.11027198,16.57345672,19.60689128,64.14755196,0
